"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","experiment","code_version","rt","stimulus","key_press","event","button_pressed","response"
"audio-multiple-response","184","829997","0.0-173.0","45","false","ITLT","v1.0","","stimuli/sequence_3_843_1.wav","","tones","",""
"html-slider-response","185","831907","0.0-174.0","45","false","ITLT","v1.0","1909.4450000001816","How fast was the repeating tone relative to the metronome?","","response","","19"
"audio-multiple-response","186","835662","0.0-175.0","45","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","187","840277","0.0-176.0","45","false","ITLT","v1.0","","stimuli/sequence_2_652_2.wav","","tones","",""
"html-slider-response","188","841334","0.0-177.0","45","false","ITLT","v1.0","1056.20999999973","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","189","845084","0.0-178.0","45","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","190","850761","0.0-179.0","45","false","ITLT","v1.0","","stimuli/sequence_7_918_1.wav","","tones","",""
"html-slider-response","191","858153","0.0-180.0","45","false","ITLT","v1.0","7390.635000000708","How fast was the repeating tone relative to the metronome?","","response","","14"
"audio-multiple-response","192","861907","0.0-181.0","45","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","193","865118","0.0-182.0","45","false","ITLT","v1.0","","stimuli/sequence_2_302_2.wav","","tones","",""
"html-slider-response","194","868965","0.0-183.0","45","false","ITLT","v1.0","3846.0000000004657","How fast was the repeating tone relative to the metronome?","","response","","60"
"audio-multiple-response","195","872722","0.0-184.0","45","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","196","877331","0.0-185.0","45","false","ITLT","v1.0","","stimuli/sequence_5_652_1.wav","","tones","",""
"html-slider-response","197","879146","0.0-186.0","45","false","ITLT","v1.0","1813.395000000135","How fast was the repeating tone relative to the metronome?","","response","","28"
"audio-multiple-response","198","882904","0.0-187.0","45","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","199","886120","0.0-188.0","45","false","ITLT","v1.0","","stimuli/sequence_4_302_0.wav","","tones","",""
"html-slider-response","200","888011","0.0-189.0","45","false","ITLT","v1.0","1889.6699999995762","How fast was the repeating tone relative to the metronome?","","response","","79"
"audio-multiple-response","201","891763","0.0-190.0","45","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","202","897144","0.0-191.0","45","false","ITLT","v1.0","","stimuli/sequence_2_843_0.wav","","tones","",""
"html-slider-response","203","899193","0.0-192.0","45","false","ITLT","v1.0","2047.974999999511","How fast was the repeating tone relative to the metronome?","","response","","18"
"audio-multiple-response","204","902949","0.0-193.0","45","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","205","907564","0.0-194.0","45","false","ITLT","v1.0","","stimuli/sequence_7_652_0.wav","","tones","",""
"html-slider-response","206","909881","0.0-195.0","45","false","ITLT","v1.0","2315.9199999999255","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","207","913636","0.0-196.0","45","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","208","917346","0.0-197.0","45","false","ITLT","v1.0","","stimuli/sequence_2_425_2.wav","","tones","",""
"html-slider-response","209","919792","0.0-198.0","45","false","ITLT","v1.0","2444.984999999986","How fast was the repeating tone relative to the metronome?","","response","","50"
"html-button-response","210","926297","0.0-199.0","45","false","ITLT","v1.0","5002.309999999823","<h3>You have completed block 2 of 3</h3><p>When you are ready to continue, press the button below to begin the final block.</p><p><em>Remember to avoid moving while listening to the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","211","930553","0.0-200.0","45","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","212","934575","0.0-201.0","45","false","ITLT","v1.0","","stimuli/sequence_2_504_0.wav","","tones","",""
"html-slider-response","213","935261","0.0-202.0","45","false","ITLT","v1.0","684.7249999991618","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","214","939016","0.0-203.0","45","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","215","942459","0.0-204.0","45","false","ITLT","v1.0","","stimuli/sequence_4_358_1.wav","","tones","",""
"html-slider-response","216","944733","0.0-205.0","45","false","ITLT","v1.0","2273.329999999958","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","217","948490","0.0-206.0","45","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","218","952513","0.0-207.0","45","false","ITLT","v1.0","","stimuli/sequence_7_504_2.wav","","tones","",""
"html-slider-response","219","953351","0.0-208.0","45","false","ITLT","v1.0","836.4750000000931","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","220","957105","0.0-209.0","45","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","221","960542","0.0-210.0","45","false","ITLT","v1.0","","stimuli/sequence_6_358_2.wav","","tones","",""
"html-slider-response","222","965984","0.0-211.0","45","false","ITLT","v1.0","5441.700000000303","How fast was the repeating tone relative to the metronome?","","response","","65"
"audio-multiple-response","223","969743","0.0-212.0","45","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","224","975751","0.0-213.0","45","false","ITLT","v1.0","","stimuli/sequence_3_1000_2.wav","","tones","",""
"html-slider-response","225","977370","0.0-214.0","45","false","ITLT","v1.0","1617.4899999996414","How fast was the repeating tone relative to the metronome?","","response","","19"
"audio-multiple-response","226","981127","0.0-215.0","45","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","227","986229","0.0-216.0","45","false","ITLT","v1.0","","stimuli/sequence_2_774_0.wav","","tones","",""
"html-slider-response","228","988563","0.0-217.0","45","false","ITLT","v1.0","2333.0849999992643","How fast was the repeating tone relative to the metronome?","","response","","4"
"audio-multiple-response","229","992319","0.0-218.0","45","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","230","998327","0.0-219.0","45","false","ITLT","v1.0","","stimuli/sequence_6_1000_2.wav","","tones","",""
"html-slider-response","231","1000578","0.0-220.0","45","false","ITLT","v1.0","2250.1000000002095","How fast was the repeating tone relative to the metronome?","","response","","20"
"audio-multiple-response","232","1004335","0.0-221.0","45","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","233","1008544","0.0-222.0","45","false","ITLT","v1.0","","stimuli/sequence_4_550_1.wav","","tones","",""
"html-slider-response","234","1009083","0.0-223.0","45","false","ITLT","v1.0","538.3799999998882","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","235","1012840","0.0-224.0","45","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","236","1018848","0.0-225.0","45","false","ITLT","v1.0","","stimuli/sequence_7_1000_0.wav","","tones","",""
"html-slider-response","237","1022336","0.0-226.0","45","false","ITLT","v1.0","3486.659999999567","How fast was the repeating tone relative to the metronome?","","response","","5"
"audio-multiple-response","238","1026093","0.0-227.0","45","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","239","1031190","0.0-228.0","45","false","ITLT","v1.0","","stimuli/sequence_3_774_2.wav","","tones","",""
"html-slider-response","240","1034475","0.0-229.0","45","false","ITLT","v1.0","3284.2299999993993","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","241","1038231","0.0-230.0","45","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","242","1042254","0.0-231.0","45","false","ITLT","v1.0","","stimuli/sequence_6_504_1.wav","","tones","",""
"html-slider-response","243","1043115","0.0-232.0","45","false","ITLT","v1.0","859.4350000002887","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","244","1046869","0.0-233.0","45","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","245","1051716","0.0-234.0","45","false","ITLT","v1.0","","stimuli/sequence_7_710_2.wav","","tones","",""
"html-slider-response","246","1055050","0.0-235.0","45","false","ITLT","v1.0","3332.760000000242","How fast was the repeating tone relative to the metronome?","","response","","1"
"audio-multiple-response","247","1058804","0.0-236.0","45","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","248","1062508","0.0-237.0","45","false","ITLT","v1.0","","stimuli/sequence_3_425_0.wav","","tones","",""
"html-slider-response","249","1064141","0.0-238.0","45","false","ITLT","v1.0","1631.6650000000373","How fast was the repeating tone relative to the metronome?","","response","","69"
"audio-multiple-response","250","1067896","0.0-239.0","45","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","251","1072511","0.0-240.0","45","false","ITLT","v1.0","","stimuli/sequence_4_652_0.wav","","tones","",""
"html-slider-response","252","1075088","0.0-241.0","45","false","ITLT","v1.0","2575.9950000003446","How fast was the repeating tone relative to the metronome?","","response","","33"
"audio-multiple-response","253","1078844","0.0-242.0","45","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","254","1082867","0.0-243.0","45","false","ITLT","v1.0","","stimuli/sequence_3_504_1.wav","","tones","",""
"html-slider-response","255","1083536","0.0-244.0","45","false","ITLT","v1.0","668.1949999991339","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","256","1087291","0.0-245.0","45","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","257","1091151","0.0-246.0","45","false","ITLT","v1.0","","stimuli/sequence_4_463_2.wav","","tones","",""
"html-slider-response","258","1092064","0.0-247.0","45","false","ITLT","v1.0","911.9999999993015","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","259","1095819","0.0-248.0","45","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","260","1100921","0.0-249.0","45","false","ITLT","v1.0","","stimuli/sequence_5_774_2.wav","","tones","",""
"html-slider-response","261","1104529","0.0-250.0","45","false","ITLT","v1.0","3607.3050000004005","How fast was the repeating tone relative to the metronome?","","response","","19"
"audio-multiple-response","262","1108282","0.0-251.0","45","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","263","1112143","0.0-252.0","45","false","ITLT","v1.0","","stimuli/sequence_6_463_0.wav","","tones","",""
"html-slider-response","264","1113417","0.0-253.0","45","false","ITLT","v1.0","1273.269999999553","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","265","1117170","0.0-254.0","45","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","266","1122551","0.0-255.0","45","false","ITLT","v1.0","","stimuli/sequence_5_843_2.wav","","tones","",""
"html-slider-response","267","1124891","0.0-256.0","45","false","ITLT","v1.0","2339.6599999996834","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","268","1128641","0.0-257.0","45","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","269","1132205","0.0-258.0","45","false","ITLT","v1.0","","stimuli/sequence_7_390_1.wav","","tones","",""
"html-slider-response","270","1133914","0.0-259.0","45","false","ITLT","v1.0","1708.3899999998976","How fast was the repeating tone relative to the metronome?","","response","","94"
"audio-multiple-response","271","1137668","0.0-260.0","45","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","272","1141110","0.0-261.0","45","false","ITLT","v1.0","","stimuli/sequence_5_358_2.wav","","tones","",""
"html-slider-response","273","1143545","0.0-262.0","45","false","ITLT","v1.0","2434.209999999497","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","274","1147298","0.0-263.0","45","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","275","1151153","0.0-264.0","45","false","ITLT","v1.0","","stimuli/sequence_2_463_0.wav","","tones","",""
"html-slider-response","276","1151959","0.0-265.0","45","false","ITLT","v1.0","805.6399999994319","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","277","1155716","0.0-266.0","45","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","278","1159152","0.0-267.0","45","false","ITLT","v1.0","","stimuli/sequence_7_358_1.wav","","tones","",""
"html-slider-response","279","1162433","0.0-268.0","45","false","ITLT","v1.0","3280.1200000003446","How fast was the repeating tone relative to the metronome?","","response","","63"
"audio-multiple-response","280","1166188","0.0-269.0","45","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","281","1169758","0.0-270.0","45","false","ITLT","v1.0","","stimuli/sequence_5_390_2.wav","","tones","",""
"html-slider-response","282","1171422","0.0-271.0","45","false","ITLT","v1.0","1662.7999999991152","How fast was the repeating tone relative to the metronome?","","response","","59"
"audio-multiple-response","283","1175174","0.0-272.0","45","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","284","1178617","0.0-273.0","45","false","ITLT","v1.0","","stimuli/sequence_2_358_1.wav","","tones","",""
"html-slider-response","285","1179488","0.0-274.0","45","false","ITLT","v1.0","870.3950000000186","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","286","1183238","0.0-275.0","45","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","287","1189246","0.0-276.0","45","false","ITLT","v1.0","","stimuli/sequence_4_1000_2.wav","","tones","",""
"html-slider-response","288","1191211","0.0-277.0","45","false","ITLT","v1.0","1964.0449999996927","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","289","1194964","0.0-278.0","45","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","290","1198290","0.0-279.0","45","false","ITLT","v1.0","","stimuli/sequence_3_329_1.wav","","tones","",""
"html-slider-response","291","1200235","0.0-280.0","45","false","ITLT","v1.0","1944.059999999823","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","292","1203991","0.0-281.0","45","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","293","1209999","0.0-282.0","45","false","ITLT","v1.0","","stimuli/sequence_2_1000_2.wav","","tones","",""
"html-slider-response","294","1211753","0.0-283.0","45","false","ITLT","v1.0","1753.5799999996088","How fast was the repeating tone relative to the metronome?","","response","","4"
"audio-multiple-response","295","1215508","0.0-284.0","45","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","296","1219909","0.0-285.0","45","false","ITLT","v1.0","","stimuli/sequence_5_599_2.wav","","tones","",""
"html-slider-response","297","1221855","0.0-286.0","45","false","ITLT","v1.0","1945.934999999823","How fast was the repeating tone relative to the metronome?","","response","","34"
"audio-multiple-response","298","1225609","0.0-287.0","45","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","299","1230456","0.0-288.0","45","false","ITLT","v1.0","","stimuli/sequence_6_710_0.wav","","tones","",""
"html-slider-response","300","1232172","0.0-289.0","45","false","ITLT","v1.0","1714.6750000000466","How fast was the repeating tone relative to the metronome?","","response","","50"
"html-button-response","301","1265664","0.0-290.0","45","false","ITLT","v1.0","31984.23499999987","<h3>You have completed Block 3 of 3</h3><p>Thank you for participating! When you are ready, press the button below to submit your data and complete the study.</p><p>You will receive credit on SONA once we verify that you have completed our study.</p><p>If you have any questions or would like to learn more about our lab's work, please contact this study's organizer, Jesse Pazdera, at pazderaj@mcmaster.ca.</p><p><em>Have a great day!</em></p>","","ending","0",""
