"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","experiment","code_version","rt","stimulus","key_press","event","button_pressed","response"
"html-slider-response","185","676187","0.0-174.0","61","false","ITLT","v1.0","1582.174999999581","How fast was the repeating tone relative to the metronome?","","response","","30"
"audio-multiple-response","186","679937","0.0-175.0","61","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","187","684337","0.0-176.0","61","false","ITLT","v1.0","","stimuli/sequence_3_599_2.wav","","tones","",""
"html-slider-response","188","685000","0.0-177.0","61","false","ITLT","v1.0","661.7949999999255","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","189","688748","0.0-178.0","61","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","190","694124","0.0-179.0","61","false","ITLT","v1.0","","stimuli/sequence_6_843_1.wav","","tones","",""
"html-slider-response","191","695625","0.0-180.0","61","false","ITLT","v1.0","1499.7149999999674","How fast was the repeating tone relative to the metronome?","","response","","12"
"audio-multiple-response","192","699377","0.0-181.0","61","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","193","703399","0.0-182.0","61","false","ITLT","v1.0","","stimuli/sequence_5_504_2.wav","","tones","",""
"html-slider-response","194","704796","0.0-183.0","61","false","ITLT","v1.0","1395.6900000012247","How fast was the repeating tone relative to the metronome?","","response","","59"
"audio-multiple-response","195","708551","0.0-184.0","61","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","196","714557","0.0-185.0","61","false","ITLT","v1.0","","stimuli/sequence_7_1000_1.wav","","tones","",""
"html-slider-response","197","716979","0.0-186.0","61","false","ITLT","v1.0","2421.4649999995017","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","198","720727","0.0-187.0","61","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","199","724434","0.0-188.0","61","false","ITLT","v1.0","","stimuli/sequence_4_425_1.wav","","tones","",""
"html-slider-response","200","726358","0.0-189.0","61","false","ITLT","v1.0","1922.0600000008708","How fast was the repeating tone relative to the metronome?","","response","","86"
"audio-multiple-response","201","730109","0.0-190.0","61","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","202","735778","0.0-191.0","61","false","ITLT","v1.0","","stimuli/sequence_5_918_2.wav","","tones","",""
"html-slider-response","203","737144","0.0-192.0","61","false","ITLT","v1.0","1364.459999998915","How fast was the repeating tone relative to the metronome?","","response","","11"
"audio-multiple-response","204","740898","0.0-193.0","61","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","205","744605","0.0-194.0","61","false","ITLT","v1.0","","stimuli/sequence_2_425_1.wav","","tones","",""
"html-slider-response","206","746119","0.0-195.0","61","false","ITLT","v1.0","1512.6799999998184","How fast was the repeating tone relative to the metronome?","","response","","97"
"audio-multiple-response","207","749874","0.0-196.0","61","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","208","754077","0.0-197.0","61","false","ITLT","v1.0","","stimuli/sequence_4_550_2.wav","","tones","",""
"html-slider-response","209","755921","0.0-198.0","61","false","ITLT","v1.0","1842.1299999990733","How fast was the repeating tone relative to the metronome?","","response","","62"
"html-button-response","210","759742","0.0-199.0","61","false","ITLT","v1.0","2319.035000000382","<h3>You have completed block 2 of 3</h3><p>When you are ready to continue, press the button below to begin the final block.</p><p><em>Remember to avoid moving while listening to the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","211","763998","0.0-200.0","61","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","212","769673","0.0-201.0","61","false","ITLT","v1.0","","stimuli/sequence_6_918_0.wav","","tones","",""
"html-slider-response","213","771153","0.0-202.0","61","false","ITLT","v1.0","1477.8999999997905","How fast was the repeating tone relative to the metronome?","","response","","33"
"audio-multiple-response","214","774904","0.0-203.0","61","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","215","780003","0.0-204.0","61","false","ITLT","v1.0","","stimuli/sequence_2_774_1.wav","","tones","",""
"html-slider-response","216","783472","0.0-205.0","61","false","ITLT","v1.0","3467.2049999990268","How fast was the repeating tone relative to the metronome?","","response","","28"
"audio-multiple-response","217","787219","0.0-206.0","61","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","218","792595","0.0-207.0","61","false","ITLT","v1.0","","stimuli/sequence_7_843_0.wav","","tones","",""
"html-slider-response","219","796160","0.0-208.0","61","false","ITLT","v1.0","3563.344999998575","How fast was the repeating tone relative to the metronome?","","response","","41"
"audio-multiple-response","220","799913","0.0-209.0","61","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","221","803476","0.0-210.0","61","false","ITLT","v1.0","","stimuli/sequence_5_390_1.wav","","tones","",""
"html-slider-response","222","806144","0.0-211.0","61","false","ITLT","v1.0","2667.524999998859","How fast was the repeating tone relative to the metronome?","","response","","42"
"audio-multiple-response","223","809892","0.0-212.0","61","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","224","813913","0.0-213.0","61","false","ITLT","v1.0","","stimuli/sequence_3_504_0.wav","","tones","",""
"html-slider-response","225","816943","0.0-214.0","61","false","ITLT","v1.0","3028.5400000012014","How fast was the repeating tone relative to the metronome?","","response","","37"
"audio-multiple-response","226","820697","0.0-215.0","61","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","227","825540","0.0-216.0","61","false","ITLT","v1.0","","stimuli/sequence_5_710_0.wav","","tones","",""
"html-slider-response","228","828376","0.0-217.0","61","false","ITLT","v1.0","2834.709999999148","How fast was the repeating tone relative to the metronome?","","response","","43"
"audio-multiple-response","229","832132","0.0-218.0","61","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","230","835455","0.0-219.0","61","false","ITLT","v1.0","","stimuli/sequence_4_329_0.wav","","tones","",""
"html-slider-response","231","839818","0.0-220.0","61","false","ITLT","v1.0","4362.060000001336","How fast was the repeating tone relative to the metronome?","","response","","24"
"audio-multiple-response","232","843572","0.0-221.0","61","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","233","847428","0.0-222.0","61","false","ITLT","v1.0","","stimuli/sequence_3_463_1.wav","","tones","",""
"html-slider-response","234","850202","0.0-223.0","61","false","ITLT","v1.0","2771.9500000003027","How fast was the repeating tone relative to the metronome?","","response","","35"
"audio-multiple-response","235","853956","0.0-224.0","61","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","236","857279","0.0-225.0","61","false","ITLT","v1.0","","stimuli/sequence_7_329_2.wav","","tones","",""
"html-slider-response","237","864931","0.0-226.0","61","false","ITLT","v1.0","7650.800000001211","How fast was the repeating tone relative to the metronome?","","response","","40"
"audio-multiple-response","238","868687","0.0-227.0","61","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","239","872890","0.0-228.0","61","false","ITLT","v1.0","","stimuli/sequence_6_550_2.wav","","tones","",""
"html-slider-response","240","877145","0.0-229.0","61","false","ITLT","v1.0","4253.870000000345","How fast was the repeating tone relative to the metronome?","","response","","54"
"audio-multiple-response","241","880901","0.0-230.0","61","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","242","884112","0.0-231.0","61","false","ITLT","v1.0","","stimuli/sequence_3_302_2.wav","","tones","",""
"html-slider-response","243","887230","0.0-232.0","61","false","ITLT","v1.0","3116.915000000503","How fast was the repeating tone relative to the metronome?","","response","","61"
"audio-multiple-response","244","890981","0.0-233.0","61","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","245","894544","0.0-234.0","61","false","ITLT","v1.0","","stimuli/sequence_6_390_0.wav","","tones","",""
"html-slider-response","246","899301","0.0-235.0","61","false","ITLT","v1.0","4756.319999998668","How fast was the repeating tone relative to the metronome?","","response","","62"
"audio-multiple-response","247","903056","0.0-236.0","61","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","248","907259","0.0-237.0","61","false","ITLT","v1.0","","stimuli/sequence_5_550_0.wav","","tones","",""
"html-slider-response","249","910886","0.0-238.0","61","false","ITLT","v1.0","3625.979999998817","How fast was the repeating tone relative to the metronome?","","response","","63"
"audio-multiple-response","250","914640","0.0-239.0","61","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","251","918203","0.0-240.0","61","false","ITLT","v1.0","","stimuli/sequence_2_390_0.wav","","tones","",""
"html-slider-response","252","921532","0.0-241.0","61","false","ITLT","v1.0","3328.1349999997765","How fast was the repeating tone relative to the metronome?","","response","","40"
"audio-multiple-response","253","925286","0.0-242.0","61","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","254","928603","0.0-243.0","61","false","ITLT","v1.0","","stimuli/sequence_6_329_1.wav","","tones","",""
"html-slider-response","255","933881","0.0-244.0","61","false","ITLT","v1.0","5276.284999999916","How fast was the repeating tone relative to the metronome?","","response","","62"
"audio-multiple-response","256","937633","0.0-245.0","61","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","257","943307","0.0-246.0","61","false","ITLT","v1.0","","stimuli/sequence_2_918_1.wav","","tones","",""
"html-slider-response","258","947181","0.0-247.0","61","false","ITLT","v1.0","3872.375000000815","How fast was the repeating tone relative to the metronome?","","response","","36"
"audio-multiple-response","259","950934","0.0-248.0","61","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","260","954257","0.0-249.0","61","false","ITLT","v1.0","","stimuli/sequence_5_329_0.wav","","tones","",""
"html-slider-response","261","958128","0.0-250.0","61","false","ITLT","v1.0","3870.085000000545","How fast was the repeating tone relative to the metronome?","","response","","38"
"audio-multiple-response","262","961884","0.0-251.0","61","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","263","967558","0.0-252.0","61","false","ITLT","v1.0","","stimuli/sequence_4_918_0.wav","","tones","",""
"html-slider-response","264","970509","0.0-253.0","61","false","ITLT","v1.0","2949.005000000354","How fast was the repeating tone relative to the metronome?","","response","","38"
"audio-multiple-response","265","974258","0.0-254.0","61","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","266","977580","0.0-255.0","61","false","ITLT","v1.0","","stimuli/sequence_2_329_2.wav","","tones","",""
"html-slider-response","267","980286","0.0-256.0","61","false","ITLT","v1.0","2704.760000000475","How fast was the repeating tone relative to the metronome?","","response","","37"
"audio-multiple-response","268","984034","0.0-257.0","61","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","269","988236","0.0-258.0","61","false","ITLT","v1.0","","stimuli/sequence_7_550_0.wav","","tones","",""
"html-slider-response","270","992946","0.0-259.0","61","false","ITLT","v1.0","4707.904999999329","How fast was the repeating tone relative to the metronome?","","response","","44"
"audio-multiple-response","271","996700","0.0-260.0","61","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","272","1001799","0.0-261.0","61","false","ITLT","v1.0","","stimuli/sequence_3_774_0.wav","","tones","",""
"html-slider-response","273","1007292","0.0-262.0","61","false","ITLT","v1.0","5491.374999999534","How fast was the repeating tone relative to the metronome?","","response","","42"
"audio-multiple-response","274","1011047","0.0-263.0","61","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","275","1015250","0.0-264.0","61","false","ITLT","v1.0","","stimuli/sequence_2_550_2.wav","","tones","",""
"html-slider-response","276","1031326","0.0-265.0","61","false","ITLT","v1.0","16074.225000000326","How fast was the repeating tone relative to the metronome?","","response","","40"
"audio-multiple-response","277","1035074","0.0-266.0","61","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","278","1040173","0.0-267.0","61","false","ITLT","v1.0","","stimuli/sequence_7_774_2.wav","","tones","",""
"html-slider-response","279","1043731","0.0-268.0","61","false","ITLT","v1.0","3556.280000000843","How fast was the repeating tone relative to the metronome?","","response","","39"
"audio-multiple-response","280","1047485","0.0-269.0","61","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","281","1052861","0.0-270.0","61","false","ITLT","v1.0","","stimuli/sequence_3_843_0.wav","","tones","",""
"html-slider-response","282","1056838","0.0-271.0","61","false","ITLT","v1.0","3975.730000000214","How fast was the repeating tone relative to the metronome?","","response","","37"
"audio-multiple-response","283","1060590","0.0-272.0","61","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","284","1064441","0.0-273.0","61","false","ITLT","v1.0","","stimuli/sequence_7_463_0.wav","","tones","",""
"html-slider-response","285","1066102","0.0-274.0","61","false","ITLT","v1.0","1659.8200000007637","How fast was the repeating tone relative to the metronome?","","response","","60"
"audio-multiple-response","286","1069854","0.0-275.0","61","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","287","1073875","0.0-276.0","61","false","ITLT","v1.0","","stimuli/sequence_4_504_1.wav","","tones","",""
"html-slider-response","288","1089387","0.0-277.0","61","false","ITLT","v1.0","15510.540000001201","How fast was the repeating tone relative to the metronome?","","response","","36"
"audio-multiple-response","289","1093140","0.0-278.0","61","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","290","1097982","0.0-279.0","61","false","ITLT","v1.0","","stimuli/sequence_6_710_2.wav","","tones","",""
"html-slider-response","291","1102578","0.0-280.0","61","false","ITLT","v1.0","4593.79999999865","How fast was the repeating tone relative to the metronome?","","response","","43"
"audio-multiple-response","292","1106329","0.0-281.0","61","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","293","1110185","0.0-282.0","61","false","ITLT","v1.0","","stimuli/sequence_4_463_0.wav","","tones","",""
"html-slider-response","294","1112668","0.0-283.0","61","false","ITLT","v1.0","2482.065000000177","How fast was the repeating tone relative to the metronome?","","response","","43"
"audio-multiple-response","295","1116420","0.0-284.0","61","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","296","1122425","0.0-285.0","61","false","ITLT","v1.0","","stimuli/sequence_5_1000_0.wav","","tones","",""
"html-slider-response","297","1127498","0.0-286.0","61","false","ITLT","v1.0","5071.029999999097","How fast was the repeating tone relative to the metronome?","","response","","24"
"audio-multiple-response","298","1131252","0.0-287.0","61","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","299","1136095","0.0-288.0","61","false","ITLT","v1.0","","stimuli/sequence_4_710_0.wav","","tones","",""
"html-slider-response","300","1139365","0.0-289.0","61","false","ITLT","v1.0","3269.0699999984354","How fast was the repeating tone relative to the metronome?","","response","","31"
"html-button-response","301","1143052","0.0-290.0","61","false","ITLT","v1.0","2182.47500000149","<h3>You have completed Block 3 of 3</h3><p>Thank you for participating! When you are ready, press the button below to submit your data and complete the study.</p><p>You will receive credit on SONA once we verify that you have completed our study.</p><p>If you have any questions or would like to learn more about our lab's work, please contact this study's organizer, Jesse Pazdera, at pazderaj@mcmaster.ca.</p><p><em>Have a great day!</em></p>","","ending","0",""
