"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","experiment","code_version","rt","stimulus","key_press","event","button_pressed","response"
"html-slider-response","155","1157795","0.0-144.0","67","true","ITLT","v1.0","13700.075000000652","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","156","1161549","0.0-145.0","67","true","ITLT","v1.0","418,929,1451,1985","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","157","1166396","0.0-146.0","67","true","ITLT","v1.0","366,929,1486,2096,2804","stimuli/sequence_4_710_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","158","1167363","0.0-147.0","67","true","ITLT","v1.0","965.4850000008009","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","159","1171122","0.0-148.0","67","true","ITLT","v1.0","197,650,1120,1602,2055","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","160","1176503","0.0-149.0","67","true","ITLT","v1.0","267,987,1683,2461,3332","stimuli/sequence_5_843_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","161","1195332","0.0-150.0","67","true","ITLT","v1.0","18826.38499999931","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","162","1199085","0.0-151.0","67","true","ITLT","v1.0","540,1051,1509,2020","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","163","1202946","0.0-152.0","67","true","ITLT","v1.0","180,714,993,1358,1771","stimuli/sequence_7_463_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","164","1205437","0.0-153.0","67","true","ITLT","v1.0","2490.1549999995623","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","165","1209192","0.0-154.0","67","true","ITLT","v1.0","406,1039,1556,2084","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","166","1212408","0.0-155.0","67","true","ITLT","v1.0","261,592,894,1161","stimuli/sequence_2_302_0.wav","74,74,74,74","tones","",""
"html-slider-response","167","1215167","0.0-156.0","67","true","ITLT","v1.0","2757.3350000004284","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","168","1218921","0.0-157.0","67","true","ITLT","v1.0","302,917,1492,1997","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","169","1223130","0.0-158.0","67","true","ITLT","v1.0","197,726,1161,1666,2171","stimuli/sequence_7_550_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","170","1223738","0.0-159.0","67","true","ITLT","v1.0","605.8499999998603","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","171","1227496","0.0-160.0","67","true","ITLT","v1.0","383,929,1469,1980","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","172","1232111","0.0-161.0","67","true","ITLT","v1.0","197,853,1445,2078,2647","stimuli/sequence_5_652_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","173","1233274","0.0-162.0","67","true","ITLT","v1.0","1162.1200000001118","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","174","1237028","0.0-163.0","67","true","ITLT","v1.0","546,1097,1602,2096","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","175","1242409","0.0-164.0","67","true","ITLT","v1.0","569,1741,2560,3373","stimuli/sequence_7_843_2.wav","74,74,74,74","tones","",""
"html-slider-response","176","1246082","0.0-165.0","67","true","ITLT","v1.0","3671.1600000008475","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","177","1249839","0.0-166.0","67","true","ITLT","v1.0","621,1155,1643,2154","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","178","1253166","0.0-167.0","67","true","ITLT","v1.0","180,528,882,1265","stimuli/sequence_6_329_1.wav","74,74,74,74","tones","",""
"html-slider-response","179","1255569","0.0-168.0","67","true","ITLT","v1.0","2401.299999999348","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","180","1259325","0.0-169.0","67","true","ITLT","v1.0","209,685,1132,1596,2078","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","181","1263348","0.0-170.0","67","true","ITLT","v1.0","575,964,1382,1823","stimuli/sequence_3_504_0.wav","74,74,74,74","tones","",""
"html-slider-response","182","1270406","0.0-171.0","67","true","ITLT","v1.0","7056.020000000019","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","183","1274163","0.0-172.0","67","true","ITLT","v1.0","505,1022,1498,2032","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","184","1277379","0.0-173.0","67","true","ITLT","v1.0","81,534,824,1167","stimuli/sequence_7_302_0.wav","74,74,74,74","tones","",""
"html-slider-response","185","1281399","0.0-174.0","67","true","ITLT","v1.0","4018.8100000005215","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","186","1285158","0.0-175.0","67","true","ITLT","v1.0","395,935,1498,2020","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","187","1289564","0.0-176.0","67","true","ITLT","v1.0","197,708,1306,1805,2409","stimuli/sequence_6_599_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","188","1290332","0.0-177.0","67","true","ITLT","v1.0","766.7949999994598","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","189","1294086","0.0-178.0","67","true","ITLT","v1.0","197,644,1126,1596,2119","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","190","1297302","0.0-179.0","67","true","ITLT","v1.0","226,540,853,1161","stimuli/sequence_5_302_1.wav","74,74,74,74","tones","",""
"html-slider-response","191","1299443","0.0-180.0","67","true","ITLT","v1.0","2139.725000000093","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","192","1303200","0.0-181.0","67","true","ITLT","v1.0","517,1080,1608,2130","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","193","1308047","0.0-182.0","67","true","ITLT","v1.0","192,702,1434,2043,2757","stimuli/sequence_6_710_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","194","1309932","0.0-183.0","67","true","ITLT","v1.0","1882.8149999999441","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","195","1313684","0.0-184.0","67","true","ITLT","v1.0","377,842,1265,1712,2171","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","196","1317011","0.0-185.0","67","true","ITLT","v1.0","192,534,877,1271","stimuli/sequence_4_329_0.wav","74,74,74,74","tones","",""
"html-slider-response","197","1319700","0.0-186.0","67","true","ITLT","v1.0","2688","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","198","1323454","0.0-187.0","67","true","ITLT","v1.0","563,1115,1614,2107","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","199","1327025","0.0-188.0","67","true","ITLT","v1.0","226,633,975,1445","stimuli/sequence_6_390_1.wav","74,74,74,74","tones","",""
"html-slider-response","200","1330309","0.0-189.0","67","true","ITLT","v1.0","3282.81500000041","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","201","1334066","0.0-190.0","67","true","ITLT","v1.0","319,755,1144,1579,2090","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","202","1339163","0.0-191.0","67","true","ITLT","v1.0","453,1567,2264,2972","stimuli/sequence_3_774_1.wav","74,74,74,74","tones","",""
"html-slider-response","203","1341419","0.0-192.0","67","true","ITLT","v1.0","2254.570000000065","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","204","1345171","0.0-193.0","67","true","ITLT","v1.0","186,702,1155,1596,2084","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","205","1349380","0.0-194.0","67","true","ITLT","v1.0","163,801,1318,1736,2194","stimuli/sequence_2_550_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","206","1350279","0.0-195.0","67","true","ITLT","v1.0","896.9749999996275","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","207","1354036","0.0-196.0","67","true","ITLT","v1.0","238,685,1144,1666,2223","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","208","1357890","0.0-197.0","67","true","ITLT","v1.0","186,650,1010,1376,1852","stimuli/sequence_3_463_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","209","1361241","0.0-198.0","67","true","ITLT","v1.0","3349.2649999998976","How fast was the repeating tone relative to the metronome?","","response","","100"
"html-button-response","210","1365804","0.0-199.0","67","true","ITLT","v1.0","3059.385000000475","<h3>You have completed block 2 of 3</h3><p>When you are ready to continue, press the button below to begin the final block.</p><p><em>Remember to use the J or F key to tap in time with the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","211","1370058","0.0-200.0","67","true","ITLT","v1.0","134,563,1068,1556,2061","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","212","1375741","0.0-201.0","67","true","ITLT","v1.0","180,639,1771,2653,3605","stimuli/sequence_4_918_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","213","1377864","0.0-202.0","67","true","ITLT","v1.0","2120.8599999998696","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","214","1381616","0.0-203.0","67","true","ITLT","v1.0","569,1097,1608,2107","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","215","1385058","0.0-204.0","67","true","ITLT","v1.0","221,592,940,1370","stimuli/sequence_6_358_2.wav","74,74,74,74","tones","",""
"html-slider-response","216","1387798","0.0-205.0","67","true","ITLT","v1.0","2737.9950000003446","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","217","1391554","0.0-206.0","67","true","ITLT","v1.0","476,1051,1596,2113","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","218","1396402","0.0-207.0","67","true","ITLT","v1.0","221,888,1474,2136,2815","stimuli/sequence_5_710_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","219","1397259","0.0-208.0","67","true","ITLT","v1.0","855.410000000149","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","220","1401011","0.0-209.0","67","true","ITLT","v1.0","192,731,1184,1672,2171","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","221","1404453","0.0-210.0","67","true","ITLT","v1.0","226,760,1091,1498","stimuli/sequence_4_358_1.wav","74,74,74,74","tones","",""
"html-slider-response","222","1409623","0.0-211.0","67","true","ITLT","v1.0","5167.800000000047","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","223","1413382","0.0-212.0","67","true","ITLT","v1.0","99,621,1144,1637,2119","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","224","1417405","0.0-213.0","67","true","ITLT","v1.0","174,720,1138,1533,1985","stimuli/sequence_6_504_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","225","1418118","0.0-214.0","67","true","ITLT","v1.0","711.3649999999907","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","226","1421875","0.0-215.0","67","true","ITLT","v1.0","279,766,1178,1689,2171","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","227","1427883","0.0-216.0","67","true","ITLT","v1.0","203,644,1852,2810,3878","stimuli/sequence_5_1000_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","228","1432370","0.0-217.0","67","true","ITLT","v1.0","4485.899999999674","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","229","1436126","0.0-218.0","67","true","ITLT","v1.0","598,1126,1625,2148","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","230","1439690","0.0-219.0","67","true","ITLT","v1.0","226,621,1068,1498","stimuli/sequence_4_390_1.wav","74,74,74,74","tones","",""
"html-slider-response","231","1442455","0.0-220.0","67","true","ITLT","v1.0","2762.9449999995995","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","232","1446210","0.0-221.0","67","true","ITLT","v1.0","23,610,1126,1660,2154","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","233","1452218","0.0-222.0","67","true","ITLT","v1.0","203,981,1980,2961,4040","stimuli/sequence_7_1000_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","234","1454584","0.0-223.0","67","true","ITLT","v1.0","2363.9699999995064","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","235","1458342","0.0-224.0","67","true","ITLT","v1.0","488,1086,1614,2130","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","236","1463445","0.0-225.0","67","true","ITLT","v1.0","215,998,1741,2461,3199","stimuli/sequence_4_774_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","237","1464375","0.0-226.0","67","true","ITLT","v1.0","928.2000000001863","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","238","1468130","0.0-227.0","67","true","ITLT","v1.0","238,784,1225,1666,2171","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","239","1472153","0.0-228.0","67","true","ITLT","v1.0","203,772,1120,1591,2038","stimuli/sequence_7_504_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","240","1474568","0.0-229.0","67","true","ITLT","v1.0","2413.929999999702","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","241","1478324","0.0-230.0","67","true","ITLT","v1.0","203,760,1207,1660,2194","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","242","1483171","0.0-231.0","67","true","ITLT","v1.0","186,906,1469,2084,2879","stimuli/sequence_3_710_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","243","1484584","0.0-232.0","67","true","ITLT","v1.0","1411.4950000003446","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","244","1488337","0.0-233.0","67","true","ITLT","v1.0","215,679,1097,1596,2090","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","245","1493719","0.0-234.0","67","true","ITLT","v1.0","250,917,1759,2380,3309","stimuli/sequence_2_843_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","246","1495494","0.0-235.0","67","true","ITLT","v1.0","1774.0949999997392","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","247","1499251","0.0-236.0","67","true","ITLT","v1.0","209,679,1167,1654,2200","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","248","1502578","0.0-237.0","67","true","ITLT","v1.0","197,586,964,1347","stimuli/sequence_7_329_2.wav","74,74,74,74","tones","",""
"html-slider-response","249","1505757","0.0-238.0","67","true","ITLT","v1.0","3177.499999999767","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","250","1509515","0.0-239.0","67","true","ITLT","v1.0","203,702,1184,1631,2148","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","251","1513921","0.0-240.0","67","true","ITLT","v1.0","192,824,1358,1846,2363","stimuli/sequence_2_599_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","252","1514709","0.0-241.0","67","true","ITLT","v1.0","787.100000000326","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","253","1518466","0.0-242.0","67","true","ITLT","v1.0","372,836,1207,1701,2212","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","254","1523081","0.0-243.0","67","true","ITLT","v1.0","313,865,1556,2084,2595","stimuli/sequence_6_652_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","255","1523832","0.0-244.0","67","true","ITLT","v1.0","749.5749999997206","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","256","1527586","0.0-245.0","67","true","ITLT","v1.0","209,650,1155,1620,2113","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","257","1530912","0.0-246.0","67","true","ITLT","v1.0","41,546,917,1277","stimuli/sequence_2_329_1.wav","74,74,74,74","tones","",""
"html-slider-response","258","1532651","0.0-247.0","67","true","ITLT","v1.0","1736.9449999995995","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","259","1536404","0.0-248.0","67","true","ITLT","v1.0","499,1097,1585,2072","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","260","1540113","0.0-249.0","67","true","ITLT","v1.0","180,639,1062,1567","stimuli/sequence_5_425_2.wav","74,74,74,74","tones","",""
"html-slider-response","261","1544454","0.0-250.0","67","true","ITLT","v1.0","4338.679999999702","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","262","1548212","0.0-251.0","67","true","ITLT","v1.0","435,987,1533,2090","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","263","1553895","0.0-252.0","67","true","ITLT","v1.0","226,830,1747,2554,3431","stimuli/sequence_6_918_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","264","1556030","0.0-253.0","67","true","ITLT","v1.0","2133.8050000004005","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","265","1559787","0.0-254.0","67","true","ITLT","v1.0","424,993,1474,1945","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","266","1563357","0.0-255.0","67","true","ITLT","v1.0","215,604,969,1440","stimuli/sequence_7_390_0.wav","74,74,74,74","tones","",""
"html-slider-response","267","1565485","0.0-256.0","67","true","ITLT","v1.0","2126.409999999916","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","268","1569238","0.0-257.0","67","true","ITLT","v1.0","279,714,1086,1602,2055","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","269","1573644","0.0-258.0","67","true","ITLT","v1.0","221,830,1416,1910,2426","stimuli/sequence_3_599_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","270","1574744","0.0-259.0","67","true","ITLT","v1.0","1098.0949999995064","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","271","1578497","0.0-260.0","67","true","ITLT","v1.0","192,662,1086,1585,2014","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","272","1582357","0.0-261.0","67","true","ITLT","v1.0","534,1010,1405,1846","stimuli/sequence_6_463_0.wav","74,74,74,74","tones","",""
"html-slider-response","273","1584127","0.0-262.0","67","true","ITLT","v1.0","1767.915000000503","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","274","1587884","0.0-263.0","67","true","ITLT","v1.0","557,1103,1614,2154","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","275","1592290","0.0-264.0","67","true","ITLT","v1.0","139,644,1225,1811,2409","stimuli/sequence_5_599_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","276","1593016","0.0-265.0","67","true","ITLT","v1.0","724.6850000000559","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","277","1596772","0.0-266.0","67","true","ITLT","v1.0","598,1155,1625,2154","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","278","1599988","0.0-267.0","67","true","ITLT","v1.0","215,615,929,1225","stimuli/sequence_3_302_0.wav","74,74,74,74","tones","",""
"html-slider-response","279","1601993","0.0-268.0","67","true","ITLT","v1.0","2004.16500000027","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","280","1605746","0.0-269.0","67","true","ITLT","v1.0","540,1045,1608,2107","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","281","1609316","0.0-270.0","67","true","ITLT","v1.0","163,511,819,1126,1492","stimuli/sequence_2_390_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","282","1613064","0.0-271.0","67","true","ITLT","v1.0","3746.3649999999907","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","283","1616817","0.0-272.0","67","true","ITLT","v1.0","528,1062,1562,2078","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","284","1620259","0.0-273.0","67","true","ITLT","v1.0","192,586,987,1347","stimuli/sequence_5_358_2.wav","74,74,74,74","tones","",""
"html-slider-response","285","1622533","0.0-274.0","67","true","ITLT","v1.0","2272.1249999995343","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","286","1626291","0.0-275.0","67","true","ITLT","v1.0","273,708,1126,1666,2136","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","287","1630906","0.0-276.0","67","true","ITLT","v1.0","232,505,1231,1840,2606","stimuli/sequence_2_652_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","288","1631583","0.0-277.0","67","true","ITLT","v1.0","676.2349999998696","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","289","1635341","0.0-278.0","67","true","ITLT","v1.0","505,993,1567,2148","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","290","1639550","0.0-279.0","67","true","ITLT","v1.0","215,760,1207,1643,2258","stimuli/sequence_4_550_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","291","1640260","0.0-280.0","67","true","ITLT","v1.0","709.2900000007357","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","292","1644020","0.0-281.0","67","true","ITLT","v1.0","226,708,1126,1562,2009","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","293","1647729","0.0-282.0","67","true","ITLT","v1.0","296,697,1120,1550","stimuli/sequence_3_425_0.wav","74,74,74,74","tones","",""
"html-slider-response","294","1649654","0.0-283.0","67","true","ITLT","v1.0","1923.4699999997392","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","295","1653412","0.0-284.0","67","true","ITLT","v1.0","441,969,1515,2003","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","296","1658260","0.0-285.0","67","true","ITLT","v1.0","209,917,1503,2159,2879","stimuli/sequence_7_710_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","297","1662049","0.0-286.0","67","true","ITLT","v1.0","3787.7450000005774","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","298","1665806","0.0-287.0","67","true","ITLT","v1.0","551,1080,1608,2154","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","299","1671814","0.0-288.0","67","true","ITLT","v1.0","209,906,1852,2769,3750","stimuli/sequence_3_1000_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","300","1673864","0.0-289.0","67","true","ITLT","v1.0","2047.8199999998324","How fast was the repeating tone relative to the metronome?","","response","","0"
"html-button-response","301","1686118","0.0-290.0","67","true","ITLT","v1.0","10749.279999999795","<h3>You have completed Block 3 of 3</h3><p>Thank you for participating! When you are ready, press the button below to submit your data and complete the study.</p><p>You will receive credit on SONA once we verify that you have completed our study.</p><p>If you have any questions or would like to learn more about our lab's work, please contact this study's organizer, Jesse Pazdera, at pazderaj@mcmaster.ca.</p><p><em>Have a great day!</em></p>","","ending","0",""
