"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","experiment","code_version","rt","stimulus","key_press","event","button_pressed","response"
"html-slider-response","185","920865","0.0-174.0","34","false","ITLT","v1.0","3795.9550000014715","How fast was the repeating tone relative to the metronome?","","response","","73"
"audio-multiple-response","186","924620","0.0-175.0","34","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","187","928641","0.0-176.0","34","false","ITLT","v1.0","","stimuli/sequence_4_504_0.wav","","tones","",""
"html-slider-response","188","930474","0.0-177.0","34","false","ITLT","v1.0","1832.1599999999162","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","189","934225","0.0-178.0","34","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","190","939062","0.0-179.0","34","false","ITLT","v1.0","","stimuli/sequence_5_710_2.wav","","tones","",""
"html-slider-response","191","943958","0.0-180.0","34","false","ITLT","v1.0","4894.889999999548","How fast was the repeating tone relative to the metronome?","","response","","33"
"audio-multiple-response","192","947712","0.0-181.0","34","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","193","950923","0.0-182.0","34","false","ITLT","v1.0","","stimuli/sequence_7_302_0.wav","","tones","",""
"html-slider-response","194","955200","0.0-183.0","34","false","ITLT","v1.0","4275.755000000587","How fast was the repeating tone relative to the metronome?","","response","","90"
"audio-multiple-response","195","958955","0.0-184.0","34","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","196","962976","0.0-185.0","34","false","ITLT","v1.0","","stimuli/sequence_5_504_0.wav","","tones","",""
"html-slider-response","197","963886","0.0-186.0","34","false","ITLT","v1.0","909.4500000010012","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","198","967642","0.0-187.0","34","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","199","970853","0.0-188.0","34","false","ITLT","v1.0","","stimuli/sequence_3_302_1.wav","","tones","",""
"html-slider-response","200","973713","0.0-189.0","34","false","ITLT","v1.0","2859.76000000129","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","201","977466","0.0-190.0","34","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","202","982564","0.0-191.0","34","false","ITLT","v1.0","","stimuli/sequence_6_774_2.wav","","tones","",""
"html-slider-response","203","985740","0.0-192.0","34","false","ITLT","v1.0","3174.7000000013504","How fast was the repeating tone relative to the metronome?","","response","","14"
"audio-multiple-response","204","989492","0.0-193.0","34","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","205","992703","0.0-194.0","34","false","ITLT","v1.0","","stimuli/sequence_2_302_0.wav","","tones","",""
"html-slider-response","206","995401","0.0-195.0","34","false","ITLT","v1.0","2696.8749999996508","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","207","999156","0.0-196.0","34","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","208","1003998","0.0-197.0","34","false","ITLT","v1.0","","stimuli/sequence_4_710_2.wav","","tones","",""
"html-slider-response","209","1007493","0.0-198.0","34","false","ITLT","v1.0","3494.3949999996694","How fast was the repeating tone relative to the metronome?","","response","","43"
"html-button-response","210","1014051","0.0-199.0","34","false","ITLT","v1.0","5056.810000000056","<h3>You have completed block 2 of 3</h3><p>When you are ready to continue, press the button below to begin the final block.</p><p><em>Remember to avoid moving while listening to the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","211","1018307","0.0-200.0","34","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","212","1022920","0.0-201.0","34","false","ITLT","v1.0","","stimuli/sequence_7_652_2.wav","","tones","",""
"html-slider-response","213","1029400","0.0-202.0","34","false","ITLT","v1.0","6479.204999999609","How fast was the repeating tone relative to the metronome?","","response","","44"
"audio-multiple-response","214","1033154","0.0-203.0","34","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","215","1036589","0.0-204.0","34","false","ITLT","v1.0","","stimuli/sequence_3_358_0.wav","","tones","",""
"html-slider-response","216","1039909","0.0-205.0","34","false","ITLT","v1.0","3320.100000000908","How fast was the repeating tone relative to the metronome?","","response","","87"
"audio-multiple-response","217","1043661","0.0-206.0","34","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","218","1047367","0.0-207.0","34","false","ITLT","v1.0","","stimuli/sequence_7_425_2.wav","","tones","",""
"html-slider-response","219","1052041","0.0-208.0","34","false","ITLT","v1.0","4673.12999999919","How fast was the repeating tone relative to the metronome?","","response","","56"
"audio-multiple-response","220","1055793","0.0-209.0","34","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","221","1061169","0.0-210.0","34","false","ITLT","v1.0","","stimuli/sequence_6_843_1.wav","","tones","",""
"html-slider-response","222","1066039","0.0-211.0","34","false","ITLT","v1.0","4869.1699999999255","How fast was the repeating tone relative to the metronome?","","response","","24"
"audio-multiple-response","223","1069787","0.0-212.0","34","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","224","1073644","0.0-213.0","34","false","ITLT","v1.0","","stimuli/sequence_5_463_0.wav","","tones","",""
"html-slider-response","225","1075530","0.0-214.0","34","false","ITLT","v1.0","1885.6649999998044","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","226","1079280","0.0-215.0","34","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","227","1084656","0.0-216.0","34","false","ITLT","v1.0","","stimuli/sequence_3_843_2.wav","","tones","",""
"html-slider-response","228","1087485","0.0-217.0","34","false","ITLT","v1.0","2828.190000000177","How fast was the repeating tone relative to the metronome?","","response","","29"
"audio-multiple-response","229","1091237","0.0-218.0","34","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","230","1095440","0.0-219.0","34","false","ITLT","v1.0","","stimuli/sequence_5_550_1.wav","","tones","",""
"html-slider-response","231","1096237","0.0-220.0","34","false","ITLT","v1.0","795.8299999991432","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","232","1099989","0.0-221.0","34","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","233","1105664","0.0-222.0","34","false","ITLT","v1.0","","stimuli/sequence_4_918_2.wav","","tones","",""
"html-slider-response","234","1106416","0.0-223.0","34","false","ITLT","v1.0","750.9850000005681","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","235","1110170","0.0-224.0","34","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","236","1114372","0.0-225.0","34","false","ITLT","v1.0","","stimuli/sequence_7_550_1.wav","","tones","",""
"html-slider-response","237","1115148","0.0-226.0","34","false","ITLT","v1.0","774.2900000012014","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","238","1118895","0.0-227.0","34","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","239","1122329","0.0-228.0","34","false","ITLT","v1.0","","stimuli/sequence_5_358_1.wav","","tones","",""
"html-slider-response","240","1125049","0.0-229.0","34","false","ITLT","v1.0","2718.5299999981653","How fast was the repeating tone relative to the metronome?","","response","","87"
"audio-multiple-response","241","1128804","0.0-230.0","34","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","242","1132367","0.0-231.0","34","false","ITLT","v1.0","","stimuli/sequence_3_390_0.wav","","tones","",""
"html-slider-response","243","1134761","0.0-232.0","34","false","ITLT","v1.0","2393.659999999916","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","244","1138510","0.0-233.0","34","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","245","1141833","0.0-234.0","34","false","ITLT","v1.0","","stimuli/sequence_6_329_1.wav","","tones","",""
"html-slider-response","246","1144942","0.0-235.0","34","false","ITLT","v1.0","3108.5800000000745","How fast was the repeating tone relative to the metronome?","","response","","78"
"audio-multiple-response","247","1148697","0.0-236.0","34","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","248","1153096","0.0-237.0","34","false","ITLT","v1.0","","stimuli/sequence_4_599_2.wav","","tones","",""
"html-slider-response","249","1154982","0.0-238.0","34","false","ITLT","v1.0","1885.2750000006054","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","250","1158739","0.0-239.0","34","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","251","1163837","0.0-240.0","34","false","ITLT","v1.0","","stimuli/sequence_5_774_0.wav","","tones","",""
"html-slider-response","252","1166396","0.0-241.0","34","false","ITLT","v1.0","2558.114999999758","How fast was the repeating tone relative to the metronome?","","response","","42"
"audio-multiple-response","253","1170146","0.0-242.0","34","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","254","1174349","0.0-243.0","34","false","ITLT","v1.0","","stimuli/sequence_6_550_1.wav","","tones","",""
"html-slider-response","255","1175090","0.0-244.0","34","false","ITLT","v1.0","740.2949999996927","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","256","1178845","0.0-245.0","34","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","257","1182700","0.0-246.0","34","false","ITLT","v1.0","","stimuli/sequence_4_463_2.wav","","tones","",""
"html-slider-response","258","1185363","0.0-247.0","34","false","ITLT","v1.0","2661.4950000003446","How fast was the repeating tone relative to the metronome?","","response","","57"
"audio-multiple-response","259","1189116","0.0-248.0","34","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","260","1193959","0.0-249.0","34","false","ITLT","v1.0","","stimuli/sequence_6_710_0.wav","","tones","",""
"html-slider-response","261","1197101","0.0-250.0","34","false","ITLT","v1.0","3141.5749999997206","How fast was the repeating tone relative to the metronome?","","response","","44"
"audio-multiple-response","262","1200849","0.0-251.0","34","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","263","1204172","0.0-252.0","34","false","ITLT","v1.0","","stimuli/sequence_2_329_2.wav","","tones","",""
"html-slider-response","264","1207607","0.0-253.0","34","false","ITLT","v1.0","3434.6299999996554","How fast was the repeating tone relative to the metronome?","","response","","53"
"audio-multiple-response","265","1211360","0.0-254.0","34","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","266","1217035","0.0-255.0","34","false","ITLT","v1.0","","stimuli/sequence_7_918_0.wav","","tones","",""
"html-slider-response","267","1220325","0.0-256.0","34","false","ITLT","v1.0","3288.8500000007916","How fast was the repeating tone relative to the metronome?","","response","","38"
"audio-multiple-response","268","1224080","0.0-257.0","34","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","269","1228923","0.0-258.0","34","false","ITLT","v1.0","","stimuli/sequence_2_710_2.wav","","tones","",""
"html-slider-response","270","1233681","0.0-259.0","34","false","ITLT","v1.0","4757.794999999693","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","271","1237434","0.0-260.0","34","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","272","1241455","0.0-261.0","34","false","ITLT","v1.0","","stimuli/sequence_3_504_2.wav","","tones","",""
"html-slider-response","273","1242185","0.0-262.0","34","false","ITLT","v1.0","729.1749999986496","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","274","1245941","0.0-263.0","34","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","275","1249796","0.0-264.0","34","false","ITLT","v1.0","","stimuli/sequence_2_463_0.wav","","tones","",""
"html-slider-response","276","1250753","0.0-265.0","34","false","ITLT","v1.0","955.5300000009593","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","277","1254506","0.0-266.0","34","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","278","1257828","0.0-267.0","34","false","ITLT","v1.0","","stimuli/sequence_4_329_2.wav","","tones","",""
"html-slider-response","279","1260939","0.0-268.0","34","false","ITLT","v1.0","3109.6649999998044","How fast was the repeating tone relative to the metronome?","","response","","76"
"audio-multiple-response","280","1264686","0.0-269.0","34","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","281","1268889","0.0-270.0","34","false","ITLT","v1.0","","stimuli/sequence_2_550_0.wav","","tones","",""
"html-slider-response","282","1269497","0.0-271.0","34","false","ITLT","v1.0","607.1849999991246","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","283","1273252","0.0-272.0","34","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","284","1276574","0.0-273.0","34","false","ITLT","v1.0","","stimuli/sequence_7_329_1.wav","","tones","",""
"html-slider-response","285","1290499","0.0-274.0","34","false","ITLT","v1.0","13924.800000000512","How fast was the repeating tone relative to the metronome?","","response","","85"
"audio-multiple-response","286","1294253","0.0-275.0","34","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","287","1299928","0.0-276.0","34","false","ITLT","v1.0","","stimuli/sequence_5_918_1.wav","","tones","",""
"html-slider-response","288","1303566","0.0-277.0","34","false","ITLT","v1.0","3637.704999999143","How fast was the repeating tone relative to the metronome?","","response","","21"
"audio-multiple-response","289","1307314","0.0-278.0","34","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","290","1311927","0.0-279.0","34","false","ITLT","v1.0","","stimuli/sequence_4_652_0.wav","","tones","",""
"html-slider-response","291","1315011","0.0-280.0","34","false","ITLT","v1.0","3083.0499999991152","How fast was the repeating tone relative to the metronome?","","response","","46"
"audio-multiple-response","292","1318759","0.0-281.0","34","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","293","1322466","0.0-282.0","34","false","ITLT","v1.0","","stimuli/sequence_6_425_1.wav","","tones","",""
"html-slider-response","294","1326738","0.0-283.0","34","false","ITLT","v1.0","4271.394999999553","How fast was the repeating tone relative to the metronome?","","response","","64"
"audio-multiple-response","295","1330492","0.0-284.0","34","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","296","1335335","0.0-285.0","34","false","ITLT","v1.0","","stimuli/sequence_3_710_0.wav","","tones","",""
"html-slider-response","297","1339227","0.0-286.0","34","false","ITLT","v1.0","3891.429999999702","How fast was the repeating tone relative to the metronome?","","response","","40"
"audio-multiple-response","298","1342982","0.0-287.0","34","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","299","1348358","0.0-288.0","34","false","ITLT","v1.0","","stimuli/sequence_2_843_0.wav","","tones","",""
"html-slider-response","300","1349308","0.0-289.0","34","false","ITLT","v1.0","949.6849999995902","How fast was the repeating tone relative to the metronome?","","response","","50"
"html-button-response","301","1372897","0.0-290.0","34","false","ITLT","v1.0","22085.13499999931","<h3>You have completed Block 3 of 3</h3><p>Thank you for participating! When you are ready, press the button below to submit your data and complete the study.</p><p>You will receive credit on SONA once we verify that you have completed our study.</p><p>If you have any questions or would like to learn more about our lab's work, please contact this study's organizer, Jesse Pazdera, at pazderaj@mcmaster.ca.</p><p><em>Have a great day!</em></p>","","ending","0",""
