"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","experiment","code_version","rt","stimulus","key_press","event","button_pressed","response"
"audio-multiple-response","183","939129","0.0-172.0","37","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","184","942563","0.0-173.0","37","false","ITLT","v1.0","","stimuli/sequence_3_358_1.wav","","tones","",""
"html-slider-response","185","946958","0.0-174.0","37","false","ITLT","v1.0","4391.135000012582","How fast was the repeating tone relative to the metronome?","","response","","78"
"audio-multiple-response","186","950712","0.0-175.0","37","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","187","954916","0.0-176.0","37","false","ITLT","v1.0","","stimuli/sequence_6_550_2.wav","","tones","",""
"html-slider-response","188","955460","0.0-177.0","37","false","ITLT","v1.0","538.2450000033714","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","189","959214","0.0-178.0","37","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","190","964590","0.0-179.0","37","false","ITLT","v1.0","","stimuli/sequence_5_843_0.wav","","tones","",""
"html-slider-response","191","965796","0.0-180.0","37","false","ITLT","v1.0","1202.4200000159908","How fast was the repeating tone relative to the metronome?","","response","","34"
"audio-multiple-response","192","969549","0.0-181.0","37","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","193","972985","0.0-182.0","37","false","ITLT","v1.0","","stimuli/sequence_6_358_0.wav","","tones","",""
"html-slider-response","194","974284","0.0-183.0","37","false","ITLT","v1.0","1293.969999998808","How fast was the repeating tone relative to the metronome?","","response","","75"
"audio-multiple-response","195","978042","0.0-184.0","37","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","196","982660","0.0-185.0","37","false","ITLT","v1.0","","stimuli/sequence_3_652_1.wav","","tones","",""
"html-slider-response","197","987045","0.0-186.0","37","false","ITLT","v1.0","4378.465000016149","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","198","990797","0.0-187.0","37","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","199","996803","0.0-188.0","37","false","ITLT","v1.0","","stimuli/sequence_7_1000_2.wav","","tones","",""
"html-slider-response","200","998713","0.0-189.0","37","false","ITLT","v1.0","1906.8350000015926","How fast was the repeating tone relative to the metronome?","","response","","29"
"audio-multiple-response","201","1002468","0.0-190.0","37","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","202","1007566","0.0-191.0","37","false","ITLT","v1.0","","stimuli/sequence_4_774_1.wav","","tones","",""
"html-slider-response","203","1008717","0.0-192.0","37","false","ITLT","v1.0","1146.5750000206754","How fast was the repeating tone relative to the metronome?","","response","","39"
"audio-multiple-response","204","1012462","0.0-193.0","37","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","205","1016868","0.0-194.0","37","false","ITLT","v1.0","","stimuli/sequence_5_599_2.wav","","tones","",""
"html-slider-response","206","1017704","0.0-195.0","37","false","ITLT","v1.0","830.7400000048801","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","207","1021455","0.0-196.0","37","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","208","1026297","0.0-197.0","37","false","ITLT","v1.0","","stimuli/sequence_7_710_1.wav","","tones","",""
"html-slider-response","209","1028331","0.0-198.0","37","false","ITLT","v1.0","2027.105000015581","How fast was the repeating tone relative to the metronome?","","response","","33"
"html-button-response","210","1033254","0.0-199.0","37","false","ITLT","v1.0","3417.3249999876134","<h3>You have completed block 2 of 3</h3><p>When you are ready to continue, press the button below to begin the final block.</p><p><em>Remember to avoid moving while listening to the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","211","1037508","0.0-200.0","37","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","212","1043513","0.0-201.0","37","false","ITLT","v1.0","","stimuli/sequence_6_1000_0.wav","","tones","",""
"html-slider-response","213","1045172","0.0-202.0","37","false","ITLT","v1.0","1651.7150000145193","How fast was the repeating tone relative to the metronome?","","response","","26"
"audio-multiple-response","214","1048921","0.0-203.0","37","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","215","1052943","0.0-204.0","37","false","ITLT","v1.0","","stimuli/sequence_7_504_1.wav","","tones","",""
"html-slider-response","216","1056396","0.0-205.0","37","false","ITLT","v1.0","3447.759999980917","How fast was the repeating tone relative to the metronome?","","response","","51"
"audio-multiple-response","217","1060152","0.0-206.0","37","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","218","1066158","0.0-207.0","37","false","ITLT","v1.0","","stimuli/sequence_4_1000_1.wav","","tones","",""
"html-slider-response","219","1068669","0.0-208.0","37","false","ITLT","v1.0","2505.3550000011455","How fast was the repeating tone relative to the metronome?","","response","","37"
"audio-multiple-response","220","1072420","0.0-209.0","37","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","221","1076824","0.0-210.0","37","false","ITLT","v1.0","","stimuli/sequence_2_599_1.wav","","tones","",""
"html-slider-response","222","1077571","0.0-211.0","37","false","ITLT","v1.0","744.5949999964796","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","223","1081327","0.0-212.0","37","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","224","1087001","0.0-213.0","37","false","ITLT","v1.0","","stimuli/sequence_7_918_1.wav","","tones","",""
"html-slider-response","225","1088233","0.0-214.0","37","false","ITLT","v1.0","1226.890000019921","How fast was the repeating tone relative to the metronome?","","response","","28"
"audio-multiple-response","226","1091981","0.0-215.0","37","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","227","1096824","0.0-216.0","37","false","ITLT","v1.0","","stimuli/sequence_2_710_1.wav","","tones","",""
"html-slider-response","228","1099125","0.0-217.0","37","false","ITLT","v1.0","2297.6049999997485","How fast was the repeating tone relative to the metronome?","","response","","45"
"audio-multiple-response","229","1102873","0.0-218.0","37","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","230","1106585","0.0-219.0","37","false","ITLT","v1.0","","stimuli/sequence_5_425_2.wav","","tones","",""
"html-slider-response","231","1107565","0.0-220.0","37","false","ITLT","v1.0","973.0900000140537","How fast was the repeating tone relative to the metronome?","","response","","69"
"audio-multiple-response","232","1111321","0.0-221.0","37","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","233","1115939","0.0-222.0","37","false","ITLT","v1.0","","stimuli/sequence_7_652_0.wav","","tones","",""
"html-slider-response","234","1116865","0.0-223.0","37","false","ITLT","v1.0","921.2300000071991","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","235","1120612","0.0-224.0","37","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","236","1126287","0.0-225.0","37","false","ITLT","v1.0","","stimuli/sequence_5_918_2.wav","","tones","",""
"html-slider-response","237","1128135","0.0-226.0","37","false","ITLT","v1.0","1842.4149999918882","How fast was the repeating tone relative to the metronome?","","response","","34"
"audio-multiple-response","238","1131885","0.0-227.0","37","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","239","1136729","0.0-228.0","37","false","ITLT","v1.0","","stimuli/sequence_3_710_0.wav","","tones","",""
"html-slider-response","240","1138434","0.0-229.0","37","false","ITLT","v1.0","1697.8700000036042","How fast was the repeating tone relative to the metronome?","","response","","41"
"audio-multiple-response","241","1142190","0.0-230.0","37","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","242","1145901","0.0-231.0","37","false","ITLT","v1.0","","stimuli/sequence_6_425_2.wav","","tones","",""
"html-slider-response","243","1147561","0.0-232.0","37","false","ITLT","v1.0","1656.264999997802","How fast was the repeating tone relative to the metronome?","","response","","78"
"audio-multiple-response","244","1151310","0.0-233.0","37","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","245","1155332","0.0-234.0","37","false","ITLT","v1.0","","stimuli/sequence_4_504_2.wav","","tones","",""
"html-slider-response","246","1156204","0.0-235.0","37","false","ITLT","v1.0","867.0449999917764","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","247","1159971","0.0-236.0","37","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","248","1165070","0.0-237.0","37","false","ITLT","v1.0","","stimuli/sequence_6_774_0.wav","","tones","",""
"html-slider-response","249","1166338","0.0-238.0","37","false","ITLT","v1.0","1264.00000002468","How fast was the repeating tone relative to the metronome?","","response","","39"
"audio-multiple-response","250","1170094","0.0-239.0","37","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","251","1175470","0.0-240.0","37","false","ITLT","v1.0","","stimuli/sequence_2_843_2.wav","","tones","",""
"html-slider-response","252","1178733","0.0-241.0","37","false","ITLT","v1.0","3257.1250000037253","How fast was the repeating tone relative to the metronome?","","response","","42"
"audio-multiple-response","253","1182478","0.0-242.0","37","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","254","1186500","0.0-243.0","37","false","ITLT","v1.0","","stimuli/sequence_6_504_0.wav","","tones","",""
"html-slider-response","255","1187505","0.0-244.0","37","false","ITLT","v1.0","999.8149999883026","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","256","1191257","0.0-245.0","37","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","257","1196633","0.0-246.0","37","false","ITLT","v1.0","","stimuli/sequence_3_843_0.wav","","tones","",""
"html-slider-response","258","1197882","0.0-247.0","37","false","ITLT","v1.0","1244.5350000052713","How fast was the repeating tone relative to the metronome?","","response","","27"
"audio-multiple-response","259","1201635","0.0-248.0","37","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","260","1205070","0.0-249.0","37","false","ITLT","v1.0","","stimuli/sequence_2_358_0.wav","","tones","",""
"html-slider-response","261","1206305","0.0-250.0","37","false","ITLT","v1.0","1228.1300000031479","How fast was the repeating tone relative to the metronome?","","response","","77"
"audio-multiple-response","262","1210052","0.0-251.0","37","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","263","1213913","0.0-252.0","37","false","ITLT","v1.0","","stimuli/sequence_7_463_0.wav","","tones","",""
"html-slider-response","264","1214764","0.0-253.0","37","false","ITLT","v1.0","845.2099999994971","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","265","1218510","0.0-254.0","37","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","266","1221721","0.0-255.0","37","false","ITLT","v1.0","","stimuli/sequence_5_302_2.wav","","tones","",""
"html-slider-response","267","1223669","0.0-256.0","37","false","ITLT","v1.0","1942.1649999858346","How fast was the repeating tone relative to the metronome?","","response","","80"
"audio-multiple-response","268","1227417","0.0-257.0","37","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","269","1231278","0.0-258.0","37","false","ITLT","v1.0","","stimuli/sequence_2_463_1.wav","","tones","",""
"html-slider-response","270","1232106","0.0-259.0","37","false","ITLT","v1.0","821.0649999964517","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","271","1235853","0.0-260.0","37","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","272","1239290","0.0-261.0","37","false","ITLT","v1.0","","stimuli/sequence_7_358_0.wav","","tones","",""
"html-slider-response","273","1240363","0.0-262.0","37","false","ITLT","v1.0","1066.3950000016484","How fast was the repeating tone relative to the metronome?","","response","","81"
"audio-multiple-response","274","1244110","0.0-263.0","37","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","275","1248729","0.0-264.0","37","false","ITLT","v1.0","","stimuli/sequence_5_652_0.wav","","tones","",""
"html-slider-response","276","1251826","0.0-265.0","37","false","ITLT","v1.0","3089.2100000055507","How fast was the repeating tone relative to the metronome?","","response","","44"
"audio-multiple-response","277","1255577","0.0-266.0","37","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","278","1259779","0.0-267.0","37","false","ITLT","v1.0","","stimuli/sequence_3_550_1.wav","","tones","",""
"html-slider-response","279","1260414","0.0-268.0","37","false","ITLT","v1.0","624.340000009397","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","280","1264163","0.0-269.0","37","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","281","1267875","0.0-270.0","37","false","ITLT","v1.0","","stimuli/sequence_4_425_1.wav","","tones","",""
"html-slider-response","282","1269194","0.0-271.0","37","false","ITLT","v1.0","1314.4800000009127","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","283","1272942","0.0-272.0","37","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","284","1276963","0.0-273.0","37","false","ITLT","v1.0","","stimuli/sequence_5_504_0.wav","","tones","",""
"html-slider-response","285","1277407","0.0-274.0","37","false","ITLT","v1.0","439.49000001884997","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","286","1281156","0.0-275.0","37","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","287","1284366","0.0-276.0","37","false","ITLT","v1.0","","stimuli/sequence_3_302_0.wav","","tones","",""
"html-slider-response","288","1287018","0.0-277.0","37","false","ITLT","v1.0","2646.3349999976344","How fast was the repeating tone relative to the metronome?","","response","","70"
"audio-multiple-response","289","1290766","0.0-278.0","37","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","290","1295610","0.0-279.0","37","false","ITLT","v1.0","","stimuli/sequence_4_710_0.wav","","tones","",""
"html-slider-response","291","1296591","0.0-280.0","37","false","ITLT","v1.0","975.1600000017788","How fast was the repeating tone relative to the metronome?","","response","","22"
"audio-multiple-response","292","1300345","0.0-281.0","37","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","293","1303556","0.0-282.0","37","false","ITLT","v1.0","","stimuli/sequence_6_302_1.wav","","tones","",""
"html-slider-response","294","1304568","0.0-283.0","37","false","ITLT","v1.0","1006.6499999957159","How fast was the repeating tone relative to the metronome?","","response","","78"
"audio-multiple-response","295","1308323","0.0-284.0","37","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","296","1311886","0.0-285.0","37","false","ITLT","v1.0","","stimuli/sequence_3_390_2.wav","","tones","",""
"html-slider-response","297","1313691","0.0-286.0","37","false","ITLT","v1.0","1798.4249999863096","How fast was the repeating tone relative to the metronome?","","response","","75"
"audio-multiple-response","298","1317443","0.0-287.0","37","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","299","1320775","0.0-288.0","37","false","ITLT","v1.0","","stimuli/sequence_4_329_1.wav","","tones","",""
"html-slider-response","300","1321711","0.0-289.0","37","false","ITLT","v1.0","923.4099999885075","How fast was the repeating tone relative to the metronome?","","response","","76"
"html-button-response","301","1335978","0.0-290.0","37","false","ITLT","v1.0","12762.719999998808","<h3>You have completed Block 3 of 3</h3><p>Thank you for participating! When you are ready, press the button below to submit your data and complete the study.</p><p>You will receive credit on SONA once we verify that you have completed our study.</p><p>If you have any questions or would like to learn more about our lab's work, please contact this study's organizer, Jesse Pazdera, at pazderaj@mcmaster.ca.</p><p><em>Have a great day!</em></p>","","ending","0",""
