"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","experiment","code_version","rt","stimulus","key_press","event","button_pressed","response"
"audio-multiple-response","160","731068","0.0-149.0","31","true","ITLT","v1.0","320,704,2112,3104,4192","stimuli/sequence_6_1000_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","161","733713","0.0-150.0","31","true","ITLT","v1.0","2642.9150000039954","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","162","737469","0.0-151.0","31","true","ITLT","v1.0","512,928,1312,1888","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","163","740669","0.0-152.0","31","true","ITLT","v1.0","224,736,928,1216","stimuli/sequence_5_302_1.wav","74,74,74,74","tones","",""
"html-slider-response","164","744639","0.0-153.0","31","true","ITLT","v1.0","3969.07000002102","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","165","748413","0.0-154.0","31","true","ITLT","v1.0","416,832,1312,1856","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","166","752829","0.0-155.0","31","true","ITLT","v1.0","384,704,1408,1952,2560","stimuli/sequence_6_599_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","167","754699","0.0-156.0","31","true","ITLT","v1.0","1868.560000002617","How fast was the repeating tone relative to the metronome?","","response","","45"
"audio-multiple-response","168","758461","0.0-157.0","31","true","ITLT","v1.0","416,800,1344,1856","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","169","761885","0.0-158.0","31","true","ITLT","v1.0","448,800,1056,1376","stimuli/sequence_7_358_1.wav","74,74,74,74","tones","",""
"html-slider-response","170","765128","0.0-159.0","31","true","ITLT","v1.0","3241.5650000039022","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","171","768895","0.0-160.0","31","true","ITLT","v1.0","416,896,1376,1888","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","172","772606","0.0-161.0","31","true","ITLT","v1.0","384,800,1152,1600","stimuli/sequence_6_425_0.wav","74,74,74,74","tones","",""
"html-slider-response","173","776918","0.0-162.0","31","true","ITLT","v1.0","4311.075000005076","How fast was the repeating tone relative to the metronome?","","response","","75"
"audio-multiple-response","174","780670","0.0-163.0","31","true","ITLT","v1.0","416,800,1344,1920","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","175","785086","0.0-164.0","31","true","ITLT","v1.0","192,608,1344,1952,2496","stimuli/sequence_3_599_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","176","787178","0.0-165.0","31","true","ITLT","v1.0","2090.540000004694","How fast was the repeating tone relative to the metronome?","","response","","35"
"audio-multiple-response","177","790943","0.0-166.0","31","true","ITLT","v1.0","384,800,1312,1856","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","178","796959","0.0-167.0","31","true","ITLT","v1.0","32,640,2048,3072,4096","stimuli/sequence_2_1000_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","179","799255","0.0-168.0","31","true","ITLT","v1.0","2295.6300000078045","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","180","803007","0.0-169.0","31","true","ITLT","v1.0","608,896,1344,1824","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","181","807423","0.0-170.0","31","true","ITLT","v1.0","608,1216,1824,2304","stimuli/sequence_7_599_0.wav","74,74,74,74","tones","",""
"html-slider-response","182","808370","0.0-171.0","31","true","ITLT","v1.0","946.1799999990035","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","183","812127","0.0-172.0","31","true","ITLT","v1.0","448,832,1344,1856","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","184","816735","0.0-173.0","31","true","ITLT","v1.0","320,736,1408,2016,2656","stimuli/sequence_3_652_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","185","818375","0.0-174.0","31","true","ITLT","v1.0","1638.9349999953993","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","186","822143","0.0-175.0","31","true","ITLT","v1.0","448,864,1376,1856","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","187","825471","0.0-176.0","31","true","ITLT","v1.0","416,800,992,1280","stimuli/sequence_2_329_1.wav","74,74,74,74","tones","",""
"html-slider-response","188","827883","0.0-177.0","31","true","ITLT","v1.0","2410.53500000271","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","189","831648","0.0-178.0","31","true","ITLT","v1.0","416,864,1344,1856","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","190","836480","0.0-179.0","31","true","ITLT","v1.0","384,768,1632,2304,2944","stimuli/sequence_7_710_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","191","838529","0.0-180.0","31","true","ITLT","v1.0","2048.1699999945704","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","192","842304","0.0-181.0","31","true","ITLT","v1.0","416,864,1312,1856","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","193","846496","0.0-182.0","31","true","ITLT","v1.0","352,736,1376,1888,2368","stimuli/sequence_4_550_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","194","847450","0.0-183.0","31","true","ITLT","v1.0","952.7000000234693","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","195","851200","0.0-184.0","31","true","ITLT","v1.0","256,768,1344,1888","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","196","856864","0.0-185.0","31","true","ITLT","v1.0","416,1056,2112,3008","stimuli/sequence_7_918_1.wav","74,74,74,74","tones","",""
"html-slider-response","197","860153","0.0-186.0","31","true","ITLT","v1.0","3287.315000023227","How fast was the repeating tone relative to the metronome?","","response","","18"
"audio-multiple-response","198","863905","0.0-187.0","31","true","ITLT","v1.0","416,960,1376,1856","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","199","867937","0.0-188.0","31","true","ITLT","v1.0","448,928,1312,1728","stimuli/sequence_5_504_1.wav","74,74,74,74","tones","",""
"html-slider-response","200","870806","0.0-189.0","31","true","ITLT","v1.0","2868.2949999929406","How fast was the repeating tone relative to the metronome?","","response","","73"
"audio-multiple-response","201","874561","0.0-190.0","31","true","ITLT","v1.0","448,832,1312,1920","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","202","878273","0.0-191.0","31","true","ITLT","v1.0","384,800,1152,1536","stimuli/sequence_7_425_1.wav","74,74,74,74","tones","",""
"html-slider-response","203","880941","0.0-192.0","31","true","ITLT","v1.0","2667.025000002468","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","204","884705","0.0-193.0","31","true","ITLT","v1.0","256,736,1248,1824","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","205","889537","0.0-194.0","31","true","ITLT","v1.0","288,704,1600,2304,3008","stimuli/sequence_2_710_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","206","892109","0.0-195.0","31","true","ITLT","v1.0","2570.5500000040047","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","207","895873","0.0-196.0","31","true","ITLT","v1.0","864,1312,1792","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","208","899201","0.0-197.0","31","true","ITLT","v1.0","384,736,960,1248","stimuli/sequence_4_329_1.wav","74,74,74,74","tones","",""
"html-slider-response","209","902119","0.0-198.0","31","true","ITLT","v1.0","2916.4699999964796","How fast was the repeating tone relative to the metronome?","","response","","100"
"html-button-response","210","920507","0.0-199.0","31","true","ITLT","v1.0","16884.61500001722","<h3>You have completed block 2 of 3</h3><p>When you are ready to continue, press the button below to begin the final block.</p><p><em>Remember to use the J or F key to tap in time with the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","211","924770","0.0-200.0","31","true","ITLT","v1.0","544,896,1344,1888","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","212","928802","0.0-201.0","31","true","ITLT","v1.0","416,704,1280,1792,2208","stimuli/sequence_3_504_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","213","931263","0.0-202.0","31","true","ITLT","v1.0","2459.8899999982677","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","214","935011","0.0-203.0","31","true","ITLT","v1.0","160,736,1312,1824","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","215","941027","0.0-204.0","31","true","ITLT","v1.0","352,736,2176,3136","stimuli/sequence_4_1000_0.wav","74,74,74,74","tones","",""
"html-slider-response","216","943377","0.0-205.0","31","true","ITLT","v1.0","2348.425000003772","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","217","947139","0.0-206.0","31","true","ITLT","v1.0","320,768,1312,1856","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","218","950467","0.0-207.0","31","true","ITLT","v1.0","512,832,1120,1312","stimuli/sequence_7_329_0.wav","74,74,74,74","tones","",""
"html-slider-response","219","953013","0.0-208.0","31","true","ITLT","v1.0","2545.0350000173785","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","220","956771","0.0-209.0","31","true","ITLT","v1.0","288,896,1344,1856","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","221","961603","0.0-210.0","31","true","ITLT","v1.0","288,672,1664,2400","stimuli/sequence_4_710_1.wav","74,74,74,74","tones","",""
"html-slider-response","222","965382","0.0-211.0","31","true","ITLT","v1.0","3776.6849999898113","How fast was the repeating tone relative to the metronome?","","response","","28"
"audio-multiple-response","223","969156","0.0-212.0","31","true","ITLT","v1.0","448,896,1312,1824","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","224","972708","0.0-213.0","31","true","ITLT","v1.0","256,704,1056,1440","stimuli/sequence_5_390_1.wav","74,74,74,74","tones","",""
"html-slider-response","225","974975","0.0-214.0","31","true","ITLT","v1.0","2265.79999999376","How fast was the repeating tone relative to the metronome?","","response","","80"
"audio-multiple-response","226","978724","0.0-215.0","31","true","ITLT","v1.0","320,768,1312,1792","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","227","983332","0.0-216.0","31","true","ITLT","v1.0","416,864,1568,2176","stimuli/sequence_7_652_1.wav","74,74,74,74","tones","",""
"html-slider-response","228","985925","0.0-217.0","31","true","ITLT","v1.0","2591.885000001639","How fast was the repeating tone relative to the metronome?","","response","","27"
"audio-multiple-response","229","989700","0.0-218.0","31","true","ITLT","v1.0","320,768,1312,1824","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","230","993252","0.0-219.0","31","true","ITLT","v1.0","480,864,1152,1504","stimuli/sequence_2_390_1.wav","74,74,74,74","tones","",""
"html-slider-response","231","995627","0.0-220.0","31","true","ITLT","v1.0","2372.8849999897648","How fast was the repeating tone relative to the metronome?","","response","","71"
"audio-multiple-response","232","999397","0.0-221.0","31","true","ITLT","v1.0","448,864,1376,1920","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","233","1004773","0.0-222.0","31","true","ITLT","v1.0","352,704,1792,2592,3456","stimuli/sequence_5_843_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","234","1006829","0.0-223.0","31","true","ITLT","v1.0","2055.0900000089314","How fast was the repeating tone relative to the metronome?","","response","","25"
"audio-multiple-response","235","1010597","0.0-224.0","31","true","ITLT","v1.0","448,800,1312,1824","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","236","1015685","0.0-225.0","31","true","ITLT","v1.0","704,1696,2432,3232","stimuli/sequence_6_774_2.wav","74,74,74,74","tones","",""
"html-slider-response","237","1017433","0.0-226.0","31","true","ITLT","v1.0","1746.8600000138395","How fast was the repeating tone relative to the metronome?","","response","","25"
"audio-multiple-response","238","1021189","0.0-227.0","31","true","ITLT","v1.0","448,800,1344,1856","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","239","1026565","0.0-228.0","31","true","ITLT","v1.0","448,1024,1920,2688","stimuli/sequence_2_843_0.wav","74,74,74,74","tones","",""
"html-slider-response","240","1028823","0.0-229.0","31","true","ITLT","v1.0","2256.1249999853317","How fast was the repeating tone relative to the metronome?","","response","","26"
"audio-multiple-response","241","1032582","0.0-230.0","31","true","ITLT","v1.0","352,768,1344,1856","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","242","1036134","0.0-231.0","31","true","ITLT","v1.0","352,800,1088,1440","stimuli/sequence_7_390_0.wav","74,74,74,74","tones","",""
"html-slider-response","243","1038467","0.0-232.0","31","true","ITLT","v1.0","2331.949999992503","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","244","1042214","0.0-233.0","31","true","ITLT","v1.0","416,864,1344,1856","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","245","1046246","0.0-234.0","31","true","ITLT","v1.0","640,1216,1696,2176","stimuli/sequence_2_504_1.wav","74,74,74,74","tones","",""
"html-slider-response","246","1048370","0.0-235.0","31","true","ITLT","v1.0","2122.964999987744","How fast was the repeating tone relative to the metronome?","","response","","27"
"audio-multiple-response","247","1052134","0.0-236.0","31","true","ITLT","v1.0","576,864,1376,1856","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","248","1055462","0.0-237.0","31","true","ITLT","v1.0","416,768,992,1312","stimuli/sequence_6_329_0.wav","74,74,74,74","tones","",""
"html-slider-response","249","1057925","0.0-238.0","31","true","ITLT","v1.0","2461.230000015348","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","250","1061702","0.0-239.0","31","true","ITLT","v1.0","416,928,1376,1856","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","251","1065575","0.0-240.0","31","true","ITLT","v1.0","352,768,1248,1664","stimuli/sequence_4_463_2.wav","74,74,74,74","tones","",""
"html-slider-response","252","1067688","0.0-241.0","31","true","ITLT","v1.0","2111.529999994673","How fast was the repeating tone relative to the metronome?","","response","","74"
"audio-multiple-response","253","1071463","0.0-242.0","31","true","ITLT","v1.0","288,736,1280,1856","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","254","1076839","0.0-243.0","31","true","ITLT","v1.0","320,704,1824,2752","stimuli/sequence_7_843_2.wav","74,74,74,74","tones","",""
"html-slider-response","255","1078696","0.0-244.0","31","true","ITLT","v1.0","1855.4850000073202","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","256","1082439","0.0-245.0","31","true","ITLT","v1.0","864,1312,1856","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","257","1087527","0.0-246.0","31","true","ITLT","v1.0","384,768,1824,2464,3232","stimuli/sequence_3_774_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","258","1089294","0.0-247.0","31","true","ITLT","v1.0","1765.354999981355","How fast was the repeating tone relative to the metronome?","","response","","26"
"audio-multiple-response","259","1093063","0.0-248.0","31","true","ITLT","v1.0","288,832,1344,1824","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","260","1097095","0.0-249.0","31","true","ITLT","v1.0","416,896,1312,1760,2208","stimuli/sequence_7_504_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","261","1099001","0.0-250.0","31","true","ITLT","v1.0","1903.9950000005774","How fast was the repeating tone relative to the metronome?","","response","","67"
"audio-multiple-response","262","1102760","0.0-251.0","31","true","ITLT","v1.0","448,928,1376,1888","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","263","1108424","0.0-252.0","31","true","ITLT","v1.0","416,832,2048,2944,3840","stimuli/sequence_3_918_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","264","1111008","0.0-253.0","31","true","ITLT","v1.0","2583.4299999987707","How fast was the repeating tone relative to the metronome?","","response","","22"
"audio-multiple-response","265","1114760","0.0-254.0","31","true","ITLT","v1.0","384,864,1312,1888","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","266","1119848","0.0-255.0","31","true","ITLT","v1.0","416,800,1792,2528","stimuli/sequence_5_774_1.wav","74,74,74,74","tones","",""
"html-slider-response","267","1123094","0.0-256.0","31","true","ITLT","v1.0","3243.784999998752","How fast was the repeating tone relative to the metronome?","","response","","29"
"audio-multiple-response","268","1126856","0.0-257.0","31","true","ITLT","v1.0","416,896,1344,1920","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","269","1130568","0.0-258.0","31","true","ITLT","v1.0","416,832,1184,1568","stimuli/sequence_3_425_2.wav","74,74,74,74","tones","",""
"html-slider-response","270","1132712","0.0-259.0","31","true","ITLT","v1.0","2142.3050000157673","How fast was the repeating tone relative to the metronome?","","response","","72"
"audio-multiple-response","271","1136489","0.0-260.0","31","true","ITLT","v1.0","384,768,1280,1856","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","272","1142153","0.0-261.0","31","true","ITLT","v1.0","256,672,1984,2816,3680","stimuli/sequence_6_918_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","273","1144298","0.0-262.0","31","true","ITLT","v1.0","2144.000000000233","How fast was the repeating tone relative to the metronome?","","response","","24"
"audio-multiple-response","274","1148073","0.0-263.0","31","true","ITLT","v1.0","512,896,1344,1856","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","275","1151497","0.0-264.0","31","true","ITLT","v1.0","416,768,992,1344","stimuli/sequence_3_358_1.wav","74,74,74,74","tones","",""
"html-slider-response","276","1154051","0.0-265.0","31","true","ITLT","v1.0","2552.7799999981653","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","277","1157801","0.0-266.0","31","true","ITLT","v1.0","448,992,1376,1888","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","278","1162889","0.0-267.0","31","true","ITLT","v1.0","192,672,1696,2528,3168","stimuli/sequence_2_774_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","279","1164773","0.0-268.0","31","true","ITLT","v1.0","1882.4899999890476","How fast was the repeating tone relative to the metronome?","","response","","23"
"audio-multiple-response","280","1168522","0.0-269.0","31","true","ITLT","v1.0","576,960,1376,1856","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","281","1172938","0.0-270.0","31","true","ITLT","v1.0","416,736,1440,1984,2464","stimuli/sequence_4_599_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","282","1173544","0.0-271.0","31","true","ITLT","v1.0","605.1949999819044","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","283","1177290","0.0-272.0","31","true","ITLT","v1.0","320,800,1312,1856","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","284","1180714","0.0-273.0","31","true","ITLT","v1.0","672,1024,1376","stimuli/sequence_2_358_2.wav","74,74,74","tones","",""
"html-slider-response","285","1183825","0.0-274.0","31","true","ITLT","v1.0","3109.8950000014156","How fast was the repeating tone relative to the metronome?","","response","","99"
"audio-multiple-response","286","1187594","0.0-275.0","31","true","ITLT","v1.0","416,832,1312,1888","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","287","1191466","0.0-276.0","31","true","ITLT","v1.0","352,832,1216,1664","stimuli/sequence_6_463_1.wav","74,74,74,74","tones","",""
"html-slider-response","288","1194182","0.0-277.0","31","true","ITLT","v1.0","2714.700000011362","How fast was the repeating tone relative to the metronome?","","response","","65"
"audio-multiple-response","289","1197930","0.0-278.0","31","true","ITLT","v1.0","352,800,1344,1856","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","290","1201259","0.0-279.0","31","true","ITLT","v1.0","672,992,1280","stimuli/sequence_5_329_0.wav","74,74,74","tones","",""
"html-slider-response","291","1203787","0.0-280.0","31","true","ITLT","v1.0","2525.950000010198","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","292","1207565","0.0-281.0","31","true","ITLT","v1.0","288,800,1312,1920","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","293","1211599","0.0-282.0","31","true","ITLT","v1.0","384,736,1312,1792","stimuli/sequence_6_504_1.wav","74,74,74,74","tones","",""
"html-slider-response","294","1212416","0.0-283.0","31","true","ITLT","v1.0","815.7199999841396","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","295","1216177","0.0-284.0","31","true","ITLT","v1.0","480,832,1376,1920","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","296","1219602","0.0-285.0","31","true","ITLT","v1.0","320,736,992,1376","stimuli/sequence_4_358_2.wav","74,74,74,74","tones","",""
"html-slider-response","297","1221605","0.0-286.0","31","true","ITLT","v1.0","2001.6149999864865","How fast was the repeating tone relative to the metronome?","","response","","79"
"audio-multiple-response","298","1225363","0.0-287.0","31","true","ITLT","v1.0","448,832,1280,1888","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","299","1229555","0.0-288.0","31","true","ITLT","v1.0","416,736,1344,1888","stimuli/sequence_5_550_2.wav","74,74,74,74","tones","",""
"html-slider-response","300","1232377","0.0-289.0","31","true","ITLT","v1.0","2819.9949999980163","How fast was the repeating tone relative to the metronome?","","response","","60"
"html-button-response","301","1239818","0.0-290.0","31","true","ITLT","v1.0","5935.070000006817","<h3>You have completed Block 3 of 3</h3><p>Thank you for participating! When you are ready, press the button below to submit your data and complete the study.</p><p>You will receive credit on SONA once we verify that you have completed our study.</p><p>If you have any questions or would like to learn more about our lab's work, please contact this study's organizer, Jesse Pazdera, at pazderaj@mcmaster.ca.</p><p><em>Have a great day!</em></p>","","ending","0",""
