"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","experiment","code_version","rt","stimulus","key_press","event","button_pressed","response"
"html-slider-response","185","816586","0.0-174.0","36","false","ITLT","v1.0","2192.2499999636784","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","186","820338","0.0-175.0","36","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","187","824953","0.0-176.0","36","false","ITLT","v1.0","","stimuli/sequence_5_652_2.wav","","tones","",""
"html-slider-response","188","826275","0.0-177.0","36","false","ITLT","v1.0","1320.5350000062026","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","189","830032","0.0-178.0","36","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","190","833475","0.0-179.0","36","false","ITLT","v1.0","","stimuli/sequence_3_358_0.wav","","tones","",""
"html-slider-response","191","836022","0.0-180.0","36","false","ITLT","v1.0","2545.70000001695","How fast was the repeating tone relative to the metronome?","","response","","85"
"audio-multiple-response","192","839779","0.0-181.0","36","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","193","844882","0.0-182.0","36","false","ITLT","v1.0","","stimuli/sequence_2_774_0.wav","","tones","",""
"html-slider-response","194","846989","0.0-183.0","36","false","ITLT","v1.0","2106.4149999874644","How fast was the repeating tone relative to the metronome?","","response","","39"
"audio-multiple-response","195","850745","0.0-184.0","36","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","196","854768","0.0-185.0","36","false","ITLT","v1.0","","stimuli/sequence_5_504_0.wav","","tones","",""
"html-slider-response","197","856199","0.0-186.0","36","false","ITLT","v1.0","1429.7350000124425","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","198","859952","0.0-187.0","36","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","199","863517","0.0-188.0","36","false","ITLT","v1.0","","stimuli/sequence_2_390_1.wav","","tones","",""
"html-slider-response","200","865401","0.0-189.0","36","false","ITLT","v1.0","1883.1500000087544","How fast was the repeating tone relative to the metronome?","","response","","70"
"audio-multiple-response","201","869159","0.0-190.0","36","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","202","873774","0.0-191.0","36","false","ITLT","v1.0","","stimuli/sequence_4_652_1.wav","","tones","",""
"html-slider-response","203","878535","0.0-192.0","36","false","ITLT","v1.0","4759.380000003148","How fast was the repeating tone relative to the metronome?","","response","","40"
"audio-multiple-response","204","882285","0.0-193.0","36","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","205","885994","0.0-194.0","36","false","ITLT","v1.0","","stimuli/sequence_5_425_0.wav","","tones","",""
"html-slider-response","206","888319","0.0-195.0","36","false","ITLT","v1.0","2323.5749999876134","How fast was the repeating tone relative to the metronome?","","response","","64"
"audio-multiple-response","207","892072","0.0-196.0","36","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","208","898075","0.0-197.0","36","false","ITLT","v1.0","","stimuli/sequence_3_1000_0.wav","","tones","",""
"html-slider-response","209","900590","0.0-198.0","36","false","ITLT","v1.0","2513.870000024326","How fast was the repeating tone relative to the metronome?","","response","","8"
"html-button-response","210","955067","0.0-199.0","36","false","ITLT","v1.0","52972.5300000282","<h3>You have completed block 2 of 3</h3><p>When you are ready to continue, press the button below to begin the final block.</p><p><em>Remember to avoid moving while listening to the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","211","959328","0.0-200.0","36","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","212","962544","0.0-201.0","36","false","ITLT","v1.0","","stimuli/sequence_3_302_1.wav","","tones","",""
"html-slider-response","213","966195","0.0-202.0","36","false","ITLT","v1.0","3650.2300000283867","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","214","969953","0.0-203.0","36","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","215","973979","0.0-204.0","36","false","ITLT","v1.0","","stimuli/sequence_7_504_2.wav","","tones","",""
"html-slider-response","216","975555","0.0-205.0","36","false","ITLT","v1.0","1574.1399999824353","How fast was the repeating tone relative to the metronome?","","response","","60"
"audio-multiple-response","217","979311","0.0-206.0","36","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","218","983173","0.0-207.0","36","false","ITLT","v1.0","","stimuli/sequence_2_463_0.wav","","tones","",""
"html-slider-response","219","984950","0.0-208.0","36","false","ITLT","v1.0","1775.1849999767728","How fast was the repeating tone relative to the metronome?","","response","","64"
"audio-multiple-response","220","988707","0.0-209.0","36","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","221","994090","0.0-210.0","36","false","ITLT","v1.0","","stimuli/sequence_4_843_2.wav","","tones","",""
"html-slider-response","222","996165","0.0-211.0","36","false","ITLT","v1.0","2073.480000020936","How fast was the repeating tone relative to the metronome?","","response","","41"
"audio-multiple-response","223","999919","0.0-212.0","36","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","224","1004326","0.0-213.0","36","false","ITLT","v1.0","","stimuli/sequence_2_599_2.wav","","tones","",""
"html-slider-response","225","1006380","0.0-214.0","36","false","ITLT","v1.0","2053.314999968279","How fast was the repeating tone relative to the metronome?","","response","","57"
"audio-multiple-response","226","1010131","0.0-215.0","36","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","227","1014747","0.0-216.0","36","false","ITLT","v1.0","","stimuli/sequence_7_652_0.wav","","tones","",""
"html-slider-response","228","1017442","0.0-217.0","36","false","ITLT","v1.0","2693.334999959916","How fast was the repeating tone relative to the metronome?","","response","","45"
"audio-multiple-response","229","1021197","0.0-218.0","36","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","230","1027205","0.0-219.0","36","false","ITLT","v1.0","","stimuli/sequence_6_1000_1.wav","","tones","",""
"html-slider-response","231","1029599","0.0-220.0","36","false","ITLT","v1.0","2392.359999998007","How fast was the repeating tone relative to the metronome?","","response","","17"
"audio-multiple-response","232","1033353","0.0-221.0","36","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","233","1036569","0.0-222.0","36","false","ITLT","v1.0","","stimuli/sequence_5_302_1.wav","","tones","",""
"html-slider-response","234","1041025","0.0-223.0","36","false","ITLT","v1.0","4455.279999994673","How fast was the repeating tone relative to the metronome?","","response","","91"
"audio-multiple-response","235","1044783","0.0-224.0","36","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","236","1049886","0.0-225.0","36","false","ITLT","v1.0","","stimuli/sequence_4_774_0.wav","","tones","",""
"html-slider-response","237","1052301","0.0-226.0","36","false","ITLT","v1.0","2414.0449999831617","How fast was the repeating tone relative to the metronome?","","response","","42"
"audio-multiple-response","238","1056051","0.0-227.0","36","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","239","1059494","0.0-228.0","36","false","ITLT","v1.0","","stimuli/sequence_7_358_0.wav","","tones","",""
"html-slider-response","240","1062875","0.0-229.0","36","false","ITLT","v1.0","3380.520000006072","How fast was the repeating tone relative to the metronome?","","response","","67"
"audio-multiple-response","241","1066628","0.0-230.0","36","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","242","1071476","0.0-231.0","36","false","ITLT","v1.0","","stimuli/sequence_5_710_0.wav","","tones","",""
"html-slider-response","243","1073654","0.0-232.0","36","false","ITLT","v1.0","2177.3050000192598","How fast was the repeating tone relative to the metronome?","","response","","45"
"audio-multiple-response","244","1077403","0.0-233.0","36","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","245","1080619","0.0-234.0","36","false","ITLT","v1.0","","stimuli/sequence_4_302_2.wav","","tones","",""
"html-slider-response","246","1084590","0.0-235.0","36","false","ITLT","v1.0","3970.1849999837577","How fast was the repeating tone relative to the metronome?","","response","","79"
"audio-multiple-response","247","1088346","0.0-236.0","36","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","248","1093727","0.0-237.0","36","false","ITLT","v1.0","","stimuli/sequence_7_843_1.wav","","tones","",""
"html-slider-response","249","1096614","0.0-238.0","36","false","ITLT","v1.0","2886.014999996405","How fast was the repeating tone relative to the metronome?","","response","","15"
"audio-multiple-response","250","1100368","0.0-239.0","36","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","251","1104983","0.0-240.0","36","false","ITLT","v1.0","","stimuli/sequence_2_652_1.wav","","tones","",""
"html-slider-response","252","1107590","0.0-241.0","36","false","ITLT","v1.0","2605.779999983497","How fast was the repeating tone relative to the metronome?","","response","","45"
"audio-multiple-response","253","1111340","0.0-242.0","36","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","254","1115049","0.0-243.0","36","false","ITLT","v1.0","","stimuli/sequence_7_425_0.wav","","tones","",""
"html-slider-response","255","1117808","0.0-244.0","36","false","ITLT","v1.0","2757.240000006277","How fast was the repeating tone relative to the metronome?","","response","","62"
"audio-multiple-response","256","1121563","0.0-245.0","36","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","257","1124999","0.0-246.0","36","false","ITLT","v1.0","","stimuli/sequence_6_358_0.wav","","tones","",""
"html-slider-response","258","1127694","0.0-247.0","36","false","ITLT","v1.0","2693.405000027269","How fast was the repeating tone relative to the metronome?","","response","","62"
"audio-multiple-response","259","1131443","0.0-248.0","36","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","260","1135849","0.0-249.0","36","false","ITLT","v1.0","","stimuli/sequence_3_599_2.wav","","tones","",""
"html-slider-response","261","1136610","0.0-250.0","36","false","ITLT","v1.0","760.0849999580532","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","262","1140360","0.0-251.0","36","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","263","1146368","0.0-252.0","36","false","ITLT","v1.0","","stimuli/sequence_2_1000_1.wav","","tones","",""
"html-slider-response","264","1149883","0.0-253.0","36","false","ITLT","v1.0","3513.985000026878","How fast was the repeating tone relative to the metronome?","","response","","9"
"audio-multiple-response","265","1153636","0.0-254.0","36","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","266","1158251","0.0-255.0","36","false","ITLT","v1.0","","stimuli/sequence_3_652_0.wav","","tones","",""
"html-slider-response","267","1161701","0.0-256.0","36","false","ITLT","v1.0","3448.3450000407174","How fast was the repeating tone relative to the metronome?","","response","","58"
"audio-multiple-response","268","1165456","0.0-257.0","36","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","269","1169856","0.0-258.0","36","false","ITLT","v1.0","","stimuli/sequence_4_599_0.wav","","tones","",""
"html-slider-response","270","1171063","0.0-259.0","36","false","ITLT","v1.0","1206.1049999902025","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","271","1174819","0.0-260.0","36","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","272","1178529","0.0-261.0","36","false","ITLT","v1.0","","stimuli/sequence_3_425_1.wav","","tones","",""
"html-slider-response","273","1181494","0.0-262.0","36","false","ITLT","v1.0","2963.6849999660626","How fast was the repeating tone relative to the metronome?","","response","","63"
"audio-multiple-response","274","1185251","0.0-263.0","36","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","275","1189274","0.0-264.0","36","false","ITLT","v1.0","","stimuli/sequence_6_504_0.wav","","tones","",""
"html-slider-response","276","1192417","0.0-265.0","36","false","ITLT","v1.0","3141.834999958519","How fast was the repeating tone relative to the metronome?","","response","","53"
"audio-multiple-response","277","1196171","0.0-266.0","36","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","278","1199613","0.0-267.0","36","false","ITLT","v1.0","","stimuli/sequence_2_358_2.wav","","tones","",""
"html-slider-response","279","1203451","0.0-268.0","36","false","ITLT","v1.0","3836.315000022296","How fast was the repeating tone relative to the metronome?","","response","","67"
"audio-multiple-response","280","1207206","0.0-269.0","36","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","281","1210776","0.0-270.0","36","false","ITLT","v1.0","","stimuli/sequence_6_390_0.wav","","tones","",""
"html-slider-response","282","1214073","0.0-271.0","36","false","ITLT","v1.0","3295.1649999595247","How fast was the repeating tone relative to the metronome?","","response","","59"
"audio-multiple-response","283","1217824","0.0-272.0","36","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","284","1222230","0.0-273.0","36","false","ITLT","v1.0","","stimuli/sequence_5_599_1.wav","","tones","",""
"html-slider-response","285","1223058","0.0-274.0","36","false","ITLT","v1.0","827.4399999645539","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","286","1226816","0.0-275.0","36","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","287","1230386","0.0-276.0","36","false","ITLT","v1.0","","stimuli/sequence_4_390_2.wav","","tones","",""
"html-slider-response","288","1234947","0.0-277.0","36","false","ITLT","v1.0","4560.034999973141","How fast was the repeating tone relative to the metronome?","","response","","81"
"audio-multiple-response","289","1238705","0.0-278.0","36","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","290","1244713","0.0-279.0","36","false","ITLT","v1.0","","stimuli/sequence_5_1000_2.wav","","tones","",""
"html-slider-response","291","1247898","0.0-280.0","36","false","ITLT","v1.0","3183.950000035111","How fast was the repeating tone relative to the metronome?","","response","","4"
"audio-multiple-response","292","1251651","0.0-281.0","36","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","293","1256747","0.0-282.0","36","false","ITLT","v1.0","","stimuli/sequence_6_774_2.wav","","tones","",""
"html-slider-response","294","1259443","0.0-283.0","36","false","ITLT","v1.0","2694.885000004433","How fast was the repeating tone relative to the metronome?","","response","","38"
"audio-multiple-response","295","1263197","0.0-284.0","36","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","296","1266767","0.0-285.0","36","false","ITLT","v1.0","","stimuli/sequence_5_390_1.wav","","tones","",""
"html-slider-response","297","1270103","0.0-286.0","36","false","ITLT","v1.0","3334.809999971185","How fast was the repeating tone relative to the metronome?","","response","","70"
"audio-multiple-response","298","1273861","0.0-287.0","36","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","299","1279544","0.0-288.0","36","false","ITLT","v1.0","","stimuli/sequence_3_918_1.wav","","tones","",""
"html-slider-response","300","1283198","0.0-289.0","36","false","ITLT","v1.0","3652.8849999886006","How fast was the repeating tone relative to the metronome?","","response","","9"
"html-button-response","301","1291642","0.0-290.0","36","false","ITLT","v1.0","6941.285000008065","<h3>You have completed Block 3 of 3</h3><p>Thank you for participating! When you are ready, press the button below to submit your data and complete the study.</p><p>You will receive credit on SONA once we verify that you have completed our study.</p><p>If you have any questions or would like to learn more about our lab's work, please contact this study's organizer, Jesse Pazdera, at pazderaj@mcmaster.ca.</p><p><em>Have a great day!</em></p>","","ending","0",""
