"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","experiment","code_version","rt","stimulus","key_press","event","button_pressed","response"
"html-slider-response","164","681654","0.0-153.0","7","true","ITLT","v1.0","2270","How fast was the repeating tone relative to the metronome?","","response","","64"
"audio-multiple-response","165","685421","0.0-154.0","7","true","ITLT","v1.0","448,760,1328,1789","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","166","691112","0.0-155.0","7","true","ITLT","v1.0","360,741,1960,2741,3789","stimuli/sequence_7_918_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","167","694687","0.0-156.0","7","true","ITLT","v1.0","3573","How fast was the repeating tone relative to the metronome?","","response","","22"
"audio-multiple-response","168","698461","0.0-157.0","7","true","ITLT","v1.0","280,680,1360,1781","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","169","702672","0.0-158.0","7","true","ITLT","v1.0","611,1229,1789,2349","stimuli/sequence_3_550_1.wav","74,74,74,74","tones","",""
"html-slider-response","170","704351","0.0-159.0","7","true","ITLT","v1.0","1676","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","171","708111","0.0-160.0","7","true","ITLT","v1.0","352,691,1240,1760","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","172","712741","0.0-161.0","7","true","ITLT","v1.0","349,720,1320,2000,2669","stimuli/sequence_6_652_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","173","715269","0.0-162.0","7","true","ITLT","v1.0","2525","How fast was the repeating tone relative to the metronome?","","response","","38"
"audio-multiple-response","174","719043","0.0-163.0","7","true","ITLT","v1.0","651,1229,1749,2229","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","175","722482","0.0-164.0","7","true","ITLT","v1.0","139,629,1000,1248,1560","stimuli/sequence_3_358_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","176","731305","0.0-165.0","7","true","ITLT","v1.0","8820","How fast was the repeating tone relative to the metronome?","","response","","82"
"audio-multiple-response","177","735081","0.0-166.0","7","true","ITLT","v1.0","371,741,1360,1912","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","178","739701","0.0-167.0","7","true","ITLT","v1.0","448,760,1459,2099,2768","stimuli/sequence_4_652_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","179","747580","0.0-168.0","7","true","ITLT","v1.0","7877","How fast was the repeating tone relative to the metronome?","","response","","32"
"audio-multiple-response","180","751351","0.0-169.0","7","true","ITLT","v1.0","1339,1829","stimuli/reference_sequence.wav","74,74","metronome","",""
"audio-multiple-response","181","757041","0.0-170.0","7","true","ITLT","v1.0","1040,1909,2899,3771","stimuli/sequence_5_918_2.wav","74,74,74,74","tones","",""
"html-slider-response","182","759102","0.0-171.0","7","true","ITLT","v1.0","2058","How fast was the repeating tone relative to the metronome?","","response","","28"
"audio-multiple-response","183","762872","0.0-172.0","7","true","ITLT","v1.0","960,1349,1819","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","184","767733","0.0-173.0","7","true","ITLT","v1.0","379,760,1509,2269,2880","stimuli/sequence_7_710_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","185","770202","0.0-174.0","7","true","ITLT","v1.0","2467","How fast was the repeating tone relative to the metronome?","","response","","37"
"audio-multiple-response","186","773962","0.0-175.0","7","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","187","777832","0.0-176.0","7","true","ITLT","v1.0","","stimuli/sequence_6_463_0.wav","","tones","",""
"html-slider-response","188","781189","0.0-177.0","7","true","ITLT","v1.0","3353","How fast was the repeating tone relative to the metronome?","","response","","67"
"audio-multiple-response","189","784941","0.0-178.0","7","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","190","788390","0.0-179.0","7","true","ITLT","v1.0","","stimuli/sequence_7_358_0.wav","","tones","",""
"html-slider-response","191","792034","0.0-180.0","7","true","ITLT","v1.0","3643","How fast was the repeating tone relative to the metronome?","","response","","89"
"audio-multiple-response","192","795801","0.0-181.0","7","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","193","800922","0.0-182.0","7","true","ITLT","v1.0","","stimuli/sequence_3_774_0.wav","","tones","",""
"html-slider-response","194","804614","0.0-183.0","7","true","ITLT","v1.0","3689","How fast was the repeating tone relative to the metronome?","","response","","22"
"audio-multiple-response","195","808381","0.0-184.0","7","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","196","811602","0.0-185.0","7","true","ITLT","v1.0","","stimuli/sequence_6_302_0.wav","","tones","",""
"html-slider-response","197","814059","0.0-186.0","7","true","ITLT","v1.0","2453","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","198","817832","0.0-187.0","7","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","199","821711","0.0-188.0","7","true","ITLT","v1.0","","stimuli/sequence_4_463_2.wav","","tones","",""
"html-slider-response","200","823501","0.0-189.0","7","true","ITLT","v1.0","1787","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","201","827281","0.0-190.0","7","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","202","832390","0.0-191.0","7","true","ITLT","v1.0","","stimuli/sequence_2_774_1.wav","","tones","",""
"html-slider-response","203","834593","0.0-192.0","7","true","ITLT","v1.0","2198","How fast was the repeating tone relative to the metronome?","","response","","11"
"audio-multiple-response","204","838352","0.0-193.0","7","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","205","842073","0.0-194.0","7","true","ITLT","v1.0","","stimuli/sequence_7_425_0.wav","","tones","",""
"html-slider-response","206","843632","0.0-195.0","7","true","ITLT","v1.0","1555","How fast was the repeating tone relative to the metronome?","","response","","58"
"audio-multiple-response","207","847401","0.0-196.0","7","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","208","851611","0.0-197.0","7","true","ITLT","v1.0","","stimuli/sequence_4_550_1.wav","","tones","",""
"html-slider-response","209","853287","0.0-198.0","7","true","ITLT","v1.0","1672","How fast was the repeating tone relative to the metronome?","","response","","50"
"html-button-response","210","951990","0.0-199.0","7","true","ITLT","v1.0","97196","<h3>You have completed block 2 of 3</h3><p>When you are ready to continue, press the button below to begin the final block.</p><p><em>Remember to use the J or F key to tap in time with the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","211","956271","0.0-200.0","7","true","ITLT","v1.0","808,1219,1779","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","212","959991","0.0-201.0","7","true","ITLT","v1.0","","stimuli/sequence_4_425_0.wav","","tones","",""
"html-slider-response","213","961550","0.0-202.0","7","true","ITLT","v1.0","1555","How fast was the repeating tone relative to the metronome?","","response","","64"
"audio-multiple-response","214","965311","0.0-203.0","7","true","ITLT","v1.0","400,691,1312,1891","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","215","969351","0.0-204.0","7","true","ITLT","v1.0","579,1120,1640,2160","stimuli/sequence_3_504_2.wav","74,74,74,74","tones","",""
"html-slider-response","216","970300","0.0-205.0","7","true","ITLT","v1.0","946","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","217","974071","0.0-206.0","7","true","ITLT","v1.0","59,539,1088,1560,2139","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","218","977641","0.0-207.0","7","true","ITLT","v1.0","160,640,971,1280,1539","stimuli/sequence_5_390_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","219","979755","0.0-208.0","7","true","ITLT","v1.0","2111","How fast was the repeating tone relative to the metronome?","","response","","80"
"audio-multiple-response","220","983521","0.0-209.0","7","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","221","987561","0.0-210.0","7","true","ITLT","v1.0","","stimuli/sequence_6_504_1.wav","","tones","",""
"html-slider-response","222","988312","0.0-211.0","7","true","ITLT","v1.0","748","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","223","992081","0.0-212.0","7","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","224","997761","0.0-213.0","7","true","ITLT","v1.0","608,1600","stimuli/sequence_4_918_1.wav","74,74","tones","",""
"html-slider-response","225","1000144","0.0-214.0","7","true","ITLT","v1.0","2380","How fast was the repeating tone relative to the metronome?","","response","","1"
"audio-multiple-response","226","1003902","0.0-215.0","7","true","ITLT","v1.0","1259,1848","stimuli/reference_sequence.wav","74,74","metronome","",""
"audio-multiple-response","227","1007484","0.0-216.0","7","true","ITLT","v1.0","589,1011","stimuli/sequence_2_390_0.wav","74,74","tones","",""
"html-slider-response","228","1009372","0.0-217.0","7","true","ITLT","v1.0","1886","How fast was the repeating tone relative to the metronome?","","response","","92"
"audio-multiple-response","229","1013151","0.0-218.0","7","true","ITLT","v1.0","539,1208","stimuli/reference_sequence.wav","74,74","metronome","",""
"audio-multiple-response","230","1019171","0.0-219.0","7","true","ITLT","v1.0","","stimuli/sequence_6_1000_1.wav","","tones","",""
"html-slider-response","231","1021760","0.0-220.0","7","true","ITLT","v1.0","2586","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","232","1025541","0.0-221.0","7","true","ITLT","v1.0","411,779,1259,1779","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","233","1029951","0.0-222.0","7","true","ITLT","v1.0","","stimuli/sequence_5_599_0.wav","","tones","",""
"html-slider-response","234","1032341","0.0-223.0","7","true","ITLT","v1.0","2388","How fast was the repeating tone relative to the metronome?","","response","","43"
"audio-multiple-response","235","1036113","0.0-224.0","7","true","ITLT","v1.0","371,701,1171,1821","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","236","1041503","0.0-225.0","7","true","ITLT","v1.0","509,2659,3379","stimuli/sequence_2_843_1.wav","74,74,74","tones","",""
"html-slider-response","237","1043222","0.0-226.0","7","true","ITLT","v1.0","1715","How fast was the repeating tone relative to the metronome?","","response","","11"
"audio-multiple-response","238","1046982","0.0-227.0","7","true","ITLT","v1.0","349,709,1208,1800","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","239","1051601","0.0-228.0","7","true","ITLT","v1.0","400,1411,2021,2560","stimuli/sequence_3_652_1.wav","74,74,74,74","tones","",""
"html-slider-response","240","1054354","0.0-229.0","7","true","ITLT","v1.0","2750","How fast was the repeating tone relative to the metronome?","","response","","34"
"audio-multiple-response","241","1058142","0.0-230.0","7","true","ITLT","v1.0","661,1269,1800","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","242","1061712","0.0-231.0","7","true","ITLT","v1.0","309,720,960,1291,1621","stimuli/sequence_6_390_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","243","1066222","0.0-232.0","7","true","ITLT","v1.0","4508","How fast was the repeating tone relative to the metronome?","","response","","69"
"audio-multiple-response","244","1069982","0.0-233.0","7","true","ITLT","v1.0","80,440,1000,1488,2048","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","245","1076001","0.0-234.0","7","true","ITLT","v1.0","680,2189,3099,4019","stimuli/sequence_7_1000_0.wav","74,74,74,74","tones","",""
"html-slider-response","246","1077894","0.0-235.0","7","true","ITLT","v1.0","1890","How fast was the repeating tone relative to the metronome?","","response","","24"
"audio-multiple-response","247","1081661","0.0-236.0","7","true","ITLT","v1.0","1248,1829","stimuli/reference_sequence.wav","74,74","metronome","",""
"audio-multiple-response","248","1086282","0.0-237.0","7","true","ITLT","v1.0","331,709,1421,2069,2709","stimuli/sequence_2_652_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","249","1089368","0.0-238.0","7","true","ITLT","v1.0","3082","How fast was the repeating tone relative to the metronome?","","response","","25"
"audio-multiple-response","250","1093141","0.0-239.0","7","true","ITLT","v1.0","461,821,1320,1821","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","251","1096472","0.0-240.0","7","true","ITLT","v1.0","360,829,1189,1491","stimuli/sequence_7_329_2.wav","74,74,74,74","tones","",""
"html-slider-response","252","1098534","0.0-241.0","7","true","ITLT","v1.0","2060","How fast was the repeating tone relative to the metronome?","","response","","94"
"audio-multiple-response","253","1102301","0.0-242.0","7","true","ITLT","v1.0","688,1240,1749","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","254","1107412","0.0-243.0","7","true","ITLT","v1.0","1661,2331,3040","stimuli/sequence_6_774_2.wav","74,74,74","tones","",""
"html-slider-response","255","1108816","0.0-244.0","7","true","ITLT","v1.0","1401","How fast was the repeating tone relative to the metronome?","","response","","28"
"audio-multiple-response","256","1112582","0.0-245.0","7","true","ITLT","v1.0","400,771,1280,1771","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","257","1116991","0.0-246.0","7","true","ITLT","v1.0","309,731,1269,1901,2560","stimuli/sequence_7_599_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","258","1117488","0.0-247.0","7","true","ITLT","v1.0","494","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","259","1121261","0.0-248.0","7","true","ITLT","v1.0","411,811,1259,1811","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","260","1124722","0.0-249.0","7","true","ITLT","v1.0","291,659,971,1280,1579","stimuli/sequence_6_358_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","261","1127361","0.0-250.0","7","true","ITLT","v1.0","2637","How fast was the repeating tone relative to the metronome?","","response","","72"
"audio-multiple-response","262","1131142","0.0-251.0","7","true","ITLT","v1.0","691,1221,1749","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","263","1136253","0.0-252.0","7","true","ITLT","v1.0","301,651,1571,2301,3131","stimuli/sequence_7_774_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","264","1138826","0.0-253.0","7","true","ITLT","v1.0","2570","How fast was the repeating tone relative to the metronome?","","response","","21"
"audio-multiple-response","265","1142591","0.0-254.0","7","true","ITLT","v1.0","429,779,1280,1768","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","266","1146472","0.0-255.0","7","true","ITLT","v1.0","229,600,1019,1448,1888","stimuli/sequence_3_463_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","267","1148870","0.0-256.0","7","true","ITLT","v1.0","2394","How fast was the repeating tone relative to the metronome?","","response","","64"
"audio-multiple-response","268","1152641","0.0-257.0","7","true","ITLT","v1.0","429,760,1221,1741","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","269","1155862","0.0-258.0","7","true","ITLT","v1.0","19,509,808,1099,1368","stimuli/sequence_2_302_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","270","1158182","0.0-259.0","7","true","ITLT","v1.0","2317","How fast was the repeating tone relative to the metronome?","","response","","91"
"audio-multiple-response","271","1161941","0.0-260.0","7","true","ITLT","v1.0","680,1229,1720,2240","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","272","1165823","0.0-261.0","7","true","ITLT","v1.0","120,629,1091,1571,2011","stimuli/sequence_7_463_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","273","1167076","0.0-262.0","7","true","ITLT","v1.0","1250","How fast was the repeating tone relative to the metronome?","","response","","63"
"audio-multiple-response","274","1170841","0.0-263.0","7","true","ITLT","v1.0","269,651,1149,1669,2061","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","275","1176232","0.0-264.0","7","true","ITLT","v1.0","48,408,1640,2619,3560","stimuli/sequence_5_843_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","276","1177950","0.0-265.0","7","true","ITLT","v1.0","1715","How fast was the repeating tone relative to the metronome?","","response","","21"
"audio-multiple-response","277","1181722","0.0-266.0","7","true","ITLT","v1.0","381,720,1101,1640,2171","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","278","1185933","0.0-267.0","7","true","ITLT","v1.0","0,480,1069,1619,2088","stimuli/sequence_2_550_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","279","1187846","0.0-268.0","7","true","ITLT","v1.0","1910","How fast was the repeating tone relative to the metronome?","","response","","33"
"audio-multiple-response","280","1191621","0.0-269.0","7","true","ITLT","v1.0","621,1131,1651,2120","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","281","1194852","0.0-270.0","7","true","ITLT","v1.0","419,731,1011,1309","stimuli/sequence_3_302_2.wav","74,74,74,74","tones","",""
"html-slider-response","282","1199439","0.0-271.0","7","true","ITLT","v1.0","4583","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","283","1203202","0.0-272.0","7","true","ITLT","v1.0","331,661,1189,1760,2229","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","284","1207831","0.0-273.0","7","true","ITLT","v1.0","341,701,1392,2141,2720","stimuli/sequence_5_652_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","285","1209404","0.0-274.0","7","true","ITLT","v1.0","1570","How fast was the repeating tone relative to the metronome?","","response","","15"
"audio-multiple-response","286","1213181","0.0-275.0","7","true","ITLT","v1.0","579,891,1280,1771","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","287","1216631","0.0-276.0","7","true","ITLT","v1.0","469,811,1120,1480","stimuli/sequence_4_358_1.wav","74,74,74,74","tones","",""
"html-slider-response","288","1218132","0.0-277.0","7","true","ITLT","v1.0","1499","How fast was the repeating tone relative to the metronome?","","response","","79"
"audio-multiple-response","289","1221901","0.0-278.0","7","true","ITLT","v1.0","411,800,1160,1619,2160","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","290","1227302","0.0-279.0","7","true","ITLT","v1.0","451,749,1771,2629,3400","stimuli/sequence_3_843_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","291","1231048","0.0-280.0","7","true","ITLT","v1.0","3743","How fast was the repeating tone relative to the metronome?","","response","","32"
"audio-multiple-response","292","1234802","0.0-281.0","7","true","ITLT","v1.0","421,709,1181,1741,2240","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","293","1239211","0.0-282.0","7","true","ITLT","v1.0","208,589,1109,1699,2248","stimuli/sequence_4_599_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","294","1240162","0.0-283.0","7","true","ITLT","v1.0","947","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","295","1243922","0.0-284.0","7","true","ITLT","v1.0","461,829,1291,1741","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","296","1247381","0.0-285.0","7","true","ITLT","v1.0","512,821,1200,1571","stimuli/sequence_5_358_2.wav","74,74,74,74","tones","",""
"html-slider-response","297","1248706","0.0-286.0","7","true","ITLT","v1.0","1322","How fast was the repeating tone relative to the metronome?","","response","","83"
"audio-multiple-response","298","1252472","0.0-287.0","7","true","ITLT","v1.0","379,699,1128,1608,2128","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","299","1257591","0.0-288.0","7","true","ITLT","v1.0","400,1659,2389,2989","stimuli/sequence_4_774_0.wav","74,74,74,74","tones","",""
"html-slider-response","300","1259454","0.0-289.0","7","true","ITLT","v1.0","1860","How fast was the repeating tone relative to the metronome?","","response","","28"
"html-button-response","301","1268154","0.0-290.0","7","true","ITLT","v1.0","7192","<h3>You have completed Block 3 of 3</h3><p>Thank you for participating! When you are ready, press the button below to submit your data and complete the study.</p><p>You will receive credit on SONA once we verify that you have completed our study.</p><p>If you have any questions or would like to learn more about our lab's work, please contact this study's organizer, Jesse Pazdera, at pazderaj@mcmaster.ca.</p><p><em>Have a great day!</em></p>","","ending","0",""
