"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","experiment","code_version","rt","stimulus","key_press","event","button_pressed","response"
"audio-multiple-response","183","782041","0.0-172.0","35","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","184","785363","0.0-173.0","35","false","ITLT","v1.0","","stimuli/sequence_5_329_0.wav","","tones","",""
"html-slider-response","185","788021","0.0-174.0","35","false","ITLT","v1.0","2656.510000000708","How fast was the repeating tone relative to the metronome?","","response","","88"
"audio-multiple-response","186","791768","0.0-175.0","35","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","187","795971","0.0-176.0","35","false","ITLT","v1.0","","stimuli/sequence_4_550_1.wav","","tones","",""
"html-slider-response","188","797563","0.0-177.0","35","false","ITLT","v1.0","1591.4249999914318","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","189","801315","0.0-178.0","35","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","190","806413","0.0-179.0","35","false","ITLT","v1.0","","stimuli/sequence_6_774_1.wav","","tones","",""
"html-slider-response","191","808777","0.0-180.0","35","false","ITLT","v1.0","2362.9450000007637","How fast was the repeating tone relative to the metronome?","","response","","22"
"audio-multiple-response","192","812530","0.0-181.0","35","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","193","816546","0.0-182.0","35","false","ITLT","v1.0","","stimuli/sequence_5_504_1.wav","","tones","",""
"html-slider-response","194","817318","0.0-183.0","35","false","ITLT","v1.0","771.0300000035204","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","195","821074","0.0-184.0","35","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","196","826748","0.0-185.0","35","false","ITLT","v1.0","","stimuli/sequence_6_918_2.wav","","tones","",""
"html-slider-response","197","828542","0.0-186.0","35","false","ITLT","v1.0","1792.6100000040606","How fast was the repeating tone relative to the metronome?","","response","","22"
"audio-multiple-response","198","832295","0.0-187.0","35","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","199","836316","0.0-188.0","35","false","ITLT","v1.0","","stimuli/sequence_3_504_1.wav","","tones","",""
"html-slider-response","200","837768","0.0-189.0","35","false","ITLT","v1.0","1450.7849999936298","How fast was the repeating tone relative to the metronome?","","response","","60"
"audio-multiple-response","201","841521","0.0-190.0","35","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","202","846363","0.0-191.0","35","false","ITLT","v1.0","","stimuli/sequence_4_710_1.wav","","tones","",""
"html-slider-response","203","962458","0.0-192.0","35","false","ITLT","v1.0","116096.46500000963","How fast was the repeating tone relative to the metronome?","","response","","28"
"audio-multiple-response","204","966277","0.0-193.0","35","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","205","970676","0.0-194.0","35","false","ITLT","v1.0","","stimuli/sequence_2_599_0.wav","","tones","",""
"html-slider-response","206","971900","0.0-195.0","35","false","ITLT","v1.0","1222.7399999974295","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","207","975652","0.0-196.0","35","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","208","981657","0.0-197.0","35","false","ITLT","v1.0","","stimuli/sequence_4_1000_0.wav","","tones","",""
"html-slider-response","209","983656","0.0-198.0","35","false","ITLT","v1.0","1997.8149999515153","How fast was the repeating tone relative to the metronome?","","response","","0"
"html-button-response","210","1072083","0.0-199.0","35","false","ITLT","v1.0","86921.96499998681","<h3>You have completed block 2 of 3</h3><p>When you are ready to continue, press the button below to begin the final block.</p><p><em>Remember to avoid moving while listening to the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","211","1076403","0.0-200.0","35","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","212","1081773","0.0-201.0","35","false","ITLT","v1.0","","stimuli/sequence_4_843_2.wav","","tones","",""
"html-slider-response","213","1089743","0.0-202.0","35","false","ITLT","v1.0","7969.035000016447","How fast was the repeating tone relative to the metronome?","","response","","34"
"audio-multiple-response","214","1093496","0.0-203.0","35","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","215","1097890","0.0-204.0","35","false","ITLT","v1.0","","stimuli/sequence_5_599_2.wav","","tones","",""
"html-slider-response","216","1113104","0.0-205.0","35","false","ITLT","v1.0","15213.355000014417","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","217","1116860","0.0-206.0","35","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","218","1122865","0.0-207.0","35","false","ITLT","v1.0","","stimuli/sequence_6_1000_0.wav","","tones","",""
"html-slider-response","219","1125510","0.0-208.0","35","false","ITLT","v1.0","2644.2800000077114","How fast was the repeating tone relative to the metronome?","","response","","16"
"audio-multiple-response","220","1129259","0.0-209.0","35","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","221","1134358","0.0-210.0","35","false","ITLT","v1.0","","stimuli/sequence_3_774_2.wav","","tones","",""
"html-slider-response","222","1140090","0.0-211.0","35","false","ITLT","v1.0","5731.039999984205","How fast was the repeating tone relative to the metronome?","","response","","35"
"audio-multiple-response","223","1143840","0.0-212.0","35","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","224","1147397","0.0-213.0","35","false","ITLT","v1.0","","stimuli/sequence_2_390_0.wav","","tones","",""
"html-slider-response","225","1155679","0.0-214.0","35","false","ITLT","v1.0","8280.780000030063","How fast was the repeating tone relative to the metronome?","","response","","82"
"audio-multiple-response","226","1159434","0.0-215.0","35","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","227","1162645","0.0-216.0","35","false","ITLT","v1.0","","stimuli/sequence_6_302_1.wav","","tones","",""
"html-slider-response","228","1168909","0.0-217.0","35","false","ITLT","v1.0","6263.55999999214","How fast was the repeating tone relative to the metronome?","","response","","92"
"audio-multiple-response","229","1172660","0.0-218.0","35","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","230","1178036","0.0-219.0","35","false","ITLT","v1.0","","stimuli/sequence_7_843_1.wav","","tones","",""
"html-slider-response","231","1189609","0.0-220.0","35","false","ITLT","v1.0","11572.540000022855","How fast was the repeating tone relative to the metronome?","","response","","13"
"audio-multiple-response","232","1193363","0.0-221.0","35","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","233","1197070","0.0-222.0","35","false","ITLT","v1.0","","stimuli/sequence_6_425_0.wav","","tones","",""
"html-slider-response","234","1203405","0.0-223.0","35","false","ITLT","v1.0","6334.090000018477","How fast was the repeating tone relative to the metronome?","","response","","82"
"audio-multiple-response","235","1207160","0.0-224.0","35","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","236","1212259","0.0-225.0","35","false","ITLT","v1.0","","stimuli/sequence_2_774_0.wav","","tones","",""
"html-slider-response","237","1220007","0.0-226.0","35","false","ITLT","v1.0","7747.015000029933","How fast was the repeating tone relative to the metronome?","","response","","19"
"audio-multiple-response","238","1223762","0.0-227.0","35","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","239","1227469","0.0-228.0","35","false","ITLT","v1.0","","stimuli/sequence_5_425_2.wav","","tones","",""
"html-slider-response","240","1240817","0.0-229.0","35","false","ITLT","v1.0","13347.810000006575","How fast was the repeating tone relative to the metronome?","","response","","83"
"audio-multiple-response","241","1244567","0.0-230.0","35","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","242","1248001","0.0-231.0","35","false","ITLT","v1.0","","stimuli/sequence_7_358_1.wav","","tones","",""
"html-slider-response","243","1255346","0.0-232.0","35","false","ITLT","v1.0","7343.415000010282","How fast was the repeating tone relative to the metronome?","","response","","87"
"audio-multiple-response","244","1259100","0.0-233.0","35","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","245","1263707","0.0-234.0","35","false","ITLT","v1.0","","stimuli/sequence_6_652_2.wav","","tones","",""
"html-slider-response","246","1302109","0.0-235.0","35","false","ITLT","v1.0","38401.490000018384","How fast was the repeating tone relative to the metronome?","","response","","66"
"audio-multiple-response","247","1305927","0.0-236.0","35","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","248","1310327","0.0-237.0","35","false","ITLT","v1.0","","stimuli/sequence_3_599_2.wav","","tones","",""
"html-slider-response","249","1312428","0.0-238.0","35","false","ITLT","v1.0","2100.1650000107475","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","250","1316182","0.0-239.0","35","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","251","1321558","0.0-240.0","35","false","ITLT","v1.0","","stimuli/sequence_2_843_0.wav","","tones","",""
"html-slider-response","252","1323123","0.0-241.0","35","false","ITLT","v1.0","1563.6849999427795","How fast was the repeating tone relative to the metronome?","","response","","22"
"audio-multiple-response","253","1326875","0.0-242.0","35","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","254","1331078","0.0-243.0","35","false","ITLT","v1.0","","stimuli/sequence_7_550_1.wav","","tones","",""
"html-slider-response","255","1332418","0.0-244.0","35","false","ITLT","v1.0","1338.6649999883957","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","256","1336171","0.0-245.0","35","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","257","1339877","0.0-246.0","35","false","ITLT","v1.0","","stimuli/sequence_3_425_0.wav","","tones","",""
"html-slider-response","258","1343373","0.0-247.0","35","false","ITLT","v1.0","3494.204999995418","How fast was the repeating tone relative to the metronome?","","response","","74"
"audio-multiple-response","259","1347125","0.0-248.0","35","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","260","1351525","0.0-249.0","35","false","ITLT","v1.0","","stimuli/sequence_4_599_0.wav","","tones","",""
"html-slider-response","261","1353973","0.0-250.0","35","false","ITLT","v1.0","2447.340000013355","How fast was the repeating tone relative to the metronome?","","response","","45"
"audio-multiple-response","262","1357727","0.0-251.0","35","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","263","1361050","0.0-252.0","35","false","ITLT","v1.0","","stimuli/sequence_2_329_1.wav","","tones","",""
"html-slider-response","264","1364402","0.0-253.0","35","false","ITLT","v1.0","3351.1799999978393","How fast was the repeating tone relative to the metronome?","","response","","77"
"audio-multiple-response","265","1368153","0.0-254.0","35","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","266","1372169","0.0-255.0","35","false","ITLT","v1.0","","stimuli/sequence_6_504_0.wav","","tones","",""
"html-slider-response","267","1377246","0.0-256.0","35","false","ITLT","v1.0","5076.195000030566","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","268","1381001","0.0-257.0","35","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","269","1384435","0.0-258.0","35","false","ITLT","v1.0","","stimuli/sequence_4_358_1.wav","","tones","",""
"html-slider-response","270","1389644","0.0-259.0","35","false","ITLT","v1.0","5207.159999990836","How fast was the repeating tone relative to the metronome?","","response","","70"
"audio-multiple-response","271","1393395","0.0-260.0","35","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","272","1397598","0.0-261.0","35","false","ITLT","v1.0","","stimuli/sequence_2_550_1.wav","","tones","",""
"html-slider-response","273","1403099","0.0-262.0","35","false","ITLT","v1.0","5500.230000005104","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","274","1406851","0.0-263.0","35","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","275","1411464","0.0-264.0","35","false","ITLT","v1.0","","stimuli/sequence_4_652_2.wav","","tones","",""
"html-slider-response","276","1414093","0.0-265.0","35","false","ITLT","v1.0","2628.2450000289828","How fast was the repeating tone relative to the metronome?","","response","","33"
"audio-multiple-response","277","1417842","0.0-266.0","35","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","278","1421277","0.0-267.0","35","false","ITLT","v1.0","","stimuli/sequence_3_358_0.wav","","tones","",""
"html-slider-response","279","1423708","0.0-268.0","35","false","ITLT","v1.0","2429.969999997411","How fast was the repeating tone relative to the metronome?","","response","","89"
"audio-multiple-response","280","1427458","0.0-269.0","35","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","281","1431020","0.0-270.0","35","false","ITLT","v1.0","","stimuli/sequence_4_390_0.wav","","tones","",""
"html-slider-response","282","1437602","0.0-271.0","35","false","ITLT","v1.0","6580.954999953974","How fast was the repeating tone relative to the metronome?","","response","","78"
"audio-multiple-response","283","1441356","0.0-272.0","35","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","284","1444790","0.0-273.0","35","false","ITLT","v1.0","","stimuli/sequence_5_358_1.wav","","tones","",""
"html-slider-response","285","1448268","0.0-274.0","35","false","ITLT","v1.0","3476.4750000322238","How fast was the repeating tone relative to the metronome?","","response","","81"
"audio-multiple-response","286","1452017","0.0-275.0","35","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","287","1455872","0.0-276.0","35","false","ITLT","v1.0","","stimuli/sequence_7_463_1.wav","","tones","",""
"html-slider-response","288","1458844","0.0-277.0","35","false","ITLT","v1.0","2971.0349999950267","How fast was the repeating tone relative to the metronome?","","response","","47"
"audio-multiple-response","289","1462592","0.0-278.0","35","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","290","1467435","0.0-279.0","35","false","ITLT","v1.0","","stimuli/sequence_5_710_2.wav","","tones","",""
"html-slider-response","291","1470836","0.0-280.0","35","false","ITLT","v1.0","3400.260000023991","How fast was the repeating tone relative to the metronome?","","response","","10"
"audio-multiple-response","292","1474586","0.0-281.0","35","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","293","1480591","0.0-282.0","35","false","ITLT","v1.0","","stimuli/sequence_3_1000_1.wav","","tones","",""
"html-slider-response","294","1482616","0.0-283.0","35","false","ITLT","v1.0","2023.7399999750778","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","295","1486367","0.0-284.0","35","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","296","1491210","0.0-285.0","35","false","ITLT","v1.0","","stimuli/sequence_7_710_0.wav","","tones","",""
"html-slider-response","297","1492471","0.0-286.0","35","false","ITLT","v1.0","1260.530000028666","How fast was the repeating tone relative to the metronome?","","response","","22"
"audio-multiple-response","298","1496223","0.0-287.0","35","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","299","1502228","0.0-288.0","35","false","ITLT","v1.0","","stimuli/sequence_5_1000_2.wav","","tones","",""
"html-slider-response","300","1505248","0.0-289.0","35","false","ITLT","v1.0","3018.7300000106916","How fast was the repeating tone relative to the metronome?","","response","","17"
"html-button-response","301","1508895","0.0-290.0","35","false","ITLT","v1.0","2146.115000010468","<h3>You have completed Block 3 of 3</h3><p>Thank you for participating! When you are ready, press the button below to submit your data and complete the study.</p><p>You will receive credit on SONA once we verify that you have completed our study.</p><p>If you have any questions or would like to learn more about our lab's work, please contact this study's organizer, Jesse Pazdera, at pazderaj@mcmaster.ca.</p><p><em>Have a great day!</em></p>","","ending","0",""
