"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","experiment","code_version","rt","stimulus","key_press","event","button_pressed","response"
"html-slider-response","182","686208","0.0-171.0","58","false","ITLT","v1.0","1367.9300000076182","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","183","689959","0.0-172.0","58","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","184","693668","0.0-173.0","58","false","ITLT","v1.0","","stimuli/sequence_4_425_1.wav","","tones","",""
"html-slider-response","185","694160","0.0-174.0","58","false","ITLT","v1.0","490.20000000018626","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","186","697918","0.0-175.0","58","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","187","701360","0.0-176.0","58","false","ITLT","v1.0","","stimuli/sequence_5_358_2.wav","","tones","",""
"html-slider-response","188","708506","0.0-177.0","58","false","ITLT","v1.0","7143.754999997327","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","189","712262","0.0-178.0","58","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","190","718270","0.0-179.0","58","false","ITLT","v1.0","","stimuli/sequence_4_1000_2.wav","","tones","",""
"html-slider-response","191","720143","0.0-180.0","58","false","ITLT","v1.0","1871.3649999990594","How fast was the repeating tone relative to the metronome?","","response","","12"
"audio-multiple-response","192","723896","0.0-181.0","58","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","193","727222","0.0-182.0","58","false","ITLT","v1.0","","stimuli/sequence_7_329_0.wav","","tones","",""
"html-slider-response","194","729064","0.0-183.0","58","false","ITLT","v1.0","1840.8050000143703","How fast was the repeating tone relative to the metronome?","","response","","77"
"audio-multiple-response","195","732818","0.0-184.0","58","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","196","736527","0.0-185.0","58","false","ITLT","v1.0","","stimuli/sequence_6_425_2.wav","","tones","",""
"html-slider-response","197","737112","0.0-186.0","58","false","ITLT","v1.0","582.9599999997299","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","198","740870","0.0-187.0","58","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","199","744893","0.0-188.0","58","false","ITLT","v1.0","","stimuli/sequence_7_504_1.wav","","tones","",""
"html-slider-response","200","745324","0.0-189.0","58","false","ITLT","v1.0","429.5550000097137","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","201","749078","0.0-190.0","58","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","202","752938","0.0-191.0","58","false","ITLT","v1.0","","stimuli/sequence_5_463_0.wav","","tones","",""
"html-slider-response","203","753356","0.0-192.0","58","false","ITLT","v1.0","416.5000000211876","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","204","757107","0.0-193.0","58","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","205","761513","0.0-194.0","58","false","ITLT","v1.0","","stimuli/sequence_6_599_1.wav","","tones","",""
"html-slider-response","206","762521","0.0-195.0","58","false","ITLT","v1.0","1007.4099999910686","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","207","766279","0.0-196.0","58","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","208","771126","0.0-197.0","58","false","ITLT","v1.0","","stimuli/sequence_4_710_2.wav","","tones","",""
"html-slider-response","209","771596","0.0-198.0","58","false","ITLT","v1.0","468.4549999947194","How fast was the repeating tone relative to the metronome?","","response","","50"
"html-button-response","210","775056","0.0-199.0","58","false","ITLT","v1.0","1957.4300000094809","<h3>You have completed block 2 of 3</h3><p>When you are ready to continue, press the button below to begin the final block.</p><p><em>Remember to avoid moving while listening to the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","211","779311","0.0-200.0","58","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","212","783172","0.0-201.0","58","false","ITLT","v1.0","","stimuli/sequence_4_463_0.wav","","tones","",""
"html-slider-response","213","784945","0.0-202.0","58","false","ITLT","v1.0","1771.7699999921024","How fast was the repeating tone relative to the metronome?","","response","","60"
"audio-multiple-response","214","788698","0.0-203.0","58","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","215","794706","0.0-204.0","58","false","ITLT","v1.0","","stimuli/sequence_5_1000_2.wav","","tones","",""
"html-slider-response","216","796985","0.0-205.0","58","false","ITLT","v1.0","2277.13999999105","How fast was the repeating tone relative to the metronome?","","response","","26"
"audio-multiple-response","217","800738","0.0-206.0","58","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","218","804947","0.0-207.0","58","false","ITLT","v1.0","","stimuli/sequence_4_550_2.wav","","tones","",""
"html-slider-response","219","808780","0.0-208.0","58","false","ITLT","v1.0","3831.5800000273157","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","220","812534","0.0-209.0","58","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","221","817636","0.0-210.0","58","false","ITLT","v1.0","","stimuli/sequence_7_774_0.wav","","tones","",""
"html-slider-response","222","818955","0.0-211.0","58","false","ITLT","v1.0","1316.7900000116788","How fast was the repeating tone relative to the metronome?","","response","","22"
"audio-multiple-response","223","822710","0.0-212.0","58","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","224","826727","0.0-213.0","58","false","ITLT","v1.0","","stimuli/sequence_3_504_2.wav","","tones","",""
"html-slider-response","225","827786","0.0-214.0","58","false","ITLT","v1.0","1057.314999983646","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","226","831557","0.0-215.0","58","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","227","836462","0.0-216.0","58","false","ITLT","v1.0","","stimuli/sequence_4_652_1.wav","","tones","",""
"html-slider-response","228","839037","0.0-217.0","58","false","ITLT","v1.0","2573.3150000160094","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","229","842796","0.0-218.0","58","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","230","847196","0.0-219.0","58","false","ITLT","v1.0","","stimuli/sequence_7_599_0.wav","","tones","",""
"html-slider-response","231","848273","0.0-220.0","58","false","ITLT","v1.0","1076.0400000144728","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","232","852031","0.0-221.0","58","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","233","856664","0.0-222.0","58","false","ITLT","v1.0","","stimuli/sequence_6_652_1.wav","","tones","",""
"html-slider-response","234","857179","0.0-223.0","58","false","ITLT","v1.0","514.0250000113156","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","235","860931","0.0-224.0","58","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","236","864640","0.0-225.0","58","false","ITLT","v1.0","","stimuli/sequence_7_425_1.wav","","tones","",""
"html-slider-response","237","865073","0.0-226.0","58","false","ITLT","v1.0","430.9850000136066","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","238","868832","0.0-227.0","58","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","239","872849","0.0-228.0","58","false","ITLT","v1.0","","stimuli/sequence_5_504_0.wav","","tones","",""
"html-slider-response","240","873486","0.0-229.0","58","false","ITLT","v1.0","635.4400000127498","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","241","877243","0.0-230.0","58","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","242","880953","0.0-231.0","58","false","ITLT","v1.0","","stimuli/sequence_2_425_0.wav","","tones","",""
"html-slider-response","243","881430","0.0-232.0","58","false","ITLT","v1.0","476.1749999888707","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","244","885185","0.0-233.0","58","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","245","888401","0.0-234.0","58","false","ITLT","v1.0","","stimuli/sequence_7_302_2.wav","","tones","",""
"html-slider-response","246","889791","0.0-235.0","58","false","ITLT","v1.0","1389.1550000116695","How fast was the repeating tone relative to the metronome?","","response","","76"
"audio-multiple-response","247","893544","0.0-236.0","58","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","248","897110","0.0-237.0","58","false","ITLT","v1.0","","stimuli/sequence_5_390_2.wav","","tones","",""
"html-slider-response","249","897813","0.0-238.0","58","false","ITLT","v1.0","700.0600000028498","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","250","901575","0.0-239.0","58","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","251","905602","0.0-240.0","58","false","ITLT","v1.0","","stimuli/sequence_6_504_0.wav","","tones","",""
"html-slider-response","252","906488","0.0-241.0","58","false","ITLT","v1.0","882.9750000149943","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","253","910251","0.0-242.0","58","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","254","913469","0.0-243.0","58","false","ITLT","v1.0","","stimuli/sequence_5_302_1.wav","","tones","",""
"html-slider-response","255","913950","0.0-244.0","58","false","ITLT","v1.0","478.8799999805633","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","256","917709","0.0-245.0","58","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","257","923092","0.0-246.0","58","false","ITLT","v1.0","","stimuli/sequence_3_843_0.wav","","tones","",""
"html-slider-response","258","923513","0.0-247.0","58","false","ITLT","v1.0","418.90000001876615","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","259","927267","0.0-248.0","58","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","260","930595","0.0-249.0","58","false","ITLT","v1.0","","stimuli/sequence_6_329_1.wav","","tones","",""
"html-slider-response","261","933265","0.0-250.0","58","false","ITLT","v1.0","2668.730000004871","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","262","937022","0.0-251.0","58","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","263","941638","0.0-252.0","58","false","ITLT","v1.0","","stimuli/sequence_2_652_2.wav","","tones","",""
"html-slider-response","264","942102","0.0-253.0","58","false","ITLT","v1.0","462.91000000201166","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","265","945858","0.0-254.0","58","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","266","949301","0.0-255.0","58","false","ITLT","v1.0","","stimuli/sequence_4_358_0.wav","","tones","",""
"html-slider-response","267","949767","0.0-256.0","58","false","ITLT","v1.0","464.6550000179559","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","268","953521","0.0-257.0","58","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","269","959530","0.0-258.0","58","false","ITLT","v1.0","","stimuli/sequence_6_1000_0.wav","","tones","",""
"html-slider-response","270","960020","0.0-259.0","58","false","ITLT","v1.0","487.8700000117533","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","271","963774","0.0-260.0","58","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","272","967216","0.0-261.0","58","false","ITLT","v1.0","","stimuli/sequence_3_358_2.wav","","tones","",""
"html-slider-response","273","967731","0.0-262.0","58","false","ITLT","v1.0","513.6300000012852","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","274","971489","0.0-263.0","58","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","275","975895","0.0-264.0","58","false","ITLT","v1.0","","stimuli/sequence_2_599_2.wav","","tones","",""
"html-slider-response","276","976445","0.0-265.0","58","false","ITLT","v1.0","548.5150000022259","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","277","980203","0.0-266.0","58","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","278","985886","0.0-267.0","58","false","ITLT","v1.0","","stimuli/sequence_7_918_2.wav","","tones","",""
"html-slider-response","279","986550","0.0-268.0","58","false","ITLT","v1.0","662.2450000140816","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","280","990304","0.0-269.0","58","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","281","995151","0.0-270.0","58","false","ITLT","v1.0","","stimuli/sequence_3_710_1.wav","","tones","",""
"html-slider-response","282","995607","0.0-271.0","58","false","ITLT","v1.0","454.8450000002049","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","283","999365","0.0-272.0","58","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","284","1004747","0.0-273.0","58","false","ITLT","v1.0","","stimuli/sequence_4_843_0.wav","","tones","",""
"html-slider-response","285","1005403","0.0-274.0","58","false","ITLT","v1.0","654.8150000162423","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","286","1009159","0.0-275.0","58","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","287","1013774","0.0-276.0","58","false","ITLT","v1.0","","stimuli/sequence_5_652_2.wav","","tones","",""
"html-slider-response","288","1014506","0.0-277.0","58","false","ITLT","v1.0","730.5500000074971","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","289","1018261","0.0-278.0","58","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","290","1022122","0.0-279.0","58","false","ITLT","v1.0","","stimuli/sequence_3_463_1.wav","","tones","",""
"html-slider-response","291","1022632","0.0-280.0","58","false","ITLT","v1.0","508.6050000099931","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","292","1026383","0.0-281.0","58","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","293","1032385","0.0-282.0","58","false","ITLT","v1.0","","stimuli/sequence_2_1000_1.wav","","tones","",""
"html-slider-response","294","1039514","0.0-283.0","58","false","ITLT","v1.0","7127.184999990277","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","295","1043270","0.0-284.0","58","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","296","1047130","0.0-285.0","58","false","ITLT","v1.0","","stimuli/sequence_6_463_1.wav","","tones","",""
"html-slider-response","297","1048081","0.0-286.0","58","false","ITLT","v1.0","949.5100000058301","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","298","1051833","0.0-287.0","58","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","299","1055159","0.0-288.0","58","false","ITLT","v1.0","","stimuli/sequence_2_329_1.wav","","tones","",""
"html-slider-response","300","1057614","0.0-289.0","58","false","ITLT","v1.0","2453.6150000058115","How fast was the repeating tone relative to the metronome?","","response","","50"
"html-button-response","301","1069936","0.0-290.0","58","false","ITLT","v1.0","10816.385000012815","<h3>You have completed Block 3 of 3</h3><p>Thank you for participating! When you are ready, press the button below to submit your data and complete the study.</p><p>You will receive credit on SONA once we verify that you have completed our study.</p><p>If you have any questions or would like to learn more about our lab's work, please contact this study's organizer, Jesse Pazdera, at pazderaj@mcmaster.ca.</p><p><em>Have a great day!</em></p>","","ending","0",""
