"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","experiment","code_version","rt","stimulus","key_press","event","button_pressed","response"
"audio-multiple-response","159","766912","0.0-148.0","16","true","ITLT","v1.0","241,679,1210,1750","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","160","770952","0.0-149.0","16","true","ITLT","v1.0","450,1100,1640,2148","stimuli/sequence_4_504_2.wav","74,74,74,74","tones","",""
"html-slider-response","161","772353","0.0-150.0","16","true","ITLT","v1.0","1398.3249999582767","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","162","776132","0.0-151.0","16","true","ITLT","v1.0","238,720,1228,1739","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","163","781824","0.0-152.0","16","true","ITLT","v1.0","418,990,1559,2119,2618,3068,3538","stimuli/sequence_5_918_0.wav","74,74,74,74,74,74,74","tones","",""
"html-slider-response","164","785223","0.0-153.0","16","true","ITLT","v1.0","3396.7549999943003","How fast was the repeating tone relative to the metronome?","","response","","11"
"audio-multiple-response","165","788992","0.0-154.0","16","true","ITLT","v1.0","650,1202,1820","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","166","793192","0.0-155.0","16","true","ITLT","v1.0","9,621,1239,1860","stimuli/sequence_2_550_1.wav","74,74,74,74","tones","",""
"html-slider-response","167","796674","0.0-156.0","16","true","ITLT","v1.0","3479.660000069998","How fast was the repeating tone relative to the metronome?","","response","","55"
"audio-multiple-response","168","800442","0.0-157.0","16","true","ITLT","v1.0","290,810,1292,1831","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","169","803783","0.0-158.0","16","true","ITLT","v1.0","520,1100","stimuli/sequence_6_329_1.wav","74,74","tones","",""
"html-slider-response","170","806354","0.0-159.0","16","true","ITLT","v1.0","2568.0750000756234","How fast was the repeating tone relative to the metronome?","","response","","93"
"audio-multiple-response","171","810122","0.0-160.0","16","true","ITLT","v1.0","282,810,1300,1831","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","172","813982","0.0-161.0","16","true","ITLT","v1.0","12,641,1202,1730","stimuli/sequence_3_463_1.wav","74,74,74,74","tones","",""
"html-slider-response","173","816847","0.0-162.0","16","true","ITLT","v1.0","2863.219999941066","How fast was the repeating tone relative to the metronome?","","response","","58"
"audio-multiple-response","174","820622","0.0-163.0","16","true","ITLT","v1.0","168,688,1268,1840","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","175","825252","0.0-164.0","16","true","ITLT","v1.0","73,662,1332,1942,2441","stimuli/sequence_5_652_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","176","828484","0.0-165.0","16","true","ITLT","v1.0","3229.5049999374896","How fast was the repeating tone relative to the metronome?","","response","","33"
"audio-multiple-response","177","832252","0.0-166.0","16","true","ITLT","v1.0","258,688,1219,1689","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","178","836673","0.0-167.0","16","true","ITLT","v1.0","360,940,1390,1901,2400","stimuli/sequence_6_599_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","179","837945","0.0-168.0","16","true","ITLT","v1.0","1269.2499998956919","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","180","841692","0.0-169.0","16","true","ITLT","v1.0","360,711,1202,1681","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","181","845153","0.0-170.0","16","true","ITLT","v1.0","348,749,1379","stimuli/sequence_5_358_1.wav","74,74,74","tones","",""
"html-slider-response","182","849124","0.0-171.0","16","true","ITLT","v1.0","3969.1150001017377","How fast was the repeating tone relative to the metronome?","","response","","89"
"audio-multiple-response","183","852902","0.0-172.0","16","true","ITLT","v1.0","540,1112,1689","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","184","856623","0.0-173.0","16","true","ITLT","v1.0","491,1080,1550","stimuli/sequence_2_425_2.wav","74,74,74","tones","",""
"html-slider-response","185","859663","0.0-174.0","16","true","ITLT","v1.0","3038.1000000052154","How fast was the repeating tone relative to the metronome?","","response","","82"
"audio-multiple-response","186","863430","0.0-175.0","16","true","ITLT","v1.0","180,610,1170,1759","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","187","869459","0.0-176.0","16","true","ITLT","v1.0","348,819,1309,1800,2209,2670,3088,3640,4200","stimuli/sequence_7_1000_1.wav","74,74,74,74,74,74,74,74,74","tones","",""
"html-slider-response","188","873782","0.0-177.0","16","true","ITLT","v1.0","4320.530000026338","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","189","877550","0.0-178.0","16","true","ITLT","v1.0","319,740,1280,1800","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","190","881120","0.0-179.0","16","true","ITLT","v1.0","430,981,1541","stimuli/sequence_5_390_2.wav","74,74,74","tones","",""
"html-slider-response","191","884585","0.0-180.0","16","true","ITLT","v1.0","3462.7000000327826","How fast was the repeating tone relative to the metronome?","","response","","75"
"audio-multiple-response","192","888359","0.0-181.0","16","true","ITLT","v1.0","670,1251,1840","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","193","892990","0.0-182.0","16","true","ITLT","v1.0","171,711,1309,1919,2429","stimuli/sequence_7_652_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","194","897383","0.0-183.0","16","true","ITLT","v1.0","4391.125000081956","How fast was the repeating tone relative to the metronome?","","response","","40"
"audio-multiple-response","195","901150","0.0-184.0","16","true","ITLT","v1.0","99,659,1260,1791","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","196","904880","0.0-185.0","16","true","ITLT","v1.0","0,479,1080,1640","stimuli/sequence_4_425_0.wav","74,74,74,74","tones","",""
"html-slider-response","197","908762","0.0-186.0","16","true","ITLT","v1.0","3879.6950000105426","How fast was the repeating tone relative to the metronome?","","response","","74"
"audio-multiple-response","198","912540","0.0-187.0","16","true","ITLT","v1.0","781,1300,1849","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","199","918240","0.0-188.0","16","true","ITLT","v1.0","1080,1681,2278,2789,3338,3849","stimuli/sequence_2_918_1.wav","74,74,74,74,74,74","tones","",""
"html-slider-response","200","921419","0.0-189.0","16","true","ITLT","v1.0","3175.4949999740347","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","201","925202","0.0-190.0","16","true","ITLT","v1.0","708,1260,1820","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","202","930311","0.0-191.0","16","true","ITLT","v1.0","58,598,1138,1649,2229,2789","stimuli/sequence_4_774_1.wav","74,74,74,74,74,74","tones","",""
"html-slider-response","203","934623","0.0-192.0","16","true","ITLT","v1.0","4309.815000044182","How fast was the repeating tone relative to the metronome?","","response","","21"
"audio-multiple-response","204","938401","0.0-193.0","16","true","ITLT","v1.0","340,708,1239,1750","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","205","942621","0.0-194.0","16","true","ITLT","v1.0","401,920,1370,1840,2380","stimuli/sequence_5_550_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","206","943883","0.0-195.0","16","true","ITLT","v1.0","1259.914999944158","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","207","947641","0.0-196.0","16","true","ITLT","v1.0","511,842,1210,1721,2241","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","208","953672","0.0-197.0","16","true","ITLT","v1.0","328,781,1358,1820,2278,2760,3170,3590,4151","stimuli/sequence_4_1000_0.wav","74,74,74,74,74,74,74,74,74","tones","",""
"html-slider-response","209","958894","0.0-198.0","16","true","ITLT","v1.0","5219.445000053383","How fast was the repeating tone relative to the metronome?","","response","","0"
"html-button-response","210","1211640","0.0-199.0","16","true","ITLT","v1.0","251238.92000003252","<h3>You have completed block 2 of 3</h3><p>When you are ready to continue, press the button below to begin the final block.</p><p><em>Remember to use the J or F key to tap in time with the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","211","1216035","0.0-200.0","16","true","ITLT","v1.0","258,859,1329,1878","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","212","1220247","0.0-201.0","16","true","ITLT","v1.0","479,998,1469,1939","stimuli/sequence_6_550_0.wav","74,74,74,74","tones","",""
"html-slider-response","213","1221670","0.0-202.0","16","true","ITLT","v1.0","1420.1250000623986","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","214","1225447","0.0-203.0","16","true","ITLT","v1.0","229,729,1260,1820","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","215","1231147","0.0-204.0","16","true","ITLT","v1.0","380,821,1271,1762,2180,2670,3111,3582","stimuli/sequence_7_918_0.wav","74,74,74,74,74,74,74,74","tones","",""
"html-slider-response","216","1234309","0.0-205.0","16","true","ITLT","v1.0","3159.3299999367446","How fast was the repeating tone relative to the metronome?","","response","","4"
"audio-multiple-response","217","1238068","0.0-206.0","16","true","ITLT","v1.0","20,708,1219,1768","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","218","1241647","0.0-207.0","16","true","ITLT","v1.0","421,981,1530","stimuli/sequence_6_390_2.wav","74,74,74","tones","",""
"html-slider-response","219","1244870","0.0-208.0","16","true","ITLT","v1.0","3218.2299999985844","How fast was the repeating tone relative to the metronome?","","response","","91"
"audio-multiple-response","220","1248627","0.0-209.0","16","true","ITLT","v1.0","389,859,1341,1881","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","221","1253747","0.0-210.0","16","true","ITLT","v1.0","499,969,1498,2099,2638,3199","stimuli/sequence_5_774_0.wav","74,74,74,74,74,74","tones","",""
"html-slider-response","222","1257320","0.0-211.0","16","true","ITLT","v1.0","3569.950000033714","How fast was the repeating tone relative to the metronome?","","response","","22"
"audio-multiple-response","223","1261087","0.0-212.0","16","true","ITLT","v1.0","438,958,1358,1860","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","224","1264307","0.0-213.0","16","true","ITLT","v1.0","17,610,1190","stimuli/sequence_6_302_0.wav","74,74,74","tones","",""
"html-slider-response","225","1267320","0.0-214.0","16","true","ITLT","v1.0","3009.829999995418","How fast was the repeating tone relative to the metronome?","","response","","99"
"audio-multiple-response","226","1271088","0.0-215.0","16","true","ITLT","v1.0","650,1300,1881","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","227","1274677","0.0-216.0","16","true","ITLT","v1.0","78,650,1219","stimuli/sequence_3_390_0.wav","74,74,74","tones","",""
"html-slider-response","228","1278260","0.0-217.0","16","true","ITLT","v1.0","3580.4749999661","How fast was the repeating tone relative to the metronome?","","response","","72"
"audio-multiple-response","229","1282017","0.0-218.0","16","true","ITLT","v1.0","679,1231,1788","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","230","1287698","0.0-219.0","16","true","ITLT","v1.0","508,1048,1559,2119,2659,3117,3599","stimuli/sequence_6_918_2.wav","74,74,74,74,74,74,74","tones","",""
"html-slider-response","231","1292249","0.0-220.0","16","true","ITLT","v1.0","4548.955000005662","How fast was the repeating tone relative to the metronome?","","response","","6"
"audio-multiple-response","232","1296017","0.0-221.0","16","true","ITLT","v1.0","380,769,1251,1762","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","233","1299338","0.0-222.0","16","true","ITLT","v1.0","511,1030","stimuli/sequence_7_329_0.wav","74,74","tones","",""
"html-slider-response","234","1302639","0.0-223.0","16","true","ITLT","v1.0","3299.1949999704957","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","235","1306408","0.0-224.0","16","true","ITLT","v1.0","641,1210,1741","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","236","1312445","0.0-225.0","16","true","ITLT","v1.0","107,688,1178,1858,2389,2830,3379,3869","stimuli/sequence_3_1000_0.wav","74,74,74,74,74,74,74,74","tones","",""
"html-slider-response","237","1315659","0.0-226.0","16","true","ITLT","v1.0","3212.7899999031797","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","238","1319427","0.0-227.0","16","true","ITLT","v1.0","630,1228,1788","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","239","1323148","0.0-228.0","16","true","ITLT","v1.0","0,572,1132,1602","stimuli/sequence_7_425_1.wav","74,74,74,74","tones","",""
"html-slider-response","240","1324930","0.0-229.0","16","true","ITLT","v1.0","1779.7199999913573","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","241","1328689","0.0-230.0","16","true","ITLT","v1.0","401,839,1329,1849","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","242","1334708","0.0-231.0","16","true","ITLT","v1.0","90,682,1202,1800,2270,2792,3201,3709","stimuli/sequence_2_1000_0.wav","74,74,74,74,74,74,74,74","tones","",""
"html-slider-response","243","1338167","0.0-232.0","16","true","ITLT","v1.0","3457.230000058189","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","244","1341927","0.0-233.0","16","true","ITLT","v1.0","279,758,1289,1840","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","245","1345246","0.0-234.0","16","true","ITLT","v1.0","122,682,1190","stimuli/sequence_5_329_0.wav","74,74,74","tones","",""
"html-slider-response","246","1348348","0.0-235.0","16","true","ITLT","v1.0","3099.2399998940527","How fast was the repeating tone relative to the metronome?","","response","","93"
"audio-multiple-response","247","1352126","0.0-236.0","16","true","ITLT","v1.0","639,1219,1800","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","248","1356006","0.0-237.0","16","true","ITLT","v1.0","438,949,1509,2009","stimuli/sequence_2_463_0.wav","74,74,74,74","tones","",""
"html-slider-response","249","1357187","0.0-238.0","16","true","ITLT","v1.0","1179.2499999282882","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","250","1360946","0.0-239.0","16","true","ITLT","v1.0","279,798,1289,1840","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","251","1364166","0.0-240.0","16","true","ITLT","v1.0","560,1109","stimuli/sequence_4_302_1.wav","74,74","tones","",""
"html-slider-response","252","1367197","0.0-241.0","16","true","ITLT","v1.0","3029.1800000704825","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","253","1370966","0.0-242.0","16","true","ITLT","v1.0","119,691,1210,1800","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","254","1376996","0.0-243.0","16","true","ITLT","v1.0","29,639,1219,1689,2258,2798,3297,3738","stimuli/sequence_5_1000_1.wav","74,74,74,74,74,74,74,74","tones","",""
"html-slider-response","255","1380140","0.0-244.0","16","true","ITLT","v1.0","3142.1799999661744","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","256","1383896","0.0-245.0","16","true","ITLT","v1.0","270,740,1309,1858","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","257","1388736","0.0-246.0","16","true","ITLT","v1.0","32,592,1112,1611,2110,2560,3021","stimuli/sequence_4_710_0.wav","74,74,74,74,74,74,74","tones","",""
"html-slider-response","258","1392005","0.0-247.0","16","true","ITLT","v1.0","3266.7949999449775","How fast was the repeating tone relative to the metronome?","","response","","31"
"audio-multiple-response","259","1395770","0.0-248.0","16","true","ITLT","v1.0","392,789,1292,1791","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","260","1399086","0.0-249.0","16","true","ITLT","v1.0","560,1091","stimuli/sequence_2_329_1.wav","74,74","tones","",""
"html-slider-response","261","1402229","0.0-250.0","16","true","ITLT","v1.0","3140.235000057146","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","262","1405985","0.0-251.0","16","true","ITLT","v1.0","270,731,1300,1820","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","263","1411095","0.0-252.0","16","true","ITLT","v1.0","99,708,1207,1788,2319,2789","stimuli/sequence_7_774_0.wav","74,74,74,74,74,74","tones","",""
"html-slider-response","264","1414627","0.0-253.0","16","true","ITLT","v1.0","3529.5949999708682","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","265","1418375","0.0-254.0","16","true","ITLT","v1.0","273,752,1300,1840","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","266","1422785","0.0-255.0","16","true","ITLT","v1.0","41,580,1080,1640,2101,2560","stimuli/sequence_3_599_1.wav","74,74,74,74,74,74","tones","",""
"html-slider-response","267","1426647","0.0-256.0","16","true","ITLT","v1.0","3859.760000021197","How fast was the repeating tone relative to the metronome?","","response","","59"
"audio-multiple-response","268","1430415","0.0-257.0","16","true","ITLT","v1.0","630,1210,1779","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","269","1435035","0.0-258.0","16","true","ITLT","v1.0","81,630,1181,1672,2212,2650","stimuli/sequence_2_652_2.wav","74,74,74,74,74,74","tones","",""
"html-slider-response","270","1436884","0.0-259.0","16","true","ITLT","v1.0","1847.0600000582635","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","271","1440646","0.0-260.0","16","true","ITLT","v1.0","479,769,1321,1829","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","272","1444355","0.0-261.0","16","true","ITLT","v1.0","441,981,1469","stimuli/sequence_5_425_1.wav","74,74,74","tones","",""
"html-slider-response","273","1448198","0.0-262.0","16","true","ITLT","v1.0","3840.8650000346825","How fast was the repeating tone relative to the metronome?","","response","","62"
"audio-multiple-response","274","1451985","0.0-263.0","16","true","ITLT","v1.0","279,679,1248,1788","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","275","1456395","0.0-264.0","16","true","ITLT","v1.0","520,1039,1570,2069,2589","stimuli/sequence_7_599_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","276","1459327","0.0-265.0","16","true","ITLT","v1.0","2929.5449999626726","How fast was the repeating tone relative to the metronome?","","response","","46"
"audio-multiple-response","277","1463085","0.0-266.0","16","true","ITLT","v1.0","282,702,1263,1811","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","278","1468784","0.0-267.0","16","true","ITLT","v1.0","0,520,1120,1681,2188,2699,3129,3529","stimuli/sequence_4_918_1.wav","74,74,74,74,74,74,74,74","tones","",""
"html-slider-response","279","1472677","0.0-268.0","16","true","ITLT","v1.0","3889.659999986179","How fast was the repeating tone relative to the metronome?","","response","","1"
"audio-multiple-response","280","1476434","0.0-269.0","16","true","ITLT","v1.0","139,720,1207,1739","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","281","1480481","0.0-270.0","16","true","ITLT","v1.0","470,900,1402,1921","stimuli/sequence_2_504_0.wav","74,74,74,74","tones","",""
"html-slider-response","282","1481986","0.0-271.0","16","true","ITLT","v1.0","1502.4299999931827","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","283","1485755","0.0-272.0","16","true","ITLT","v1.0","287,749,1318,1759","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","284","1489204","0.0-273.0","16","true","ITLT","v1.0","520,1051,1591","stimuli/sequence_3_358_0.wav","74,74,74","tones","",""
"html-slider-response","285","1492063","0.0-274.0","16","true","ITLT","v1.0","2855.7099999161437","How fast was the repeating tone relative to the metronome?","","response","","80"
"audio-multiple-response","286","1495824","0.0-275.0","16","true","ITLT","v1.0","311,720,1309,1860","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","287","1500034","0.0-276.0","16","true","ITLT","v1.0","372,772,1239,1779,2331","stimuli/sequence_4_550_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","288","1502356","0.0-277.0","16","true","ITLT","v1.0","2319.26499994006","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","289","1506124","0.0-278.0","16","true","ITLT","v1.0","279,708,1199,1730","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","290","1511244","0.0-279.0","16","true","ITLT","v1.0","392,760,1210,1692,2151,2551,3051","stimuli/sequence_6_774_2.wav","74,74,74,74,74,74,74","tones","",""
"html-slider-response","291","1513996","0.0-280.0","16","true","ITLT","v1.0","2750.099999946542","How fast was the repeating tone relative to the metronome?","","response","","5"
"audio-multiple-response","292","1517765","0.0-281.0","16","true","ITLT","v1.0","221,769,1309,1849","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","293","1522184","0.0-282.0","16","true","ITLT","v1.0","470,920,1408,1878,2418","stimuli/sequence_5_599_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","294","1525085","0.0-283.0","16","true","ITLT","v1.0","2894.9450000654906","How fast was the repeating tone relative to the metronome?","","response","","44"
"audio-multiple-response","295","1528837","0.0-284.0","16","true","ITLT","v1.0","342,821,1341,1881","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","296","1532697","0.0-285.0","16","true","ITLT","v1.0","520,1068,1640","stimuli/sequence_4_463_2.wav","74,74,74","tones","",""
"html-slider-response","297","1534990","0.0-286.0","16","true","ITLT","v1.0","2290.4550000093877","How fast was the repeating tone relative to the metronome?","","response","","60"
"audio-multiple-response","298","1538747","0.0-287.0","16","true","ITLT","v1.0","250,731,1251,1771","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","299","1543377","0.0-288.0","16","true","ITLT","v1.0","479,1071,1591,2139,2551","stimuli/sequence_3_652_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","300","1546858","0.0-289.0","16","true","ITLT","v1.0","3478.8750000298023","How fast was the repeating tone relative to the metronome?","","response","","38"
"html-button-response","301","1554408","0.0-290.0","16","true","ITLT","v1.0","6043.369999970309","<h3>You have completed Block 3 of 3</h3><p>Thank you for participating! When you are ready, press the button below to submit your data and complete the study.</p><p>You will receive credit on SONA once we verify that you have completed our study.</p><p>If you have any questions or would like to learn more about our lab's work, please contact this study's organizer, Jesse Pazdera, at pazderaj@mcmaster.ca.</p><p><em>Have a great day!</em></p>","","ending","0",""
