"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","experiment","code_version","rt","stimulus","key_press","event","button_pressed","response"
"html-slider-response","182","1488535","0.0-171.0","79","false","ITLT","v1.0","9520.75999999931","How fast was the repeating tone relative to the metronome?","","response","","93"
"audio-multiple-response","183","1492284","0.0-172.0","79","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","184","1496687","0.0-173.0","79","false","ITLT","v1.0","","stimuli/sequence_5_599_2.wav","","tones","",""
"html-slider-response","185","1503961","0.0-174.0","79","false","ITLT","v1.0","7271.525000003632","How fast was the repeating tone relative to the metronome?","","response","","38"
"audio-multiple-response","186","1507706","0.0-175.0","79","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","187","1512324","0.0-176.0","79","false","ITLT","v1.0","","stimuli/sequence_4_652_1.wav","","tones","",""
"html-slider-response","188","1518582","0.0-177.0","79","false","ITLT","v1.0","6255.21500000474","How fast was the repeating tone relative to the metronome?","","response","","36"
"audio-multiple-response","189","1522330","0.0-178.0","79","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","190","1525540","0.0-179.0","79","false","ITLT","v1.0","","stimuli/sequence_5_302_1.wav","","tones","",""
"html-slider-response","191","1527645","0.0-180.0","79","false","ITLT","v1.0","2100.294999996433","How fast was the repeating tone relative to the metronome?","","response","","95"
"audio-multiple-response","192","1531397","0.0-181.0","79","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","193","1536239","0.0-182.0","79","false","ITLT","v1.0","","stimuli/sequence_3_710_1.wav","","tones","",""
"html-slider-response","194","1540194","0.0-183.0","79","false","ITLT","v1.0","3952.8250000001863","How fast was the repeating tone relative to the metronome?","","response","","28"
"audio-multiple-response","195","1543941","0.0-184.0","79","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","196","1547376","0.0-185.0","79","false","ITLT","v1.0","","stimuli/sequence_2_358_1.wav","","tones","",""
"html-slider-response","197","1551059","0.0-186.0","79","false","ITLT","v1.0","3679.60000000312","How fast was the repeating tone relative to the metronome?","","response","","71"
"audio-multiple-response","198","1554810","0.0-187.0","79","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","199","1559653","0.0-188.0","79","false","ITLT","v1.0","","stimuli/sequence_5_710_2.wav","","tones","",""
"html-slider-response","200","1565161","0.0-189.0","79","false","ITLT","v1.0","5504.764999997802","How fast was the repeating tone relative to the metronome?","","response","","32"
"audio-multiple-response","201","1568911","0.0-190.0","79","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","202","1572239","0.0-191.0","79","false","ITLT","v1.0","","stimuli/sequence_3_329_2.wav","","tones","",""
"html-slider-response","203","1575405","0.0-192.0","79","false","ITLT","v1.0","3161.4249999984168","How fast was the repeating tone relative to the metronome?","","response","","98"
"audio-multiple-response","204","1579152","0.0-193.0","79","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","205","1585157","0.0-194.0","79","false","ITLT","v1.0","","stimuli/sequence_7_1000_1.wav","","tones","",""
"html-slider-response","206","1588008","0.0-195.0","79","false","ITLT","v1.0","2843.800000002375","How fast was the repeating tone relative to the metronome?","","response","","35"
"audio-multiple-response","207","1591759","0.0-196.0","79","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","208","1595620","0.0-197.0","79","false","ITLT","v1.0","","stimuli/sequence_3_463_2.wav","","tones","",""
"html-slider-response","209","1597521","0.0-198.0","79","false","ITLT","v1.0","1898.45500000217","How fast was the repeating tone relative to the metronome?","","response","","91"
"html-button-response","210","1600717","0.0-199.0","79","false","ITLT","v1.0","1692.260000003269","<h3>You have completed block 2 of 3</h3><p>When you are ready to continue, press the button below to begin the final block.</p><p><em>Remember to avoid moving while listening to the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","211","1604965","0.0-200.0","79","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","212","1610970","0.0-201.0","79","false","ITLT","v1.0","","stimuli/sequence_6_1000_1.wav","","tones","",""
"html-slider-response","213","1617693","0.0-202.0","79","false","ITLT","v1.0","6720.654999997234","How fast was the repeating tone relative to the metronome?","","response","","24"
"audio-multiple-response","214","1621445","0.0-203.0","79","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","215","1624772","0.0-204.0","79","false","ITLT","v1.0","","stimuli/sequence_4_329_0.wav","","tones","",""
"html-slider-response","216","1627388","0.0-205.0","79","false","ITLT","v1.0","2612.7550000019837","How fast was the repeating tone relative to the metronome?","","response","","90"
"audio-multiple-response","217","1631141","0.0-206.0","79","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","218","1635002","0.0-207.0","79","false","ITLT","v1.0","","stimuli/sequence_7_463_2.wav","","tones","",""
"html-slider-response","219","1638775","0.0-208.0","79","false","ITLT","v1.0","3770.669999998063","How fast was the repeating tone relative to the metronome?","","response","","60"
"audio-multiple-response","220","1642522","0.0-209.0","79","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","221","1647620","0.0-210.0","79","false","ITLT","v1.0","","stimuli/sequence_3_774_2.wav","","tones","",""
"html-slider-response","222","1653572","0.0-211.0","79","false","ITLT","v1.0","5949.589999996591","How fast was the repeating tone relative to the metronome?","","response","","33"
"audio-multiple-response","223","1657327","0.0-212.0","79","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","224","1660538","0.0-213.0","79","false","ITLT","v1.0","","stimuli/sequence_7_302_2.wav","","tones","",""
"html-slider-response","225","1665910","0.0-214.0","79","false","ITLT","v1.0","5370.155000003986","How fast was the repeating tone relative to the metronome?","","response","","80"
"audio-multiple-response","226","1669659","0.0-215.0","79","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","227","1673520","0.0-216.0","79","false","ITLT","v1.0","","stimuli/sequence_2_463_2.wav","","tones","",""
"html-slider-response","228","1676734","0.0-217.0","79","false","ITLT","v1.0","3210.4399999952875","How fast was the repeating tone relative to the metronome?","","response","","65"
"audio-multiple-response","229","1680485","0.0-218.0","79","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","230","1685861","0.0-219.0","79","false","ITLT","v1.0","","stimuli/sequence_7_843_0.wav","","tones","",""
"html-slider-response","231","1688712","0.0-220.0","79","false","ITLT","v1.0","2847.054999998305","How fast was the repeating tone relative to the metronome?","","response","","34"
"audio-multiple-response","232","1692464","0.0-221.0","79","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","233","1696176","0.0-222.0","79","false","ITLT","v1.0","","stimuli/sequence_3_425_1.wav","","tones","",""
"html-slider-response","234","1712700","0.0-223.0","79","false","ITLT","v1.0","16520.320000003325","How fast was the repeating tone relative to the metronome?","","response","","66"
"audio-multiple-response","235","1716454","0.0-224.0","79","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","236","1721072","0.0-225.0","79","false","ITLT","v1.0","","stimuli/sequence_5_652_0.wav","","tones","",""
"html-slider-response","237","1721651","0.0-226.0","79","false","ITLT","v1.0","575.6050000055693","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","238","1725402","0.0-227.0","79","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","239","1731408","0.0-228.0","79","false","ITLT","v1.0","","stimuli/sequence_2_1000_2.wav","","tones","",""
"html-slider-response","240","1736527","0.0-229.0","79","false","ITLT","v1.0","5114.945000001229","How fast was the repeating tone relative to the metronome?","","response","","15"
"audio-multiple-response","241","1740284","0.0-230.0","79","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","242","1743845","0.0-231.0","79","false","ITLT","v1.0","","stimuli/sequence_5_390_0.wav","","tones","",""
"html-slider-response","243","1753830","0.0-232.0","79","false","ITLT","v1.0","9982.544999998994","How fast was the repeating tone relative to the metronome?","","response","","78"
"audio-multiple-response","244","1757583","0.0-233.0","79","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","245","1761988","0.0-234.0","79","false","ITLT","v1.0","","stimuli/sequence_6_599_0.wav","","tones","",""
"html-slider-response","246","1762414","0.0-235.0","79","false","ITLT","v1.0","423.0849999950733","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","247","1766159","0.0-236.0","79","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","248","1772165","0.0-237.0","79","false","ITLT","v1.0","","stimuli/sequence_5_1000_2.wav","","tones","",""
"html-slider-response","249","1775703","0.0-238.0","79","false","ITLT","v1.0","3536.18999999878","How fast was the repeating tone relative to the metronome?","","response","","36"
"audio-multiple-response","250","1779450","0.0-239.0","79","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","251","1783653","0.0-240.0","79","false","ITLT","v1.0","","stimuli/sequence_3_550_1.wav","","tones","",""
"html-slider-response","252","1784973","0.0-241.0","79","false","ITLT","v1.0","1318.0100000025705","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","253","1788719","0.0-242.0","79","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","254","1794394","0.0-243.0","79","false","ITLT","v1.0","","stimuli/sequence_4_918_0.wav","","tones","",""
"html-slider-response","255","1797597","0.0-244.0","79","false","ITLT","v1.0","3201.0899999949615","How fast was the repeating tone relative to the metronome?","","response","","35"
"audio-multiple-response","256","1801349","0.0-245.0","79","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","257","1804677","0.0-246.0","79","false","ITLT","v1.0","","stimuli/sequence_2_329_0.wav","","tones","",""
"html-slider-response","258","1807924","0.0-247.0","79","false","ITLT","v1.0","3245.06000000122","How fast was the repeating tone relative to the metronome?","","response","","98"
"audio-multiple-response","259","1811674","0.0-248.0","79","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","260","1815696","0.0-249.0","79","false","ITLT","v1.0","","stimuli/sequence_5_504_1.wav","","tones","",""
"html-slider-response","261","1818522","0.0-250.0","79","false","ITLT","v1.0","2823.570000000531","How fast was the repeating tone relative to the metronome?","","response","","86"
"audio-multiple-response","262","1822266","0.0-251.0","79","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","263","1825595","0.0-252.0","79","false","ITLT","v1.0","","stimuli/sequence_6_329_1.wav","","tones","",""
"html-slider-response","264","1829598","0.0-253.0","79","false","ITLT","v1.0","4000.3900000010617","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","265","1833349","0.0-254.0","79","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","266","1838447","0.0-255.0","79","false","ITLT","v1.0","","stimuli/sequence_2_774_2.wav","","tones","",""
"html-slider-response","267","1841019","0.0-256.0","79","false","ITLT","v1.0","2569.6899999964517","How fast was the repeating tone relative to the metronome?","","response","","33"
"audio-multiple-response","268","1844772","0.0-257.0","79","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","269","1847983","0.0-258.0","79","false","ITLT","v1.0","","stimuli/sequence_3_302_0.wav","","tones","",""
"html-slider-response","270","1852288","0.0-259.0","79","false","ITLT","v1.0","4301.570000003325","How fast was the repeating tone relative to the metronome?","","response","","99"
"audio-multiple-response","271","1856037","0.0-260.0","79","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","272","1861135","0.0-261.0","79","false","ITLT","v1.0","","stimuli/sequence_4_774_2.wav","","tones","",""
"html-slider-response","273","1864123","0.0-262.0","79","false","ITLT","v1.0","2985.974999995902","How fast was the repeating tone relative to the metronome?","","response","","20"
"audio-multiple-response","274","1867877","0.0-263.0","79","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","275","1873551","0.0-264.0","79","false","ITLT","v1.0","","stimuli/sequence_3_918_0.wav","","tones","",""
"html-slider-response","276","1878122","0.0-265.0","79","false","ITLT","v1.0","4568.1249999979045","How fast was the repeating tone relative to the metronome?","","response","","36"
"audio-multiple-response","277","1881871","0.0-266.0","79","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","278","1886074","0.0-267.0","79","false","ITLT","v1.0","","stimuli/sequence_7_550_2.wav","","tones","",""
"html-slider-response","279","1886751","0.0-268.0","79","false","ITLT","v1.0","674.0199999983888","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","280","1890500","0.0-269.0","79","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","281","1893935","0.0-270.0","79","false","ITLT","v1.0","","stimuli/sequence_5_358_2.wav","","tones","",""
"html-slider-response","282","1897792","0.0-271.0","79","false","ITLT","v1.0","3854.4399999952875","How fast was the repeating tone relative to the metronome?","","response","","84"
"audio-multiple-response","283","1901541","0.0-272.0","79","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","284","1906159","0.0-273.0","79","false","ITLT","v1.0","","stimuli/sequence_7_652_2.wav","","tones","",""
"html-slider-response","285","1909791","0.0-274.0","79","false","ITLT","v1.0","3614.6050000025425","How fast was the repeating tone relative to the metronome?","","response","","40"
"audio-multiple-response","286","1913541","0.0-275.0","79","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","287","1917743","0.0-276.0","79","false","ITLT","v1.0","","stimuli/sequence_4_550_2.wav","","tones","",""
"html-slider-response","288","1919029","0.0-277.0","79","false","ITLT","v1.0","1283.5650000050664","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","289","1922778","0.0-278.0","79","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","290","1926490","0.0-279.0","79","false","ITLT","v1.0","","stimuli/sequence_6_425_0.wav","","tones","",""
"html-slider-response","291","1929614","0.0-280.0","79","false","ITLT","v1.0","3121.2949999973644","How fast was the repeating tone relative to the metronome?","","response","","73"
"audio-multiple-response","292","1933360","0.0-281.0","79","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","293","1937563","0.0-282.0","79","false","ITLT","v1.0","","stimuli/sequence_2_550_0.wav","","tones","",""
"html-slider-response","294","1937937","0.0-283.0","79","false","ITLT","v1.0","369.83499999763444","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","295","1941691","0.0-284.0","79","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","296","1946534","0.0-285.0","79","false","ITLT","v1.0","","stimuli/sequence_6_710_1.wav","","tones","",""
"html-slider-response","297","1949776","0.0-286.0","79","false","ITLT","v1.0","3239.054999998305","How fast was the repeating tone relative to the metronome?","","response","","39"
"audio-multiple-response","298","1953530","0.0-287.0","79","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","299","1957243","0.0-288.0","79","false","ITLT","v1.0","","stimuli/sequence_4_425_1.wav","","tones","",""
"html-slider-response","300","1960245","0.0-289.0","79","false","ITLT","v1.0","2998.180000002263","How fast was the repeating tone relative to the metronome?","","response","","84"
"html-button-response","301","1970467","0.0-290.0","79","false","ITLT","v1.0","8716.41499999538","<h3>You have completed Block 3 of 3</h3><p>Thank you for participating! When you are ready, press the button below to submit your data and complete the study.</p><p>You will receive credit on SONA once we verify that you have completed our study.</p><p>If you have any questions or would like to learn more about our lab's work, please contact this study's organizer, Jesse Pazdera, at pazderaj@mcmaster.ca.</p><p><em>Have a great day!</em></p>","","ending","0",""
