"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","experiment","code_version","rt","stimulus","key_press","event","button_pressed","response"
"html-slider-response","158","799452","0.0-147.0","103","true","ITLT","v1.0","3115.4249999672174","How fast was the repeating tone relative to the metronome?","","response","","73"
"audio-multiple-response","159","803216","0.0-148.0","103","true","ITLT","v1.0","459,798,1260,1759","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","160","808063","0.0-149.0","103","true","ITLT","v1.0","342,720,1652,2310","stimuli/sequence_6_710_2.wav","74,74,74,74","tones","",""
"html-slider-response","161","811591","0.0-150.0","103","true","ITLT","v1.0","3526.0199999902397","How fast was the repeating tone relative to the metronome?","","response","","21"
"audio-multiple-response","162","815346","0.0-151.0","103","true","ITLT","v1.0","650,1268,1939","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","163","819206","0.0-152.0","103","true","ITLT","v1.0","700,1059,1599","stimuli/sequence_7_463_0.wav","74,74,74","tones","",""
"html-slider-response","164","826804","0.0-153.0","103","true","ITLT","v1.0","7597.225000150502","How fast was the repeating tone relative to the metronome?","","response","","19"
"audio-multiple-response","165","830573","0.0-154.0","103","true","ITLT","v1.0","438,810,1239,1800","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","166","833886","0.0-155.0","103","true","ITLT","v1.0","441,752,1051,1350","stimuli/sequence_5_329_0.wav","74,74,74,74","tones","",""
"html-slider-response","167","838080","0.0-156.0","103","true","ITLT","v1.0","4192.120000021532","How fast was the repeating tone relative to the metronome?","","response","","79"
"audio-multiple-response","168","841826","0.0-157.0","103","true","ITLT","v1.0","482,842,1280,1791","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","169","846026","0.0-158.0","103","true","ITLT","v1.0","459,819,1268,1820,2339","stimuli/sequence_4_550_2.wav","78,78,78,78,78","tones","",""
"html-slider-response","170","848194","0.0-159.0","103","true","ITLT","v1.0","2167.314999969676","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","171","851956","0.0-160.0","103","true","ITLT","v1.0","789,1202,1971","stimuli/reference_sequence.wav","32,32,32","metronome","",""
"audio-multiple-response","172","857973","0.0-161.0","103","true","ITLT","v1.0","401,760,1448,2200,3210","stimuli/sequence_5_1000_1.wav","72,74,74,74,74","tones","",""
"html-slider-response","173","863028","0.0-162.0","103","true","ITLT","v1.0","5053.104999940842","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","174","866783","0.0-163.0","103","true","ITLT","v1.0","612,903,1300,1831","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","175","870237","0.0-164.0","103","true","ITLT","v1.0","369,740,978,1260,1599","stimuli/sequence_4_358_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","176","874333","0.0-165.0","103","true","ITLT","v1.0","4095.5650000832975","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","177","878096","0.0-166.0","103","true","ITLT","v1.0","409,769,1251,1750","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","178","882513","0.0-167.0","103","true","ITLT","v1.0","1202,1550,2020","stimuli/sequence_3_599_2.wav","74,74,74","tones","",""
"html-slider-response","179","885301","0.0-168.0","103","true","ITLT","v1.0","2786.1699999775738","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","180","889066","0.0-169.0","103","true","ITLT","v1.0","380,819,1329,1869","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","181","893676","0.0-170.0","103","true","ITLT","v1.0","723,911,1353,2101,2682","stimuli/sequence_4_652_0.wav","72,72,72,72,72","tones","",""
"html-slider-response","182","904312","0.0-171.0","103","true","ITLT","v1.0","10634.564999956638","How fast was the repeating tone relative to the metronome?","","response","","39"
"audio-multiple-response","183","908066","0.0-172.0","103","true","ITLT","v1.0","459,810,1280,1771","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","184","911638","0.0-173.0","103","true","ITLT","v1.0","418,769,1068,1379,1689","stimuli/sequence_2_390_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","185","915825","0.0-174.0","103","true","ITLT","v1.0","4185.590000124648","How fast was the repeating tone relative to the metronome?","","response","","85"
"audio-multiple-response","186","919589","0.0-175.0","103","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","187","922816","0.0-176.0","103","true","ITLT","v1.0","560,760,911,1071,1251","stimuli/sequence_7_302_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","188","930194","0.0-177.0","103","true","ITLT","v1.0","7376.470000017434","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","189","933966","0.0-178.0","103","true","ITLT","v1.0","270,618,1120,1669,2180","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","190","937809","0.0-179.0","103","true","ITLT","v1.0","351,650,1083,1480,1901","stimuli/sequence_3_463_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","191","940139","0.0-180.0","103","true","ITLT","v1.0","2328.6550000775605","How fast was the repeating tone relative to the metronome?","","response","","73"
"audio-multiple-response","192","943901","0.0-181.0","103","true","ITLT","v1.0","380,700,1170,1681,2220","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","193","949578","0.0-182.0","103","true","ITLT","v1.0","290,659,1939,2891,3840","stimuli/sequence_2_918_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","194","954162","0.0-183.0","103","true","ITLT","v1.0","4582.879999885336","How fast was the repeating tone relative to the metronome?","","response","","11"
"audio-multiple-response","195","957924","0.0-184.0","103","true","ITLT","v1.0","499,848,1219,1750","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","196","962129","0.0-185.0","103","true","ITLT","v1.0","421,769,1231,1750,2270","stimuli/sequence_6_550_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","197","963918","0.0-186.0","103","true","ITLT","v1.0","1788.4450000710785","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","198","967689","0.0-187.0","103","true","ITLT","v1.0","409,810,1210,1771","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","199","971128","0.0-188.0","103","true","ITLT","v1.0","261,711,1042,1332","stimuli/sequence_2_358_0.wav","74,74,74,74","tones","",""
"html-slider-response","200","975518","0.0-189.0","103","true","ITLT","v1.0","4388.700000010431","How fast was the repeating tone relative to the metronome?","","response","","92"
"audio-multiple-response","201","979283","0.0-190.0","103","true","ITLT","v1.0","348,769,1210,1750,2241","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","202","985289","0.0-191.0","103","true","ITLT","v1.0","1297,1869,2319,3248","stimuli/sequence_4_1000_0.wav","74,74,74,74","tones","",""
"html-slider-response","203","992648","0.0-192.0","103","true","ITLT","v1.0","7358.229999896139","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","204","996420","0.0-193.0","103","true","ITLT","v1.0","409,711,1161,1652,2209","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","205","1001038","0.0-194.0","103","true","ITLT","v1.0","102,789,1361,2032,2760","stimuli/sequence_2_652_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","206","1004534","0.0-195.0","103","true","ITLT","v1.0","3495.3700001351535","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","207","1008296","0.0-196.0","103","true","ITLT","v1.0","1358,1849","stimuli/reference_sequence.wav","74,74","metronome","",""
"audio-multiple-response","208","1012139","0.0-197.0","103","true","ITLT","v1.0","351,691,1071,1492,1921","stimuli/sequence_4_463_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","209","1016106","0.0-198.0","103","true","ITLT","v1.0","3965.220000129193","How fast was the repeating tone relative to the metronome?","","response","","71"
"html-button-response","210","1029492","0.0-199.0","103","true","ITLT","v1.0","11881.98500010185","<h3>You have completed block 2 of 3</h3><p>When you are ready to continue, press the button below to begin the final block.</p><p><em>Remember to use the J or F key to tap in time with the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","211","1033761","0.0-200.0","103","true","ITLT","v1.0","401,720,1161,1771","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","212","1037471","0.0-201.0","103","true","ITLT","v1.0","389,760,1068,1419,1788","stimuli/sequence_4_425_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","213","1039929","0.0-202.0","103","true","ITLT","v1.0","2456.9749999791384","How fast was the repeating tone relative to the metronome?","","response","","75"
"audio-multiple-response","214","1043689","0.0-203.0","103","true","ITLT","v1.0","401,740,1141,1640,2159","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","215","1046905","0.0-204.0","103","true","ITLT","v1.0","409,679,949,1161","stimuli/sequence_2_302_2.wav","74,74,74,74","tones","",""
"html-slider-response","216","1049449","0.0-205.0","103","true","ITLT","v1.0","2542.8150000516325","How fast was the repeating tone relative to the metronome?","","response","","99"
"audio-multiple-response","217","1053208","0.0-206.0","103","true","ITLT","v1.0","441,781,1271,1829","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","218","1058589","0.0-207.0","103","true","ITLT","v1.0","311,630,1210,1829,2670,3538","stimuli/sequence_5_843_0.wav","74,74,74,74,74,74","tones","",""
"html-slider-response","219","1061579","0.0-208.0","103","true","ITLT","v1.0","2988.595000002533","How fast was the repeating tone relative to the metronome?","","response","","19"
"audio-multiple-response","220","1065339","0.0-209.0","103","true","ITLT","v1.0","372,720,1181,1689,2241","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","221","1070188","0.0-210.0","103","true","ITLT","v1.0","241,630,1480,2171,2972","stimuli/sequence_2_710_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","222","1073298","0.0-211.0","103","true","ITLT","v1.0","3108.0850001890212","How fast was the repeating tone relative to the metronome?","","response","","74"
"audio-multiple-response","223","1077059","0.0-212.0","103","true","ITLT","v1.0","299,720,1251,1759","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","224","1080379","0.0-213.0","103","true","ITLT","v1.0","369,720,981,1260","stimuli/sequence_7_329_0.wav","74,74,74,74","tones","",""
"html-slider-response","225","1083882","0.0-214.0","103","true","ITLT","v1.0","3502.444999990985","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","226","1087640","0.0-215.0","103","true","ITLT","v1.0","319,760,1260,1750","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","227","1091350","0.0-216.0","103","true","ITLT","v1.0","322,760,1120,1533","stimuli/sequence_3_425_1.wav","74,74,74,74","tones","",""
"html-slider-response","228","1094669","0.0-217.0","103","true","ITLT","v1.0","3318.4100000653416","How fast was the repeating tone relative to the metronome?","","response","","95"
"audio-multiple-response","229","1098429","0.0-218.0","103","true","ITLT","v1.0","389,769,1228,1759","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","230","1103809","0.0-219.0","103","true","ITLT","v1.0","348,749,1007,2107,2769","stimuli/sequence_2_843_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","231","1108399","0.0-220.0","103","true","ITLT","v1.0","4588.549999985844","How fast was the repeating tone relative to the metronome?","","response","","29"
"audio-multiple-response","232","1112159","0.0-221.0","103","true","ITLT","v1.0","360,760,1260,1831","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","233","1115729","0.0-222.0","103","true","ITLT","v1.0","392,720,1042,1341,1730","stimuli/sequence_7_390_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","234","1119227","0.0-223.0","103","true","ITLT","v1.0","3497.0599999651313","How fast was the repeating tone relative to the metronome?","","response","","85"
"audio-multiple-response","235","1122979","0.0-224.0","103","true","ITLT","v1.0","380,691,1190,1721","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","236","1127389","0.0-225.0","103","true","ITLT","v1.0","499,842,1321,1901,2540","stimuli/sequence_5_599_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","237","1129970","0.0-226.0","103","true","ITLT","v1.0","2579.884999897331","How fast was the repeating tone relative to the metronome?","","response","","36"
"audio-multiple-response","238","1133739","0.0-227.0","103","true","ITLT","v1.0","290,740,1292,1890","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","239","1137446","0.0-228.0","103","true","ITLT","v1.0","621,1080,1521,1890","stimuli/sequence_2_425_2.wav","74,74,74,74","tones","",""
"html-slider-response","240","1139209","0.0-229.0","103","true","ITLT","v1.0","1761.8800001218915","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","241","1142969","0.0-230.0","103","true","ITLT","v1.0","511,1149,1779","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","242","1147169","0.0-231.0","103","true","ITLT","v1.0","459,920,1309,1800,2389","stimuli/sequence_7_550_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","243","1149356","0.0-232.0","103","true","ITLT","v1.0","2186.5550000220537","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","244","1153115","0.0-233.0","103","true","ITLT","v1.0","340,769,1318,1829","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","245","1156979","0.0-234.0","103","true","ITLT","v1.0","270,801,1141,1591,2040","stimuli/sequence_6_463_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","246","1161144","0.0-235.0","103","true","ITLT","v1.0","4163.674999959767","How fast was the repeating tone relative to the metronome?","","response","","68"
"audio-multiple-response","247","1164915","0.0-236.0","103","true","ITLT","v1.0","450,1120,1730","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","248","1170018","0.0-237.0","103","true","ITLT","v1.0","360,691,1971,2580,3262","stimuli/sequence_4_774_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","249","1172749","0.0-238.0","103","true","ITLT","v1.0","2729.605000000447","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","250","1176508","0.0-239.0","103","true","ITLT","v1.0","29,650,1178,1788","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","251","1180528","0.0-240.0","103","true","ITLT","v1.0","348,879,1387,2159","stimuli/sequence_2_504_1.wav","74,74,74,74","tones","",""
"html-slider-response","252","1188339","0.0-241.0","103","true","ITLT","v1.0","7809.180000098422","How fast was the repeating tone relative to the metronome?","","response","","23"
"audio-multiple-response","253","1192098","0.0-242.0","103","true","ITLT","v1.0","450,839,1300,1779","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","254","1196709","0.0-243.0","103","true","ITLT","v1.0","598,969,1469,2058,2479","stimuli/sequence_3_652_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","255","1202777","0.0-244.0","103","true","ITLT","v1.0","6067.109999945387","How fast was the repeating tone relative to the metronome?","","response","","33"
"audio-multiple-response","256","1206538","0.0-245.0","103","true","ITLT","v1.0","981,1353,1782","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","257","1212228","0.0-246.0","103","true","ITLT","v1.0","380,752,1950,2830,3750","stimuli/sequence_4_918_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","258","1215437","0.0-247.0","103","true","ITLT","v1.0","3207.4850001372397","How fast was the repeating tone relative to the metronome?","","response","","33"
"audio-multiple-response","259","1219205","0.0-248.0","103","true","ITLT","v1.0","409,810,1260,1750","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","260","1223229","0.0-249.0","103","true","ITLT","v1.0","160,639,1120,1660,2151","stimuli/sequence_3_504_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","261","1226045","0.0-250.0","103","true","ITLT","v1.0","2818.0749998427927","How fast was the repeating tone relative to the metronome?","","response","","83"
"audio-multiple-response","262","1229812","0.0-251.0","103","true","ITLT","v1.0","250,700,1181,1741,2220","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","263","1233025","0.0-252.0","103","true","ITLT","v1.0","360,691,940,1181","stimuli/sequence_4_302_2.wav","74,74,74,74","tones","",""
"html-slider-response","264","1236297","0.0-253.0","103","true","ITLT","v1.0","3270.6849998794496","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","265","1240066","0.0-254.0","103","true","ITLT","v1.0","389,752,1219,1741,2241","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","266","1246087","0.0-255.0","103","true","ITLT","v1.0","360,702,1321,2241,3111,4110","stimuli/sequence_3_1000_2.wav","74,74,74,74,74,74","tones","",""
"html-slider-response","267","1251455","0.0-256.0","103","true","ITLT","v1.0","5366.59500002861","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","268","1255222","0.0-257.0","103","true","ITLT","v1.0","409,798,1248,1739,2220","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","269","1258675","0.0-258.0","103","true","ITLT","v1.0","253,641,940,1231,1550","stimuli/sequence_5_358_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","270","1262855","0.0-259.0","103","true","ITLT","v1.0","4178.809999953955","How fast was the repeating tone relative to the metronome?","","response","","93"
"audio-multiple-response","271","1266615","0.0-260.0","103","true","ITLT","v1.0","432,731,1210,1721,2220","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","272","1272313","0.0-261.0","103","true","ITLT","v1.0","319,700,2879,3199","stimuli/sequence_6_918_0.wav","74,74,74,74","tones","",""
"html-slider-response","273","1275996","0.0-262.0","103","true","ITLT","v1.0","3682.0649998262525","How fast was the repeating tone relative to the metronome?","","response","","25"
"audio-multiple-response","274","1279767","0.0-263.0","103","true","ITLT","v1.0","441,781,1260,1750","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","275","1284165","0.0-264.0","103","true","ITLT","v1.0","1059,1300,1869,2421","stimuli/sequence_4_599_0.wav","74,74,74,74","tones","",""
"html-slider-response","276","1285900","0.0-265.0","103","true","ITLT","v1.0","1730.150000192225","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","277","1289649","0.0-266.0","103","true","ITLT","v1.0","482,801,1251,1730","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","278","1294260","0.0-267.0","103","true","ITLT","v1.0","279,708,1329,2029,2670","stimuli/sequence_7_652_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","279","1296709","0.0-268.0","103","true","ITLT","v1.0","2448.090000078082","How fast was the repeating tone relative to the metronome?","","response","","29"
"audio-multiple-response","280","1300469","0.0-269.0","103","true","ITLT","v1.0","360,769,1518,1849","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","281","1304179","0.0-270.0","103","true","ITLT","v1.0","670,1010","stimuli/sequence_5_425_2.wav","74,74","tones","",""
"html-slider-response","282","1316722","0.0-271.0","103","true","ITLT","v1.0","12542.51499986276","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","283","1320480","0.0-272.0","103","true","ITLT","v1.0","502,1051,1652","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","284","1323809","0.0-273.0","103","true","ITLT","v1.0","610,679,911,1129,1370","stimuli/sequence_6_329_0.wav","74,77,74,74,74","tones","",""
"html-slider-response","285","1327718","0.0-274.0","103","true","ITLT","v1.0","3907.69000002183","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","286","1331486","0.0-275.0","103","true","ITLT","v1.0","119,688,1210,1718,2249","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","287","1336105","0.0-276.0","103","true","ITLT","v1.0","360,749,1361,2009,2699","stimuli/sequence_5_652_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","288","1338961","0.0-277.0","103","true","ITLT","v1.0","2854.6500001102686","How fast was the repeating tone relative to the metronome?","","response","","40"
"audio-multiple-response","289","1342729","0.0-278.0","103","true","ITLT","v1.0","520,859,1329,1739,2238","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","290","1348115","0.0-279.0","103","true","ITLT","v1.0","531,1591,2461,3312","stimuli/sequence_7_843_1.wav","74,74,74,74","tones","",""
"html-slider-response","291","1351061","0.0-280.0","103","true","ITLT","v1.0","2945.209999801591","How fast was the repeating tone relative to the metronome?","","response","","6"
"audio-multiple-response","292","1354825","0.0-281.0","103","true","ITLT","v1.0","441,1059,1669,2249","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","293","1359438","0.0-282.0","103","true","ITLT","v1.0","470,871,1480,2331,2772","stimuli/sequence_6_652_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","294","1365362","0.0-283.0","103","true","ITLT","v1.0","5922.419999958947","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","295","1369118","0.0-284.0","103","true","ITLT","v1.0","401,740,1178,1669","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","296","1372338","0.0-285.0","103","true","ITLT","v1.0","398,708,920,1129,1370","stimuli/sequence_3_302_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","297","1374707","0.0-286.0","103","true","ITLT","v1.0","2368.030000012368","How fast was the repeating tone relative to the metronome?","","response","","96"
"audio-multiple-response","298","1378468","0.0-287.0","103","true","ITLT","v1.0","340,731,1202,1689","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","299","1382488","0.0-288.0","103","true","ITLT","v1.0","511,990,1550,2061","stimuli/sequence_6_504_1.wav","74,74,74,74","tones","",""
"html-slider-response","300","1385091","0.0-289.0","103","true","ITLT","v1.0","2601.404999848455","How fast was the repeating tone relative to the metronome?","","response","","81"
"html-button-response","301","1395961","0.0-290.0","103","true","ITLT","v1.0","9364.644999848679","<h3>You have completed Block 3 of 3</h3><p>Thank you for participating! When you are ready, press the button below to submit your data and complete the study.</p><p>You will receive credit on SONA once we verify that you have completed our study.</p><p>If you have any questions or would like to learn more about our lab's work, please contact this study's organizer, Jesse Pazdera, at pazderaj@mcmaster.ca.</p><p><em>Have a great day!</em></p>","","ending","0",""
