"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","experiment","code_version","rt","stimulus","key_press","event","button_pressed","response"
"audio-multiple-response","160","741735","0.0-149.0","72","true","ITLT","v1.0","59,560,1509,2080,2840","stimuli/sequence_5_843_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","161","744302","0.0-150.0","72","true","ITLT","v1.0","2564.6300000080373","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","162","748055","0.0-151.0","72","true","ITLT","v1.0","288,699,1168,1709","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","163","753155","0.0-152.0","72","true","ITLT","v1.0","861,1589,2240,2931","stimuli/sequence_6_774_2.wav","74,74,74,74","tones","",""
"html-slider-response","164","768427","0.0-153.0","72","true","ITLT","v1.0","15270.260000004782","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","165","772175","0.0-154.0","72","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","166","775385","0.0-155.0","72","true","ITLT","v1.0","","stimuli/sequence_3_302_2.wav","","tones","",""
"html-slider-response","167","789082","0.0-156.0","72","true","ITLT","v1.0","13694.774999996298","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","168","792836","0.0-157.0","72","true","ITLT","v1.0","251,611,1139,1659,2179","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","169","797936","0.0-158.0","72","true","ITLT","v1.0","59,528,1288,1939,2880","stimuli/sequence_2_774_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","170","800738","0.0-159.0","72","true","ITLT","v1.0","2799.7249999898486","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","171","804496","0.0-160.0","72","true","ITLT","v1.0","549,1069,1619,2160","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","172","809876","0.0-161.0","72","true","ITLT","v1.0","101,651,1440,2229,3040","stimuli/sequence_3_843_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","173","812833","0.0-162.0","72","true","ITLT","v1.0","2955.3849999938393","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","174","816586","0.0-163.0","72","true","ITLT","v1.0","120,589,1080,1600,2211","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","175","821196","0.0-164.0","72","true","ITLT","v1.0","211,739,1299,1909,2549","stimuli/sequence_7_652_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","176","827036","0.0-165.0","72","true","ITLT","v1.0","5837.695000009262","How fast was the repeating tone relative to the metronome?","","response","","30"
"audio-multiple-response","177","830786","0.0-166.0","72","true","ITLT","v1.0","0,531,1120,1611,2149","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","178","835186","0.0-167.0","72","true","ITLT","v1.0","99,499,1309,1891,2499","stimuli/sequence_3_599_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","179","836259","0.0-168.0","72","true","ITLT","v1.0","1070.2750000054948","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","180","840016","0.0-169.0","72","true","ITLT","v1.0","229,640,1149,1720,2208","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","181","845395","0.0-170.0","72","true","ITLT","v1.0","29,589,1549,2189,2800","stimuli/sequence_4_843_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","182","848143","0.0-171.0","72","true","ITLT","v1.0","2747.71999999939","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","183","851893","0.0-172.0","72","true","ITLT","v1.0","291,672,1152,1640,2112","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","184","855593","0.0-173.0","72","true","ITLT","v1.0","181,629,981","stimuli/sequence_3_425_0.wav","74,74,74","tones","",""
"html-slider-response","185","858603","0.0-174.0","72","true","ITLT","v1.0","3007.5399999914225","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","186","862354","0.0-175.0","72","true","ITLT","v1.0","179,560,1131,1669,2189","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","187","866374","0.0-176.0","72","true","ITLT","v1.0","539,1048,1608,2008","stimuli/sequence_4_504_1.wav","74,74,74,74","tones","",""
"html-slider-response","188","867362","0.0-177.0","72","true","ITLT","v1.0","986.0699999990175","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","189","871114","0.0-178.0","72","true","ITLT","v1.0","59,549,1080,1600,2171","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","190","876214","0.0-179.0","72","true","ITLT","v1.0","389,1448,2109,2848","stimuli/sequence_5_774_0.wav","74,74,74,74","tones","",""
"html-slider-response","191","879296","0.0-180.0","72","true","ITLT","v1.0","3079.6900000132155","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","192","883054","0.0-181.0","72","true","ITLT","v1.0","240,608,1120,1640,2200","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","193","886374","0.0-182.0","72","true","ITLT","v1.0","189,571,880,1200,1429","stimuli/sequence_4_329_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","194","889706","0.0-183.0","72","true","ITLT","v1.0","3330.260000002454","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","195","893454","0.0-184.0","72","true","ITLT","v1.0","360,731,1171,1691,2232","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","196","899133","0.0-185.0","72","true","ITLT","v1.0","240,1661,2381,3171","stimuli/sequence_2_918_2.wav","74,74,74,74","tones","",""
"html-slider-response","197","902435","0.0-186.0","72","true","ITLT","v1.0","3297.690000006696","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","198","906187","0.0-187.0","72","true","ITLT","v1.0","541,1120,1669,2240","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","199","909896","0.0-188.0","72","true","ITLT","v1.0","560,931,1309,1659","stimuli/sequence_6_425_0.wav","74,74,74,74","tones","",""
"html-slider-response","200","915117","0.0-189.0","72","true","ITLT","v1.0","5218.280000000959","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","201","918867","0.0-190.0","72","true","ITLT","v1.0","541,1051,1621,2160","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","202","923477","0.0-191.0","72","true","ITLT","v1.0","371,989,1611,2269","stimuli/sequence_4_652_1.wav","74,74,74,74","tones","",""
"html-slider-response","203","930526","0.0-192.0","72","true","ITLT","v1.0","7047.080000003916","How fast was the repeating tone relative to the metronome?","","response","","18"
"audio-multiple-response","204","934277","0.0-193.0","72","true","ITLT","v1.0","349,909,1459,1960","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","205","937487","0.0-194.0","72","true","ITLT","v1.0","208,539,1059,1280","stimuli/sequence_7_302_1.wav","74,74,74,74","tones","",""
"html-slider-response","206","940913","0.0-195.0","72","true","ITLT","v1.0","3424.0500000014435","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","207","944667","0.0-196.0","72","true","ITLT","v1.0","0,451,851,1411,1960","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","208","948526","0.0-197.0","72","true","ITLT","v1.0","0,379,880,1371,1840","stimuli/sequence_4_463_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","209","949721","0.0-198.0","72","true","ITLT","v1.0","1192.2000000049593","How fast was the repeating tone relative to the metronome?","","response","","50"
"html-button-response","210","954833","0.0-199.0","72","true","ITLT","v1.0","3609.6399999951245","<h3>You have completed block 2 of 3</h3><p>When you are ready to continue, press the button below to begin the final block.</p><p><em>Remember to use the J or F key to tap in time with the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","211","959097","0.0-200.0","72","true","ITLT","v1.0","240,619,1149,1688,2219","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","212","962657","0.0-201.0","72","true","ITLT","v1.0","240,571,891,1189,1589","stimuli/sequence_5_390_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","213","971220","0.0-202.0","72","true","ITLT","v1.0","8564.189999990049","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","214","974974","0.0-203.0","72","true","ITLT","v1.0","549,1109,1629","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","215","980974","0.0-204.0","72","true","ITLT","v1.0","200,661,2051,2840,3621","stimuli/sequence_2_1000_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","216","984450","0.0-205.0","72","true","ITLT","v1.0","3473.549999995157","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","217","988214","0.0-206.0","72","true","ITLT","v1.0","520,1120,1629,2149","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","218","991424","0.0-207.0","72","true","ITLT","v1.0","51,531","stimuli/sequence_5_302_1.wav","74,74","tones","",""
"html-slider-response","219","993925","0.0-208.0","72","true","ITLT","v1.0","2499.6700000046985","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","220","997673","0.0-209.0","72","true","ITLT","v1.0","251,600,1131,1640,2200","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","221","1001234","0.0-210.0","72","true","ITLT","v1.0","160,568,989,1309,1608","stimuli/sequence_2_390_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","222","1010555","0.0-211.0","72","true","ITLT","v1.0","9319.740000006277","How fast was the repeating tone relative to the metronome?","","response","","66"
"audio-multiple-response","223","1014304","0.0-212.0","72","true","ITLT","v1.0","221,589,1101,1589,2080","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","224","1019984","0.0-213.0","72","true","ITLT","v1.0","0,509,1739,2459,3179","stimuli/sequence_5_918_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","225","1022585","0.0-214.0","72","true","ITLT","v1.0","2598.7699999968754","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","226","1026334","0.0-215.0","72","true","ITLT","v1.0","301,621,1061,1581,2120","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","227","1030945","0.0-216.0","72","true","ITLT","v1.0","211,629,1320,1869,2469","stimuli/sequence_2_652_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","228","1035707","0.0-217.0","72","true","ITLT","v1.0","4759.319999997388","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","229","1039456","0.0-218.0","72","true","ITLT","v1.0","11,552,1101,1621,2181","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","230","1042775","0.0-219.0","72","true","ITLT","v1.0","400,789","stimuli/sequence_3_329_0.wav","74,74","tones","",""
"html-slider-response","231","1045684","0.0-220.0","72","true","ITLT","v1.0","2906.390000003623","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","232","1049435","0.0-221.0","72","true","ITLT","v1.0","480,1059,1579,2120","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","233","1054045","0.0-222.0","72","true","ITLT","v1.0","208,488,1160,1808,2328","stimuli/sequence_5_652_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","234","1057176","0.0-223.0","72","true","ITLT","v1.0","3128.7549999980256","How fast was the repeating tone relative to the metronome?","","response","","1"
"audio-multiple-response","235","1060935","0.0-224.0","72","true","ITLT","v1.0","229,573,1088,1640","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","236","1064255","0.0-225.0","72","true","ITLT","v1.0","480,789,1029,1341","stimuli/sequence_2_329_0.wav","74,74,74,74","tones","",""
"html-slider-response","237","1067600","0.0-226.0","72","true","ITLT","v1.0","3342.454999990994","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","238","1071345","0.0-227.0","72","true","ITLT","v1.0","541,1109,1640,2189","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","239","1076445","0.0-228.0","72","true","ITLT","v1.0","179,579,1440,2179,2909","stimuli/sequence_4_774_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","240","1079738","0.0-229.0","72","true","ITLT","v1.0","3290.7949999934062","How fast was the repeating tone relative to the metronome?","","response","","11"
"audio-multiple-response","241","1083495","0.0-230.0","72","true","ITLT","v1.0","520,1080,1640,2259","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","242","1089496","0.0-231.0","72","true","ITLT","v1.0","189,651,1811,2720,3491","stimuli/sequence_7_1000_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","243","1091397","0.0-232.0","72","true","ITLT","v1.0","1899.0800000028685","How fast was the repeating tone relative to the metronome?","","response","","1"
"audio-multiple-response","244","1095144","0.0-233.0","72","true","ITLT","v1.0","421,981,1501,2061","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","245","1098705","0.0-234.0","72","true","ITLT","v1.0","219,589,859,1171,1480","stimuli/sequence_4_390_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","246","1102563","0.0-235.0","72","true","ITLT","v1.0","3855.3000000100583","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","247","1106315","0.0-236.0","72","true","ITLT","v1.0","531,1029,1579,2149","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","248","1110715","0.0-237.0","72","true","ITLT","v1.0","208,619,1149,1688,2299","stimuli/sequence_6_599_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","249","1112650","0.0-238.0","72","true","ITLT","v1.0","1933.059999995865","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","250","1116395","0.0-239.0","72","true","ITLT","v1.0","419,709,1099,1659","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","251","1120255","0.0-240.0","72","true","ITLT","v1.0","459,949,1429,1888","stimuli/sequence_3_463_2.wav","74,74,74,74","tones","",""
"html-slider-response","252","1122174","0.0-241.0","72","true","ITLT","v1.0","1917.1900000073947","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","253","1125935","0.0-242.0","72","true","ITLT","v1.0","69,568,1128,1640,2189","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","254","1130135","0.0-243.0","72","true","ITLT","v1.0","21,429,1021,1629,2109","stimuli/sequence_4_550_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","255","1131099","0.0-244.0","72","true","ITLT","v1.0","961.9649999949615","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","256","1134855","0.0-245.0","72","true","ITLT","v1.0","571,1101,1600,2120","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","257","1139695","0.0-246.0","72","true","ITLT","v1.0","421,1280,1840,2461","stimuli/sequence_6_710_1.wav","74,74,74,74","tones","",""
"html-slider-response","258","1143366","0.0-247.0","72","true","ITLT","v1.0","3669.4799999969546","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","259","1147115","0.0-248.0","72","true","ITLT","v1.0","349,1189,1629,2131","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","260","1151515","0.0-249.0","72","true","ITLT","v1.0","379,960,1528,2168","stimuli/sequence_5_599_1.wav","74,74,74,74","tones","",""
"html-slider-response","261","1152885","0.0-250.0","72","true","ITLT","v1.0","1368.4549999888986","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","262","1156635","0.0-251.0","72","true","ITLT","v1.0","19,539,1059,1789,2171","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","263","1159955","0.0-252.0","72","true","ITLT","v1.0","149,520,800","stimuli/sequence_6_329_2.wav","74,74,74","tones","",""
"html-slider-response","264","1162598","0.0-253.0","72","true","ITLT","v1.0","2641.3699999977835","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","265","1166345","0.0-254.0","72","true","ITLT","v1.0","251,920,1461,2061","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","266","1171185","0.0-255.0","72","true","ITLT","v1.0","139,491,1139,1760,2440","stimuli/sequence_3_710_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","267","1174011","0.0-256.0","72","true","ITLT","v1.0","2824.2400000016205","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","268","1177754","0.0-257.0","72","true","ITLT","v1.0","189,579,1120,1611,2240","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","269","1181074","0.0-258.0","72","true","ITLT","v1.0","448,749,1019,1368","stimuli/sequence_7_329_0.wav","74,74,74,74","tones","",""
"html-slider-response","270","1184216","0.0-259.0","72","true","ITLT","v1.0","3139.845000012312","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","271","1187975","0.0-260.0","72","true","ITLT","v1.0","339,888,1440,1960","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","272","1193355","0.0-261.0","72","true","ITLT","v1.0","440,1341,1981,2811","stimuli/sequence_6_843_2.wav","74,74,74,74","tones","",""
"html-slider-response","273","1195611","0.0-262.0","72","true","ITLT","v1.0","2253.0450000050478","How fast was the repeating tone relative to the metronome?","","response","","1"
"audio-multiple-response","274","1199375","0.0-263.0","72","true","ITLT","v1.0","328,848,1379,1968","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","275","1203394","0.0-264.0","72","true","ITLT","v1.0","0,541,1051,1531,1909","stimuli/sequence_7_504_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","276","1204881","0.0-265.0","72","true","ITLT","v1.0","1485.5749999987893","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","277","1208635","0.0-266.0","72","true","ITLT","v1.0","509,1019,1549,2080","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","278","1212496","0.0-267.0","72","true","ITLT","v1.0","320,808,1299,1749","stimuli/sequence_6_463_1.wav","74,74,74,74","tones","",""
"html-slider-response","279","1213433","0.0-268.0","72","true","ITLT","v1.0","935.3799999954645","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","280","1217176","0.0-269.0","72","true","ITLT","v1.0","320,651,1112,1592,2141","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","281","1220386","0.0-270.0","72","true","ITLT","v1.0","331","stimuli/sequence_4_302_1.wav","74","tones","",""
"html-slider-response","282","1223850","0.0-271.0","72","true","ITLT","v1.0","3462.305000008084","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","283","1227616","0.0-272.0","72","true","ITLT","v1.0","648,1128,1669,2128","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","284","1231476","0.0-273.0","72","true","ITLT","v1.0","291,789,1341","stimuli/sequence_7_463_0.wav","74,74,74","tones","",""
"html-slider-response","285","1242073","0.0-274.0","72","true","ITLT","v1.0","10594.759999992792","How fast was the repeating tone relative to the metronome?","","response","","29"
"audio-multiple-response","286","1245827","0.0-275.0","72","true","ITLT","v1.0","341,901,1480,2131","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","287","1251506","0.0-276.0","72","true","ITLT","v1.0","59,499,1789,2619,3509","stimuli/sequence_3_918_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","288","1253867","0.0-277.0","72","true","ITLT","v1.0","2359.2600000118837","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","289","1257616","0.0-278.0","72","true","ITLT","v1.0","72,560,1101,1651,2171","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","290","1261816","0.0-279.0","72","true","ITLT","v1.0","461,1011,1541,2011","stimuli/sequence_2_550_0.wav","74,74,74,74","tones","",""
"html-slider-response","291","1262745","0.0-280.0","72","true","ITLT","v1.0","927.1799999987707","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","292","1266496","0.0-281.0","72","true","ITLT","v1.0","341,880,1480,2021","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","293","1272176","0.0-282.0","72","true","ITLT","v1.0","211,589,1760,2541,3331","stimuli/sequence_4_918_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","294","1274743","0.0-283.0","72","true","ITLT","v1.0","2566.350000008242","How fast was the repeating tone relative to the metronome?","","response","","1"
"audio-multiple-response","295","1278494","0.0-284.0","72","true","ITLT","v1.0","512,931,1451,2011","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","296","1282514","0.0-285.0","72","true","ITLT","v1.0","229,629,1040,1480,1941","stimuli/sequence_3_504_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","297","1283744","0.0-286.0","72","true","ITLT","v1.0","1227.8999999980442","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","298","1287494","0.0-287.0","72","true","ITLT","v1.0","261,552,1021,1531,2072","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","299","1292594","0.0-288.0","72","true","ITLT","v1.0","131,571,1389,2040,2771","stimuli/sequence_7_774_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","300","1297996","0.0-289.0","72","true","ITLT","v1.0","5400.054999990854","How fast was the repeating tone relative to the metronome?","","response","","0"
"html-button-response","301","1314227","0.0-290.0","72","true","ITLT","v1.0","14724.50499999104","<h3>You have completed Block 3 of 3</h3><p>Thank you for participating! When you are ready, press the button below to submit your data and complete the study.</p><p>You will receive credit on SONA once we verify that you have completed our study.</p><p>If you have any questions or would like to learn more about our lab's work, please contact this study's organizer, Jesse Pazdera, at pazderaj@mcmaster.ca.</p><p><em>Have a great day!</em></p>","","ending","0",""
