"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","experiment","code_version","rt","stimulus","key_press","event","button_pressed","response"
"audio-multiple-response","157","1186339","0.0-146.0","85","true","ITLT","v1.0","560,1440,2069,2939","stimuli/sequence_2_710_1.wav","74,74,74,74","tones","",""
"html-slider-response","158","1188726","0.0-147.0","85","true","ITLT","v1.0","2385.9250000095926","How fast was the repeating tone relative to the metronome?","","response","","36"
"audio-multiple-response","159","1192489","0.0-148.0","85","true","ITLT","v1.0","669,920,1280,1709","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","160","1197879","0.0-149.0","85","true","ITLT","v1.0","269,800,1800,2600,3349","stimuli/sequence_4_843_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","161","1200848","0.0-150.0","85","true","ITLT","v1.0","2967.590000000084","How fast was the repeating tone relative to the metronome?","","response","","25"
"audio-multiple-response","162","1204609","0.0-151.0","85","true","ITLT","v1.0","309,779","stimuli/reference_sequence.wav","74,74","metronome","",""
"audio-multiple-response","163","1209229","0.0-152.0","85","true","ITLT","v1.0","2040,2669","stimuli/sequence_7_652_1.wav","74,74","tones","",""
"html-slider-response","164","1212199","0.0-153.0","85","true","ITLT","v1.0","2967.8100000019185","How fast was the repeating tone relative to the metronome?","","response","","34"
"audio-multiple-response","165","1215969","0.0-154.0","85","true","ITLT","v1.0","368,768,1259,1739,2248","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","166","1219839","0.0-155.0","85","true","ITLT","v1.0","280,760,1040,1469,1920","stimuli/sequence_6_463_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","167","1223232","0.0-156.0","85","true","ITLT","v1.0","3391.0900000047404","How fast was the repeating tone relative to the metronome?","","response","","69"
"audio-multiple-response","168","1227009","0.0-157.0","85","true","ITLT","v1.0","280,789,1240,1709","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","169","1230219","0.0-158.0","85","true","ITLT","v1.0","320,611,851,1061,1331","stimuli/sequence_4_302_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","170","1232429","0.0-159.0","85","true","ITLT","v1.0","2207.8200000105426","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","171","1236192","0.0-160.0","85","true","ITLT","v1.0","280,731,1200,1749","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","172","1241872","0.0-161.0","85","true","ITLT","v1.0","88,589,1869,2808,3808","stimuli/sequence_7_918_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","173","1245068","0.0-162.0","85","true","ITLT","v1.0","3193.6599999899045","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","174","1248822","0.0-163.0","85","true","ITLT","v1.0","509,821,1181,1680","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","175","1253662","0.0-164.0","85","true","ITLT","v1.0","331,869,1549,2200,2920","stimuli/sequence_3_710_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","176","1256032","0.0-165.0","85","true","ITLT","v1.0","2368.200000011828","How fast was the repeating tone relative to the metronome?","","response","","36"
"audio-multiple-response","177","1259782","0.0-166.0","85","true","ITLT","v1.0","331,669,1131,1669","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","178","1263222","0.0-167.0","85","true","ITLT","v1.0","320,651,869,1149,1389,1629","stimuli/sequence_5_358_1.wav","74,74,74,74,74,74","tones","",""
"html-slider-response","179","1266190","0.0-168.0","85","true","ITLT","v1.0","2965.595000001369","How fast was the repeating tone relative to the metronome?","","response","","81"
"audio-multiple-response","180","1269942","0.0-169.0","85","true","ITLT","v1.0","360,741,1181,1701,2221","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","181","1273652","0.0-170.0","85","true","ITLT","v1.0","99,640,909,1349,1731","stimuli/sequence_3_425_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","182","1276196","0.0-171.0","85","true","ITLT","v1.0","2542.230000006268","How fast was the repeating tone relative to the metronome?","","response","","66"
"audio-multiple-response","183","1279972","0.0-172.0","85","true","ITLT","v1.0","299,669,1189,1760,2240","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","184","1283412","0.0-173.0","85","true","ITLT","v1.0","291,621,851,1181,1520","stimuli/sequence_6_358_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","185","1285594","0.0-174.0","85","true","ITLT","v1.0","2179.8999999882653","How fast was the repeating tone relative to the metronome?","","response","","76"
"audio-multiple-response","186","1289372","0.0-175.0","85","true","ITLT","v1.0","320,779,1328,1779,2200","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","187","1293232","0.0-176.0","85","true","ITLT","v1.0","280,531,1051,1501,1941","stimuli/sequence_2_463_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","188","1298663","0.0-177.0","85","true","ITLT","v1.0","5428.090000001248","How fast was the repeating tone relative to the metronome?","","response","","56"
"audio-multiple-response","189","1302424","0.0-178.0","85","true","ITLT","v1.0","269,691,1160,1691,2211","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","190","1305743","0.0-179.0","85","true","ITLT","v1.0","59,600,811,1091,1379","stimuli/sequence_3_329_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","191","1307535","0.0-180.0","85","true","ITLT","v1.0","1789.8500000010245","How fast was the repeating tone relative to the metronome?","","response","","83"
"audio-multiple-response","192","1311294","0.0-181.0","85","true","ITLT","v1.0","320,669,1149,1709","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","193","1315694","0.0-182.0","85","true","ITLT","v1.0","291,749,1309,1869,2411","stimuli/sequence_7_599_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","194","1317813","0.0-183.0","85","true","ITLT","v1.0","2117.7150000003166","How fast was the repeating tone relative to the metronome?","","response","","41"
"audio-multiple-response","195","1321573","0.0-184.0","85","true","ITLT","v1.0","541,1131,1720,2240","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","196","1327584","0.0-185.0","85","true","ITLT","v1.0","440,2069,3019,3720,4099","stimuli/sequence_3_1000_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","197","1329369","0.0-186.0","85","true","ITLT","v1.0","1783.6800000076182","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","198","1333134","0.0-187.0","85","true","ITLT","v1.0","0,600,1141,1712,2221","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","199","1337754","0.0-188.0","85","true","ITLT","v1.0","280,669,1219,1800,2331","stimuli/sequence_4_652_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","200","1339555","0.0-189.0","85","true","ITLT","v1.0","1799.5850000004284","How fast was the repeating tone relative to the metronome?","","response","","41"
"audio-multiple-response","201","1343314","0.0-190.0","85","true","ITLT","v1.0","299,640,1131,1680,2211","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","202","1346534","0.0-191.0","85","true","ITLT","v1.0","261,621,861,1061,1312","stimuli/sequence_2_302_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","203","1350049","0.0-192.0","85","true","ITLT","v1.0","3513.350000008242","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","204","1353794","0.0-193.0","85","true","ITLT","v1.0","331,1160,1691,2229","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","205","1357354","0.0-194.0","85","true","ITLT","v1.0","149,619,989,1389,1709","stimuli/sequence_5_390_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","206","1362219","0.0-195.0","85","true","ITLT","v1.0","4863.695000007283","How fast was the repeating tone relative to the metronome?","","response","","66"
"audio-multiple-response","207","1365974","0.0-196.0","85","true","ITLT","v1.0","272,771,1221,1741,2211","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","208","1371665","0.0-197.0","85","true","ITLT","v1.0","259,560,1019,1949,2840,3771","stimuli/sequence_2_918_1.wav","74,74,74,74,74,74","tones","",""
"html-slider-response","209","1376629","0.0-198.0","85","true","ITLT","v1.0","4961.989999996033","How fast was the repeating tone relative to the metronome?","","response","","7"
"html-button-response","210","1520874","0.0-199.0","85","true","ITLT","v1.0","142739.11500000395","<h3>You have completed block 2 of 3</h3><p>When you are ready to continue, press the button below to begin the final block.</p><p><em>Remember to use the J or F key to tap in time with the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","211","1525160","0.0-200.0","85","true","ITLT","v1.0","280,680,1141,1731,2221","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","212","1528730","0.0-201.0","85","true","ITLT","v1.0","320,709,899,1240,1619","stimuli/sequence_3_390_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","213","1531419","0.0-202.0","85","true","ITLT","v1.0","2687.1350000000093","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","214","1535179","0.0-203.0","85","true","ITLT","v1.0","259,699,1131,1760,2240","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","215","1540290","0.0-204.0","85","true","ITLT","v1.0","301,621,1141,1800,2461,3272","stimuli/sequence_4_774_1.wav","74,74,74,74,74,74","tones","",""
"html-slider-response","216","1545088","0.0-205.0","85","true","ITLT","v1.0","4795.675000001211","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","217","1548850","0.0-206.0","85","true","ITLT","v1.0","280,669,1709","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","218","1554230","0.0-207.0","85","true","ITLT","v1.0","229,739,1760,2600,3440","stimuli/sequence_3_843_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","219","1556974","0.0-208.0","85","true","ITLT","v1.0","2741.3600000001024","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","220","1560730","0.0-209.0","85","true","ITLT","v1.0","371,731,1149,1720,2229","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","221","1565840","0.0-210.0","85","true","ITLT","v1.0","288,1048,1669,2400,3149","stimuli/sequence_5_774_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","222","1570353","0.0-211.0","85","true","ITLT","v1.0","4508.964999986347","How fast was the repeating tone relative to the metronome?","","response","","1"
"audio-multiple-response","223","1574120","0.0-212.0","85","true","ITLT","v1.0","501,861,1200,1672,2221","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","224","1578320","0.0-213.0","85","true","ITLT","v1.0","291,811,1240,1749,2269","stimuli/sequence_2_550_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","225","1579082","0.0-214.0","85","true","ITLT","v1.0","759.5249999866355","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","226","1582849","0.0-215.0","85","true","ITLT","v1.0","291,669,1131,1661,2211","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","227","1587469","0.0-216.0","85","true","ITLT","v1.0","280,939,1419,2048","stimuli/sequence_3_652_1.wav","74,74,74,74","tones","",""
"html-slider-response","228","1590086","0.0-217.0","85","true","ITLT","v1.0","2615.2249999870546","How fast was the repeating tone relative to the metronome?","","response","","45"
"audio-multiple-response","229","1593849","0.0-218.0","85","true","ITLT","v1.0","269,629,1120,1691,2171","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","230","1597569","0.0-219.0","85","true","ITLT","v1.0","280,709,989,1320,1749","stimuli/sequence_5_425_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","231","1600507","0.0-220.0","85","true","ITLT","v1.0","2935.740000000689","How fast was the repeating tone relative to the metronome?","","response","","63"
"audio-multiple-response","232","1604280","0.0-221.0","85","true","ITLT","v1.0","309,709,1189,1739,2248","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","233","1609400","0.0-222.0","85","true","ITLT","v1.0","259,909,1640,2429,3200","stimuli/sequence_2_774_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","234","1613257","0.0-223.0","85","true","ITLT","v1.0","3855.5999999954365","How fast was the repeating tone relative to the metronome?","","response","","24"
"audio-multiple-response","235","1617020","0.0-224.0","85","true","ITLT","v1.0","731,1120,1819","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","236","1622400","0.0-225.0","85","true","ITLT","v1.0","288,680,1808,2568,3389","stimuli/sequence_5_843_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","237","1625401","0.0-226.0","85","true","ITLT","v1.0","2999.6749999991152","How fast was the repeating tone relative to the metronome?","","response","","6"
"audio-multiple-response","238","1629160","0.0-227.0","85","true","ITLT","v1.0","301,701,1131,1691,2192","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","239","1634000","0.0-228.0","85","true","ITLT","v1.0","451,981,1571,2229,2931","stimuli/sequence_7_710_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","240","1640290","0.0-229.0","85","true","ITLT","v1.0","6287.814999988768","How fast was the repeating tone relative to the metronome?","","response","","40"
"audio-multiple-response","241","1644039","0.0-230.0","85","true","ITLT","v1.0","312,621,1131,1632,2181","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","242","1648459","0.0-231.0","85","true","ITLT","v1.0","317,877,1307,1877,2437","stimuli/sequence_3_599_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","243","1650799","0.0-232.0","85","true","ITLT","v1.0","2338.24499999173","How fast was the repeating tone relative to the metronome?","","response","","53"
"audio-multiple-response","244","1654559","0.0-233.0","85","true","ITLT","v1.0","301,701,1200,1701","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","245","1657889","0.0-234.0","85","true","ITLT","v1.0","280,640,869,1120,1440","stimuli/sequence_5_329_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","246","1660111","0.0-235.0","85","true","ITLT","v1.0","2219.8749999953434","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","247","1663879","0.0-236.0","85","true","ITLT","v1.0","259,760,1219,1720","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","248","1667579","0.0-237.0","85","true","ITLT","v1.0","691,1000,1371,1781","stimuli/sequence_4_425_1.wav","74,74,74,74","tones","",""
"html-slider-response","249","1671565","0.0-238.0","85","true","ITLT","v1.0","3984.179999999469","How fast was the repeating tone relative to the metronome?","","response","","73"
"audio-multiple-response","250","1675330","0.0-239.0","85","true","ITLT","v1.0","309,651,1229,1731","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","251","1681019","0.0-240.0","85","true","ITLT","v1.0","168,709,2029,2928","stimuli/sequence_6_918_0.wav","74,74,74,74","tones","",""
"html-slider-response","252","1683570","0.0-241.0","85","true","ITLT","v1.0","2549.294999989914","How fast was the repeating tone relative to the metronome?","","response","","5"
"audio-multiple-response","253","1687320","0.0-242.0","85","true","ITLT","v1.0","301,1480,1861","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","254","1691350","0.0-243.0","85","true","ITLT","v1.0","349,829,1331,1960","stimuli/sequence_4_504_0.wav","74,74,74,74","tones","",""
"html-slider-response","255","1694451","0.0-244.0","85","true","ITLT","v1.0","3099.6299999970943","How fast was the repeating tone relative to the metronome?","","response","","47"
"audio-multiple-response","256","1698209","0.0-245.0","85","true","ITLT","v1.0","331,749,1240,1709","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","257","1703057","0.0-246.0","85","true","ITLT","v1.0","448,789,1499,2120,2848","stimuli/sequence_6_710_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","258","1708902","0.0-247.0","85","true","ITLT","v1.0","5843.485000004992","How fast was the repeating tone relative to the metronome?","","response","","3"
"audio-multiple-response","259","1712677","0.0-248.0","85","true","ITLT","v1.0","360,739,1259,1760","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","260","1715887","0.0-249.0","85","true","ITLT","v1.0","389,1149,1181","stimuli/sequence_3_302_2.wav","74,74,74","tones","",""
"html-slider-response","261","1718757","0.0-250.0","85","true","ITLT","v1.0","2868.635000006063","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","262","1722516","0.0-251.0","85","true","ITLT","v1.0","309,739,1229,1728","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","263","1726077","0.0-252.0","85","true","ITLT","v1.0","309,741,1051,1371,1731","stimuli/sequence_6_390_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","264","1728139","0.0-253.0","85","true","ITLT","v1.0","2059.7750000017695","How fast was the repeating tone relative to the metronome?","","response","","59"
"audio-multiple-response","265","1731887","0.0-254.0","85","true","ITLT","v1.0","291,640,1221,1771","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","266","1735107","0.0-255.0","85","true","ITLT","v1.0","288,589,800,1040,1328","stimuli/sequence_7_302_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","267","1740078","0.0-256.0","85","true","ITLT","v1.0","4969.524999993155","How fast was the repeating tone relative to the metronome?","","response","","96"
"audio-multiple-response","268","1743837","0.0-257.0","85","true","ITLT","v1.0","280,688,1219,1709","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","269","1749517","0.0-258.0","85","true","ITLT","v1.0","91,869,1901,2800,3760","stimuli/sequence_4_918_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","270","1751553","0.0-259.0","85","true","ITLT","v1.0","2033.835000009276","How fast was the repeating tone relative to the metronome?","","response","","2"
"audio-multiple-response","271","1755317","0.0-260.0","85","true","ITLT","v1.0","1829,2240","stimuli/reference_sequence.wav","74,74","metronome","",""
"audio-multiple-response","272","1758647","0.0-261.0","85","true","ITLT","v1.0","360,691,920,1149,1440","stimuli/sequence_6_329_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","273","1761765","0.0-262.0","85","true","ITLT","v1.0","3115.5550000111107","How fast was the repeating tone relative to the metronome?","","response","","94"
"audio-multiple-response","274","1765520","0.0-263.0","85","true","ITLT","v1.0","312,752,1171,1661","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","275","1771530","0.0-264.0","85","true","ITLT","v1.0","280,949,2131,3099,4109","stimuli/sequence_7_1000_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","276","1773901","0.0-265.0","85","true","ITLT","v1.0","2369.4150000081863","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","277","1777660","0.0-266.0","85","true","ITLT","v1.0","269,659,1171,1731","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","278","1781690","0.0-267.0","85","true","ITLT","v1.0","320,792,1181,1611,2112","stimuli/sequence_6_504_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","279","1785087","0.0-268.0","85","true","ITLT","v1.0","3395.195000004722","How fast was the repeating tone relative to the metronome?","","response","","55"
"audio-multiple-response","280","1788840","0.0-269.0","85","true","ITLT","v1.0","261,651,1131,1741","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","281","1792160","0.0-270.0","85","true","ITLT","v1.0","309,621,821,1091,1371","stimuli/sequence_2_329_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","282","1794121","0.0-271.0","85","true","ITLT","v1.0","1959.195000003092","How fast was the repeating tone relative to the metronome?","","response","","74"
"audio-multiple-response","283","1797880","0.0-272.0","85","true","ITLT","v1.0","629,1109,1640,2189","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","284","1801910","0.0-273.0","85","true","ITLT","v1.0","299,779,1149,1640,2091","stimuli/sequence_5_504_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","285","1804798","0.0-274.0","85","true","ITLT","v1.0","2885.620000001043","How fast was the repeating tone relative to the metronome?","","response","","52"
"audio-multiple-response","286","1808560","0.0-275.0","85","true","ITLT","v1.0","291,680,1160,1731,2232","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","287","1814570","0.0-276.0","85","true","ITLT","v1.0","291,1051,2040,3120,4131","stimuli/sequence_2_1000_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","288","1817376","0.0-277.0","85","true","ITLT","v1.0","2803.4399999887682","How fast was the repeating tone relative to the metronome?","","response","","2"
"audio-multiple-response","289","1821131","0.0-278.0","85","true","ITLT","v1.0","269,651,1171,1720,2221","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","290","1824700","0.0-279.0","85","true","ITLT","v1.0","309,688,909,1240,1589","stimuli/sequence_7_390_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","291","1826641","0.0-280.0","85","true","ITLT","v1.0","1939.2300000037067","How fast was the repeating tone relative to the metronome?","","response","","92"
"audio-multiple-response","292","1830400","0.0-281.0","85","true","ITLT","v1.0","288,600,1189,1680,2208","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","293","1833860","0.0-282.0","85","true","ITLT","v1.0","299,648,888,1200,1549","stimuli/sequence_4_358_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","294","1837211","0.0-283.0","85","true","ITLT","v1.0","3349.9299999964423","How fast was the repeating tone relative to the metronome?","","response","","64"
"audio-multiple-response","295","1840980","0.0-284.0","85","true","ITLT","v1.0","240,669,1179,1699,2219","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","296","1845180","0.0-285.0","85","true","ITLT","v1.0","299,840,1208,1720,2208","stimuli/sequence_7_550_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","297","1848610","0.0-286.0","85","true","ITLT","v1.0","3427.989999996498","How fast was the repeating tone relative to the metronome?","","response","","48"
"audio-multiple-response","298","1852370","0.0-287.0","85","true","ITLT","v1.0","181,651,1171,1731","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","299","1856080","0.0-288.0","85","true","ITLT","v1.0","211,571,939,1339,1731","stimuli/sequence_2_425_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","300","1858437","0.0-289.0","85","true","ITLT","v1.0","2355.7949999959674","How fast was the repeating tone relative to the metronome?","","response","","53"
"html-button-response","301","1903104","0.0-290.0","85","true","ITLT","v1.0","43159.46999999881","<h3>You have completed Block 3 of 3</h3><p>Thank you for participating! When you are ready, press the button below to submit your data and complete the study.</p><p>You will receive credit on SONA once we verify that you have completed our study.</p><p>If you have any questions or would like to learn more about our lab's work, please contact this study's organizer, Jesse Pazdera, at pazderaj@mcmaster.ca.</p><p><em>Have a great day!</em></p>","","ending","0",""
