"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","experiment","code_version","rt","stimulus","key_press","event","button_pressed","response"
"audio-multiple-response","157","705240","0.0-146.0","107","true","ITLT","v1.0","501,869,1237,1824,2368","stimuli/sequence_2_550_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","158","709428","0.0-147.0","107","true","ITLT","v1.0","4186.835000000428","How fast was the repeating tone relative to the metronome?","","response","","65"
"audio-multiple-response","159","713181","0.0-148.0","107","true","ITLT","v1.0","859,1248,1744","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","160","718557","0.0-149.0","107","true","ITLT","v1.0","416,1568,2608,3440","stimuli/sequence_3_843_1.wav","74,74,74,74","tones","",""
"html-slider-response","161","720889","0.0-150.0","107","true","ITLT","v1.0","2330.809999999474","How fast was the repeating tone relative to the metronome?","","response","","22"
"audio-multiple-response","162","724637","0.0-151.0","107","true","ITLT","v1.0","336,805,1333,1835","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","163","729730","0.0-152.0","107","true","ITLT","v1.0","368,1195,1776,2501,3189","stimuli/sequence_4_774_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","164","732682","0.0-153.0","107","true","ITLT","v1.0","2950.9149999939837","How fast was the repeating tone relative to the metronome?","","response","","26"
"audio-multiple-response","165","736434","0.0-154.0","107","true","ITLT","v1.0","432,917,1408,1915","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","166","739645","0.0-155.0","107","true","ITLT","v1.0","720,971,1184,1376","stimuli/sequence_3_302_0.wav","74,74,74,74","tones","",""
"html-slider-response","167","742211","0.0-156.0","107","true","ITLT","v1.0","2565.0299999979325","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","168","745960","0.0-157.0","107","true","ITLT","v1.0","496,912,1376,1856","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","169","749522","0.0-158.0","107","true","ITLT","v1.0","277,693,1067,1440","stimuli/sequence_2_390_1.wav","74,74,74,74","tones","",""
"html-slider-response","170","751735","0.0-159.0","107","true","ITLT","v1.0","2211.555000001681","How fast was the repeating tone relative to the metronome?","","response","","73"
"audio-multiple-response","171","755490","0.0-160.0","107","true","ITLT","v1.0","480,875,1291,1717","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","172","759512","0.0-161.0","107","true","ITLT","v1.0","293,725,1253,1749,2213","stimuli/sequence_4_504_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","173","760681","0.0-162.0","107","true","ITLT","v1.0","1168.825000000652","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","174","764434","0.0-163.0","107","true","ITLT","v1.0","496,896,1328,1824","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","175","767864","0.0-164.0","107","true","ITLT","v1.0","325,747,1003,1376","stimuli/sequence_6_358_1.wav","74,74,74,74","tones","",""
"html-slider-response","176","770830","0.0-165.0","107","true","ITLT","v1.0","2965.649999998277","How fast was the repeating tone relative to the metronome?","","response","","74"
"audio-multiple-response","177","774584","0.0-166.0","107","true","ITLT","v1.0","347,805,1285,1749","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","178","778290","0.0-167.0","107","true","ITLT","v1.0","587,1067,1515","stimuli/sequence_3_425_2.wav","74,74,74","tones","",""
"html-slider-response","179","781093","0.0-168.0","107","true","ITLT","v1.0","2801.5399999858346","How fast was the repeating tone relative to the metronome?","","response","","75"
"audio-multiple-response","180","784840","0.0-169.0","107","true","ITLT","v1.0","352,747,1221,1739","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","181","789933","0.0-170.0","107","true","ITLT","v1.0","283,672,1301,1936,2555,3227","stimuli/sequence_2_774_2.wav","73,74,74,74,74,74","tones","",""
"html-slider-response","182","791581","0.0-171.0","107","true","ITLT","v1.0","1646.934999997029","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","183","795330","0.0-172.0","107","true","ITLT","v1.0","475,869,1291,1744","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","184","799527","0.0-173.0","107","true","ITLT","v1.0","389,795,1355,1872","stimuli/sequence_6_550_1.wav","74,74,74,74","tones","",""
"html-slider-response","185","800666","0.0-174.0","107","true","ITLT","v1.0","1137.6450000097975","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","186","804418","0.0-175.0","107","true","ITLT","v1.0","533,971,1419,2043","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","187","807975","0.0-176.0","107","true","ITLT","v1.0","389,800,1131,1547","stimuli/sequence_5_390_0.wav","74,74,74,74","tones","",""
"html-slider-response","188","810280","0.0-177.0","107","true","ITLT","v1.0","2304.195000004256","How fast was the repeating tone relative to the metronome?","","response","","63"
"audio-multiple-response","189","814029","0.0-178.0","107","true","ITLT","v1.0","485,907,1328,1792","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","190","819127","0.0-179.0","107","true","ITLT","v1.0","341,763,1696,2475,3232","stimuli/sequence_6_774_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","191","822531","0.0-180.0","107","true","ITLT","v1.0","3402.6149999990594","How fast was the repeating tone relative to the metronome?","","response","","38"
"audio-multiple-response","192","826279","0.0-181.0","107","true","ITLT","v1.0","427,901,1387,1909","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","193","829986","0.0-182.0","107","true","ITLT","v1.0","405,811,1168,1520","stimuli/sequence_4_425_1.wav","74,74,74,74","tones","",""
"html-slider-response","194","832988","0.0-183.0","107","true","ITLT","v1.0","3001.155000005383","How fast was the repeating tone relative to the metronome?","","response","","75"
"audio-multiple-response","195","836738","0.0-184.0","107","true","ITLT","v1.0","427,848,1285,1765","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","196","841831","0.0-185.0","107","true","ITLT","v1.0","395,1136,1728,2432,3211","stimuli/sequence_5_774_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","197","846026","0.0-186.0","107","true","ITLT","v1.0","4193.559999999707","How fast was the repeating tone relative to the metronome?","","response","","34"
"audio-multiple-response","198","849778","0.0-187.0","107","true","ITLT","v1.0","571,1013,1499,1973","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","199","853479","0.0-188.0","107","true","ITLT","v1.0","661,1051,1477,1888","stimuli/sequence_6_425_0.wav","74,74,74,74","tones","",""
"html-slider-response","200","856120","0.0-189.0","107","true","ITLT","v1.0","2640.1849999965634","How fast was the repeating tone relative to the metronome?","","response","","70"
"audio-multiple-response","201","859874","0.0-190.0","107","true","ITLT","v1.0","421,821,1275,1760","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","202","864077","0.0-191.0","107","true","ITLT","v1.0","379,768,1269,1797,2347","stimuli/sequence_7_550_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","203","865254","0.0-192.0","107","true","ITLT","v1.0","1176.7600000021048","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","204","869005","0.0-193.0","107","true","ITLT","v1.0","448,891,1365,1851","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","205","875005","0.0-194.0","107","true","ITLT","v1.0","400,827,2053,3045,4171","stimuli/sequence_2_1000_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","206","879054","0.0-195.0","107","true","ITLT","v1.0","4048.5049999988405","How fast was the repeating tone relative to the metronome?","","response","","26"
"audio-multiple-response","207","882807","0.0-196.0","107","true","ITLT","v1.0","416,885,1344,1861","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","208","886130","0.0-197.0","107","true","ITLT","v1.0","352,784,1093,1435","stimuli/sequence_7_329_1.wav","74,74,74,74","tones","",""
"html-slider-response","209","896115","0.0-198.0","107","true","ITLT","v1.0","9983.859999993001","How fast was the repeating tone relative to the metronome?","","response","","100"
"html-button-response","210","904453","0.0-199.0","107","true","ITLT","v1.0","6834.450000009383","<h3>You have completed block 2 of 3</h3><p>When you are ready to continue, press the button below to begin the final block.</p><p><em>Remember to use the J or F key to tap in time with the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","211","908706","0.0-200.0","107","true","ITLT","v1.0","469,901,1317,1755,2245","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","212","912135","0.0-201.0","107","true","ITLT","v1.0","453,768,1077,1392","stimuli/sequence_4_358_1.wav","74,74,74,74","tones","",""
"html-slider-response","213","916150","0.0-202.0","107","true","ITLT","v1.0","4006.120000005467","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","214","919908","0.0-203.0","107","true","ITLT","v1.0","400,779,1248,1765","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","215","923934","0.0-204.0","107","true","ITLT","v1.0","661,1227,1728,2197","stimuli/sequence_7_504_1.wav","74,74,74,74","tones","",""
"html-slider-response","216","924870","0.0-205.0","107","true","ITLT","v1.0","934.305000002496","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","217","928626","0.0-206.0","107","true","ITLT","v1.0","427,821,1296,1787","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","218","931839","0.0-207.0","107","true","ITLT","v1.0","528,800,1072,1317","stimuli/sequence_5_302_1.wav","74,74,74,74","tones","",""
"html-slider-response","219","934744","0.0-208.0","107","true","ITLT","v1.0","2901.769999996759","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","220","938499","0.0-209.0","107","true","ITLT","v1.0","491,853,1301,1749","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","221","942356","0.0-210.0","107","true","ITLT","v1.0","432,773,1195,1573,2011","stimuli/sequence_4_463_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","222","946022","0.0-211.0","107","true","ITLT","v1.0","3664.2549999960465","How fast was the repeating tone relative to the metronome?","","response","","64"
"audio-multiple-response","223","949777","0.0-212.0","107","true","ITLT","v1.0","331,747,1237,1728","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","224","953207","0.0-213.0","107","true","ITLT","v1.0","331,709,971,1275,1605","stimuli/sequence_3_358_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","225","957592","0.0-214.0","107","true","ITLT","v1.0","4384.099999995669","How fast was the repeating tone relative to the metronome?","","response","","74"
"audio-multiple-response","226","961346","0.0-215.0","107","true","ITLT","v1.0","464,816,1248,1733","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","227","965053","0.0-216.0","107","true","ITLT","v1.0","677,1056,1456,1851","stimuli/sequence_7_425_0.wav","74,74,74,74","tones","",""
"html-slider-response","228","967292","0.0-217.0","107","true","ITLT","v1.0","2237.5500000052853","How fast was the repeating tone relative to the metronome?","","response","","69"
"audio-multiple-response","229","971043","0.0-218.0","107","true","ITLT","v1.0","427,832,1365,1899","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","230","975886","0.0-219.0","107","true","ITLT","v1.0","357,821,1621,2336,3024","stimuli/sequence_3_710_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","231","978191","0.0-220.0","107","true","ITLT","v1.0","2304.405000002589","How fast was the repeating tone relative to the metronome?","","response","","29"
"audio-multiple-response","232","981945","0.0-221.0","107","true","ITLT","v1.0","432,869,1355,1819","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","233","985155","0.0-222.0","107","true","ITLT","v1.0","325,811,1019,1296","stimuli/sequence_7_302_0.wav","74,74,74,74","tones","",""
"html-slider-response","234","989715","0.0-223.0","107","true","ITLT","v1.0","4558.594999994966","How fast was the repeating tone relative to the metronome?","","response","","93"
"audio-multiple-response","235","993470","0.0-224.0","107","true","ITLT","v1.0","469,869,1280,1739","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","236","999476","0.0-225.0","107","true","ITLT","v1.0","352,773,2176,3189","stimuli/sequence_4_1000_2.wav","74,74,74,74","tones","",""
"html-slider-response","237","1002534","0.0-226.0","107","true","ITLT","v1.0","3057.9500000021653","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","238","1006286","0.0-227.0","107","true","ITLT","v1.0","475,869,1312,1760","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","239","1011124","0.0-228.0","107","true","ITLT","v1.0","491,1093,1659,2272,2891","stimuli/sequence_2_710_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","240","1017083","0.0-229.0","107","true","ITLT","v1.0","5958.699999988312","How fast was the repeating tone relative to the metronome?","","response","","37"
"audio-multiple-response","241","1020836","0.0-230.0","107","true","ITLT","v1.0","517,923,1328,1829","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","242","1026510","0.0-231.0","107","true","ITLT","v1.0","395,1067,1957,2971,3787","stimuli/sequence_5_918_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","243","1029371","0.0-232.0","107","true","ITLT","v1.0","2859.9799999938114","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","244","1033124","0.0-233.0","107","true","ITLT","v1.0","357,837,1312,1835","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","245","1036447","0.0-234.0","107","true","ITLT","v1.0","384,779,1013,1317","stimuli/sequence_6_329_0.wav","74,74,74,74","tones","",""
"html-slider-response","246","1040787","0.0-235.0","107","true","ITLT","v1.0","4340.01499999431","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","247","1044542","0.0-236.0","107","true","ITLT","v1.0","373,784,1253,1765","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","248","1049919","0.0-237.0","107","true","ITLT","v1.0","427,1211,1909,2667,3424","stimuli/sequence_7_843_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","249","1053389","0.0-238.0","107","true","ITLT","v1.0","3469.3950000072364","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","250","1057140","0.0-239.0","107","true","ITLT","v1.0","384,907,1376,1835","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","251","1060841","0.0-240.0","107","true","ITLT","v1.0","411,837,1189,1568","stimuli/sequence_5_425_1.wav","74,74,74,74","tones","",""
"html-slider-response","252","1063622","0.0-241.0","107","true","ITLT","v1.0","2780.014999996638","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","253","1067375","0.0-242.0","107","true","ITLT","v1.0","379,773,1221,1728,2240","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","254","1070697","0.0-243.0","107","true","ITLT","v1.0","437,763,1019,1312","stimuli/sequence_2_329_0.wav","74,74,74,74","tones","",""
"html-slider-response","255","1073092","0.0-244.0","107","true","ITLT","v1.0","2394.3100000033155","How fast was the repeating tone relative to the metronome?","","response","","80"
"audio-multiple-response","256","1076841","0.0-245.0","107","true","ITLT","v1.0","352,731,1216,1739","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","257","1081044","0.0-246.0","107","true","ITLT","v1.0","389,747,1307,1851,2373","stimuli/sequence_4_550_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","258","1082078","0.0-247.0","107","true","ITLT","v1.0","1033.5099999937229","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","259","1085833","0.0-248.0","107","true","ITLT","v1.0","432,885,1381,1909","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","260","1089689","0.0-249.0","107","true","ITLT","v1.0","288,784,1259,1675","stimuli/sequence_2_463_0.wav","74,74,74,74","tones","",""
"html-slider-response","261","1092445","0.0-250.0","107","true","ITLT","v1.0","2754.929999995511","How fast was the repeating tone relative to the metronome?","","response","","77"
"audio-multiple-response","262","1096196","0.0-251.0","107","true","ITLT","v1.0","363,811,1296,1787","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","263","1101295","0.0-252.0","107","true","ITLT","v1.0","1173,1739,2464,3205","stimuli/sequence_7_774_2.wav","74,74,74,74","tones","",""
"html-slider-response","264","1103643","0.0-253.0","107","true","ITLT","v1.0","2347.114999996731","How fast was the repeating tone relative to the metronome?","","response","","26"
"audio-multiple-response","265","1107391","0.0-254.0","107","true","ITLT","v1.0","469,869,1344,1829","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","266","1111791","0.0-255.0","107","true","ITLT","v1.0","464,843,1376,1883,2480","stimuli/sequence_2_599_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","267","1112636","0.0-256.0","107","true","ITLT","v1.0","843.9450000007637","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","268","1116388","0.0-257.0","107","true","ITLT","v1.0","539,976,1429,1893","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","269","1119951","0.0-258.0","107","true","ITLT","v1.0","688,1040,1429","stimuli/sequence_6_390_1.wav","74,74,74","tones","",""
"html-slider-response","270","1122844","0.0-259.0","107","true","ITLT","v1.0","2892.924999992829","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","271","1126601","0.0-260.0","107","true","ITLT","v1.0","480,880,1344,1861","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","272","1131001","0.0-261.0","107","true","ITLT","v1.0","389,1056,1627,2171","stimuli/sequence_3_599_2.wav","74,74,74,74","tones","",""
"html-slider-response","273","1132156","0.0-262.0","107","true","ITLT","v1.0","1153.7050000042655","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","274","1135908","0.0-263.0","107","true","ITLT","v1.0","496,875,1344,1829","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","275","1141284","0.0-264.0","107","true","ITLT","v1.0","389,955,1813,2608,3429","stimuli/sequence_2_843_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","276","1144421","0.0-265.0","107","true","ITLT","v1.0","3135.825000004843","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","277","1148175","0.0-266.0","107","true","ITLT","v1.0","341,779,1285,1808","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","278","1153018","0.0-267.0","107","true","ITLT","v1.0","741,1520,2299,3024","stimuli/sequence_6_710_0.wav","74,74,74,74","tones","",""
"html-slider-response","279","1154026","0.0-268.0","107","true","ITLT","v1.0","1007.2199999995064","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","280","1157775","0.0-269.0","107","true","ITLT","v1.0","501,907,1344,1835","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","281","1162175","0.0-270.0","107","true","ITLT","v1.0","352,752,1307,1867,2459","stimuli/sequence_5_599_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","282","1163102","0.0-271.0","107","true","ITLT","v1.0","926.4050000058487","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","283","1166858","0.0-272.0","107","true","ITLT","v1.0","416,864,1333,1813","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","284","1170415","0.0-273.0","107","true","ITLT","v1.0","741,1115,1461","stimuli/sequence_3_390_0.wav","74,74,74","tones","",""
"html-slider-response","285","1172564","0.0-274.0","107","true","ITLT","v1.0","2148.4750000089407","How fast was the repeating tone relative to the metronome?","","response","","77"
"audio-multiple-response","286","1176314","0.0-275.0","107","true","ITLT","v1.0","544,944,1344,1797","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","287","1180714","0.0-276.0","107","true","ITLT","v1.0","427,635,1072,1632,2053,2560","stimuli/sequence_6_599_0.wav","74,74,74,74,74,74","tones","",""
"html-slider-response","288","1181450","0.0-277.0","107","true","ITLT","v1.0","735.570000004489","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","289","1185204","0.0-278.0","107","true","ITLT","v1.0","357,773,1280,1776","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","290","1189818","0.0-279.0","107","true","ITLT","v1.0","619,1408,2080,2757","stimuli/sequence_5_652_1.wav","74,74,74,74","tones","",""
"html-slider-response","291","1190946","0.0-280.0","107","true","ITLT","v1.0","1127.2349999926519","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","292","1194698","0.0-281.0","107","true","ITLT","v1.0","437,848,1307,1824","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","293","1200372","0.0-282.0","107","true","ITLT","v1.0","363,837,1947,2821,3760","stimuli/sequence_3_918_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","294","1202848","0.0-283.0","107","true","ITLT","v1.0","2475.25499999756","How fast was the repeating tone relative to the metronome?","","response","","23"
"audio-multiple-response","295","1206602","0.0-284.0","107","true","ITLT","v1.0","384,789,1200,1653,2101","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","296","1211210","0.0-285.0","107","true","ITLT","v1.0","405,800,1403,2032,2656","stimuli/sequence_4_652_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","297","1212810","0.0-286.0","107","true","ITLT","v1.0","1599.97999999905","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","298","1216564","0.0-287.0","107","true","ITLT","v1.0","411,848,1328,1829","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","299","1222239","0.0-288.0","107","true","ITLT","v1.0","400,939,2069,3003,3760","stimuli/sequence_6_918_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","300","1226492","0.0-289.0","107","true","ITLT","v1.0","4252.334999997634","How fast was the repeating tone relative to the metronome?","","response","","24"
"html-button-response","301","1230140","0.0-290.0","107","true","ITLT","v1.0","2145.275000002468","<h3>You have completed Block 3 of 3</h3><p>Thank you for participating! When you are ready, press the button below to submit your data and complete the study.</p><p>You will receive credit on SONA once we verify that you have completed our study.</p><p>If you have any questions or would like to learn more about our lab's work, please contact this study's organizer, Jesse Pazdera, at pazderaj@mcmaster.ca.</p><p><em>Have a great day!</em></p>","","ending","0",""
