"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","experiment","code_version","rt","stimulus","key_press","event","button_pressed","response"
"audio-multiple-response","178","757714","0.0-167.0","10","true","ITLT","v1.0","560,1059,1611,2160","stimuli/sequence_3_550_0.wav","74,74,74,74","tones","",""
"html-slider-response","179","760341","0.0-168.0","10","true","ITLT","v1.0","2625.605000001029","How fast was the repeating tone relative to the metronome?","","response","","46"
"audio-multiple-response","180","764104","0.0-169.0","10","true","ITLT","v1.0","128,589,1139,1728","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","181","769485","0.0-170.0","10","true","ITLT","v1.0","469,1040,1611,2251,2851,3429","stimuli/sequence_2_843_1.wav","74,74,74,74,74,74","tones","",""
"html-slider-response","182","775012","0.0-171.0","10","true","ITLT","v1.0","5524.59500000265","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","183","778755","0.0-172.0","10","true","ITLT","v1.0","629,1160,1661,2211","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","184","782316","0.0-173.0","10","true","ITLT","v1.0","269,819,1339","stimuli/sequence_4_390_1.wav","74,74,74","tones","",""
"html-slider-response","185","785894","0.0-174.0","10","true","ITLT","v1.0","3575.2599999977974","How fast was the repeating tone relative to the metronome?","","response","","65"
"audio-multiple-response","186","789646","0.0-175.0","10","true","ITLT","v1.0","589,1749","stimuli/reference_sequence.wav","74,74","metronome","",""
"audio-multiple-response","187","795024","0.0-176.0","10","true","ITLT","v1.0","619,1288,1939,2520,3088","stimuli/sequence_7_843_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","188","798161","0.0-177.0","10","true","ITLT","v1.0","3135.820000003092","How fast was the repeating tone relative to the metronome?","","response","","13"
"audio-multiple-response","189","801916","0.0-178.0","10","true","ITLT","v1.0","331,720,1229,1760","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","190","806756","0.0-179.0","10","true","ITLT","v1.0","11,640,1219,1829,2469","stimuli/sequence_3_710_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","191","809379","0.0-180.0","10","true","ITLT","v1.0","2621.0050000008196","How fast was the repeating tone relative to the metronome?","","response","","21"
"audio-multiple-response","192","813126","0.0-181.0","10","true","ITLT","v1.0","251,749,1229,1760","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","193","819125","0.0-182.0","10","true","ITLT","v1.0","520,1168,1749,2328,2920","stimuli/sequence_6_1000_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","194","821805","0.0-183.0","10","true","ITLT","v1.0","2677.1349999981467","How fast was the repeating tone relative to the metronome?","","response","","2"
"audio-multiple-response","195","825557","0.0-184.0","10","true","ITLT","v1.0","160,709,1781","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","196","830655","0.0-185.0","10","true","ITLT","v1.0","571,1179,1760,3011","stimuli/sequence_5_774_0.wav","74,74,74,74","tones","",""
"html-slider-response","197","833221","0.0-186.0","10","true","ITLT","v1.0","2563.710000002058","How fast was the repeating tone relative to the metronome?","","response","","29"
"audio-multiple-response","198","836985","0.0-187.0","10","true","ITLT","v1.0","248,629,1699","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","199","842985","0.0-188.0","10","true","ITLT","v1.0","509,1120,1661,2200,2760","stimuli/sequence_4_1000_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","200","845315","0.0-189.0","10","true","ITLT","v1.0","2328.71999999776","How fast was the repeating tone relative to the metronome?","","response","","21"
"audio-multiple-response","201","849066","0.0-190.0","10","true","ITLT","v1.0","331","stimuli/reference_sequence.wav","74","metronome","",""
"audio-multiple-response","202","853265","0.0-191.0","10","true","ITLT","v1.0","549,1131,1589,2221","stimuli/sequence_5_550_2.wav","74,74,74,74","tones","",""
"html-slider-response","203","854603","0.0-192.0","10","true","ITLT","v1.0","1334.709999995539","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","204","858355","0.0-193.0","10","true","ITLT","v1.0","381,1800","stimuli/reference_sequence.wav","74,74","metronome","",""
"audio-multiple-response","205","862066","0.0-194.0","10","true","ITLT","v1.0","619","stimuli/sequence_3_425_2.wav","74","tones","",""
"html-slider-response","206","865509","0.0-195.0","10","true","ITLT","v1.0","3440.744999999879","How fast was the repeating tone relative to the metronome?","","response","","71"
"audio-multiple-response","207","869265","0.0-196.0","10","true","ITLT","v1.0","1168,1768","stimuli/reference_sequence.wav","74,74","metronome","",""
"audio-multiple-response","208","873664","0.0-197.0","10","true","ITLT","v1.0","69,749,1400,2029","stimuli/sequence_2_599_1.wav","74,74,74,74","tones","",""
"html-slider-response","209","877105","0.0-198.0","10","true","ITLT","v1.0","3438.4199999985285","How fast was the repeating tone relative to the metronome?","","response","","48"
"html-button-response","210","887339","0.0-199.0","10","true","ITLT","v1.0","8730.555000001914","<h3>You have completed block 2 of 3</h3><p>When you are ready to continue, press the button below to begin the final block.</p><p><em>Remember to use the J or F key to tap in time with the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","211","891585","0.0-200.0","10","true","ITLT","v1.0","1451,1851","stimuli/reference_sequence.wav","74,74","metronome","",""
"audio-multiple-response","212","897265","0.0-201.0","10","true","ITLT","v1.0","589,1080,1680,2251,2771,3371,3789","stimuli/sequence_6_918_1.wav","74,74,74,74,74,74,74","tones","",""
"html-slider-response","213","900163","0.0-202.0","10","true","ITLT","v1.0","2895.2550000030315","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","214","903915","0.0-203.0","10","true","ITLT","v1.0","629,1149,1749","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","215","908525","0.0-204.0","10","true","ITLT","v1.0","539,1139,1739,2389","stimuli/sequence_7_652_1.wav","74,74,74,74","tones","",""
"html-slider-response","216","911527","0.0-205.0","10","true","ITLT","v1.0","2998.6750000024913","How fast was the repeating tone relative to the metronome?","","response","","45"
"audio-multiple-response","217","915274","0.0-206.0","10","true","ITLT","v1.0","309,709,1221,1749","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","218","918595","0.0-207.0","10","true","ITLT","v1.0","520,1069","stimuli/sequence_4_329_2.wav","74,74","tones","",""
"html-slider-response","219","922441","0.0-208.0","10","true","ITLT","v1.0","3842.9749999996275","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","220","926188","0.0-209.0","10","true","ITLT","v1.0","171,1240","stimuli/reference_sequence.wav","74,74","metronome","",""
"audio-multiple-response","221","930584","0.0-210.0","10","true","ITLT","v1.0","640,1200,1749,2349","stimuli/sequence_3_599_1.wav","74,74,74,74","tones","",""
"html-slider-response","222","933073","0.0-211.0","10","true","ITLT","v1.0","2487.535000000149","How fast was the repeating tone relative to the metronome?","","response","","47"
"audio-multiple-response","223","936826","0.0-212.0","10","true","ITLT","v1.0","440,800,1240,1792","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","224","941925","0.0-213.0","10","true","ITLT","v1.0","40,669,1349,1971,2701","stimuli/sequence_2_774_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","225","944451","0.0-214.0","10","true","ITLT","v1.0","2523.4549999950686","How fast was the repeating tone relative to the metronome?","","response","","34"
"audio-multiple-response","226","948195","0.0-215.0","10","true","ITLT","v1.0","509,1120,1741","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","227","952397","0.0-216.0","10","true","ITLT","v1.0","459,1029,1571,2149","stimuli/sequence_4_550_1.wav","74,74,74,74","tones","",""
"html-slider-response","228","955163","0.0-217.0","10","true","ITLT","v1.0","2762.929999997141","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","229","958916","0.0-218.0","10","true","ITLT","v1.0","309","stimuli/reference_sequence.wav","74","metronome","",""
"audio-multiple-response","230","964595","0.0-219.0","10","true","ITLT","v1.0","1240,3499","stimuli/sequence_5_918_1.wav","74,74","tones","",""
"html-slider-response","231","966507","0.0-220.0","10","true","ITLT","v1.0","1909.2449999952223","How fast was the repeating tone relative to the metronome?","","response","","36"
"audio-multiple-response","232","970266","0.0-221.0","10","true","ITLT","v1.0","168,659,1208,1768","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","233","973476","0.0-222.0","10","true","ITLT","v1.0","","stimuli/sequence_3_302_1.wav","","tones","",""
"html-slider-response","234","977539","0.0-223.0","10","true","ITLT","v1.0","4061.154999995837","How fast was the repeating tone relative to the metronome?","","response","","81"
"audio-multiple-response","235","981286","0.0-224.0","10","true","ITLT","v1.0","1179","stimuli/reference_sequence.wav","74","metronome","",""
"audio-multiple-response","236","985306","0.0-225.0","10","true","ITLT","v1.0","560,1029,1688","stimuli/sequence_2_504_0.wav","74,74,74","tones","",""
"html-slider-response","237","988102","0.0-226.0","10","true","ITLT","v1.0","2793.265000000247","How fast was the repeating tone relative to the metronome?","","response","","54"
"audio-multiple-response","238","991846","0.0-227.0","10","true","ITLT","v1.0","539,1139,1720,2179","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","239","995166","0.0-228.0","10","true","ITLT","v1.0","400,1048","stimuli/sequence_7_329_1.wav","74,74","tones","",""
"html-slider-response","240","997771","0.0-229.0","10","true","ITLT","v1.0","2603.384999994887","How fast was the repeating tone relative to the metronome?","","response","","68"
"audio-multiple-response","241","1001525","0.0-230.0","10","true","ITLT","v1.0","99,680,1259,1811","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","242","1005384","0.0-231.0","10","true","ITLT","v1.0","8,600,1248,1829","stimuli/sequence_3_463_1.wav","74,74,74,74","tones","",""
"html-slider-response","243","1008132","0.0-232.0","10","true","ITLT","v1.0","2746.0100000025705","How fast was the repeating tone relative to the metronome?","","response","","57"
"audio-multiple-response","244","1011886","0.0-233.0","10","true","ITLT","v1.0","411,1669","stimuli/reference_sequence.wav","74,74","metronome","",""
"audio-multiple-response","245","1016725","0.0-234.0","10","true","ITLT","v1.0","528,1749,2400","stimuli/sequence_6_710_1.wav","74,74,74","tones","",""
"html-slider-response","246","1021679","0.0-235.0","10","true","ITLT","v1.0","4953.639999999781","How fast was the repeating tone relative to the metronome?","","response","","23"
"audio-multiple-response","247","1025426","0.0-236.0","10","true","ITLT","v1.0","400,1080,1720","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","248","1029284","0.0-237.0","10","true","ITLT","v1.0","549,1051,1720","stimuli/sequence_4_463_2.wav","74,74,74","tones","",""
"html-slider-response","249","1032094","0.0-238.0","10","true","ITLT","v1.0","2808.114999999758","How fast was the repeating tone relative to the metronome?","","response","","54"
"audio-multiple-response","250","1035845","0.0-239.0","10","true","ITLT","v1.0","379,811,1219,1739","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","251","1041844","0.0-240.0","10","true","ITLT","v1.0","528,1160,1768,2288,2808,3400,3819","stimuli/sequence_3_1000_0.wav","74,74,74,74,74,74,74","tones","",""
"html-slider-response","252","1044517","0.0-241.0","10","true","ITLT","v1.0","2671.2099999932107","How fast was the repeating tone relative to the metronome?","","response","","22"
"audio-multiple-response","253","1048266","0.0-242.0","10","true","ITLT","v1.0","320,771,1280,1760","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","254","1051474","0.0-243.0","10","true","ITLT","v1.0","509,1040","stimuli/sequence_5_302_0.wav","74,74","tones","",""
"html-slider-response","255","1055493","0.0-244.0","10","true","ITLT","v1.0","4018.13500000583","How fast was the repeating tone relative to the metronome?","","response","","86"
"audio-multiple-response","256","1059246","0.0-245.0","10","true","ITLT","v1.0","531,1069,1579,2109","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","257","1065246","0.0-246.0","10","true","ITLT","v1.0","459,1139,1749,2360,2888,3480,4080","stimuli/sequence_7_1000_1.wav","74,74,74,74,74,74,74","tones","",""
"html-slider-response","258","1068211","0.0-247.0","10","true","ITLT","v1.0","2962.909999994794","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","259","1071957","0.0-248.0","10","true","ITLT","v1.0","360,781,1269","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","260","1077056","0.0-249.0","10","true","ITLT","v1.0","520,1091,1619,2149,2691,3219","stimuli/sequence_3_774_1.wav","74,74,74,74,74,74","tones","",""
"html-slider-response","261","1080811","0.0-250.0","10","true","ITLT","v1.0","3752.6650000000373","How fast was the repeating tone relative to the metronome?","","response","","32"
"audio-multiple-response","262","1084557","0.0-251.0","10","true","ITLT","v1.0","229,709,1229,1800","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","263","1087876","0.0-252.0","10","true","ITLT","v1.0","549,1131","stimuli/sequence_2_329_0.wav","74,74","tones","",""
"html-slider-response","264","1090835","0.0-253.0","10","true","ITLT","v1.0","2956.7099999985658","How fast was the repeating tone relative to the metronome?","","response","","70"
"audio-multiple-response","265","1094586","0.0-254.0","10","true","ITLT","v1.0","1760","stimuli/reference_sequence.wav","74","metronome","",""
"audio-multiple-response","266","1099196","0.0-255.0","10","true","ITLT","v1.0","589,1229,1811,2371","stimuli/sequence_4_652_0.wav","74,74,74,74","tones","",""
"html-slider-response","267","1103757","0.0-256.0","10","true","ITLT","v1.0","4558.584999998799","How fast was the repeating tone relative to the metronome?","","response","","44"
"audio-multiple-response","268","1107506","0.0-257.0","10","true","ITLT","v1.0","320,800,1272,1840","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","269","1111066","0.0-258.0","10","true","ITLT","v1.0","29,629,1120,1661","stimuli/sequence_2_390_1.wav","74,74,74,74","tones","",""
"html-slider-response","270","1113921","0.0-259.0","10","true","ITLT","v1.0","2852.944999998668","How fast was the repeating tone relative to the metronome?","","response","","64"
"audio-multiple-response","271","1117664","0.0-260.0","10","true","ITLT","v1.0","280,741,1272,1792","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","272","1121106","0.0-261.0","10","true","ITLT","v1.0","621,1240","stimuli/sequence_6_358_2.wav","74,74","tones","",""
"html-slider-response","273","1126111","0.0-262.0","10","true","ITLT","v1.0","5002.834999999264","How fast was the repeating tone relative to the metronome?","","response","","61"
"audio-multiple-response","274","1129864","0.0-263.0","10","true","ITLT","v1.0","1208,1829","stimuli/reference_sequence.wav","74,74","metronome","",""
"audio-multiple-response","275","1133564","0.0-264.0","10","true","ITLT","v1.0","40,680,1200","stimuli/sequence_5_425_1.wav","74,74,74","tones","",""
"html-slider-response","276","1136517","0.0-265.0","10","true","ITLT","v1.0","2951.8450000032317","How fast was the repeating tone relative to the metronome?","","response","","55"
"audio-multiple-response","277","1140266","0.0-266.0","10","true","ITLT","v1.0","320,760,1312","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","278","1144285","0.0-267.0","10","true","ITLT","v1.0","731","stimuli/sequence_7_504_1.wav","74","tones","",""
"html-slider-response","279","1147869","0.0-268.0","10","true","ITLT","v1.0","3581.7549999991897","How fast was the repeating tone relative to the metronome?","","response","","54"
"audio-multiple-response","280","1151626","0.0-269.0","10","true","ITLT","v1.0","368","stimuli/reference_sequence.wav","74","metronome","",""
"audio-multiple-response","281","1157305","0.0-270.0","10","true","ITLT","v1.0","3469","stimuli/sequence_2_918_2.wav","74","tones","",""
"html-slider-response","282","1162271","0.0-271.0","10","true","ITLT","v1.0","4963.505000007106","How fast was the repeating tone relative to the metronome?","","response","","37"
"audio-multiple-response","283","1166025","0.0-272.0","10","true","ITLT","v1.0","339,768","stimuli/reference_sequence.wav","74,74","metronome","",""
"audio-multiple-response","284","1170425","0.0-273.0","10","true","ITLT","v1.0","1109,2331","stimuli/sequence_5_599_0.wav","74,74","tones","",""
"html-slider-response","285","1171989","0.0-274.0","10","true","ITLT","v1.0","1561.6599999994505","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","286","1175745","0.0-275.0","10","true","ITLT","v1.0","328,768,1819","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","287","1181125","0.0-276.0","10","true","ITLT","v1.0","0,571,1160,1741","stimuli/sequence_4_843_2.wav","74,74,74,74","tones","",""
"html-slider-response","288","1182935","0.0-277.0","10","true","ITLT","v1.0","1808.5900000007823","How fast was the repeating tone relative to the metronome?","","response","","39"
"audio-multiple-response","289","1186685","0.0-278.0","10","true","ITLT","v1.0","1240,1779","stimuli/reference_sequence.wav","74,74","metronome","",""
"audio-multiple-response","290","1190546","0.0-279.0","10","true","ITLT","v1.0","619","stimuli/sequence_6_463_2.wav","74","tones","",""
"html-slider-response","291","1193279","0.0-280.0","10","true","ITLT","v1.0","2731.079999997746","How fast was the repeating tone relative to the metronome?","","response","","55"
"audio-multiple-response","292","1197024","0.0-281.0","10","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","293","1201635","0.0-282.0","10","true","ITLT","v1.0","520","stimuli/sequence_5_652_1.wav","74","tones","",""
"html-slider-response","294","1204452","0.0-283.0","10","true","ITLT","v1.0","2813.4599999976344","How fast was the repeating tone relative to the metronome?","","response","","42"
"audio-multiple-response","295","1208205","0.0-284.0","10","true","ITLT","v1.0","1189","stimuli/reference_sequence.wav","74","metronome","",""
"audio-multiple-response","296","1212604","0.0-285.0","10","true","ITLT","v1.0","1669","stimuli/sequence_6_599_1.wav","74","tones","",""
"html-slider-response","297","1218625","0.0-286.0","10","true","ITLT","v1.0","6019.750000006519","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","298","1222384","0.0-287.0","10","true","ITLT","v1.0","1219,1760","stimuli/reference_sequence.wav","74,74","metronome","",""
"audio-multiple-response","299","1226086","0.0-288.0","10","true","ITLT","v1.0","541,1131,1629","stimuli/sequence_7_425_2.wav","74,74,74","tones","",""
"html-slider-response","300","1228353","0.0-289.0","10","true","ITLT","v1.0","2264.7199999992736","How fast was the repeating tone relative to the metronome?","","response","","60"
"html-button-response","301","1232997","0.0-290.0","10","true","ITLT","v1.0","3142.184999997029","<h3>You have completed Block 3 of 3</h3><p>Thank you for participating! When you are ready, press the button below to submit your data and complete the study.</p><p>You will receive credit on SONA once we verify that you have completed our study.</p><p>If you have any questions or would like to learn more about our lab's work, please contact this study's organizer, Jesse Pazdera, at pazderaj@mcmaster.ca.</p><p><em>Have a great day!</em></p>","","ending","0",""
