"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","experiment","code_version","rt","stimulus","key_press","event","button_pressed","response"
"html-slider-response","182","1345291","0.0-171.0","40","false","ITLT","v1.0","3212.944999919273","How fast was the repeating tone relative to the metronome?","","response","","12"
"audio-multiple-response","183","1349035","0.0-172.0","40","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","184","1352244","0.0-173.0","40","false","ITLT","v1.0","","stimuli/sequence_7_302_1.wav","","tones","",""
"html-slider-response","185","1358692","0.0-174.0","40","false","ITLT","v1.0","6446.349999983795","How fast was the repeating tone relative to the metronome?","","response","","95"
"audio-multiple-response","186","1362443","0.0-175.0","40","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","187","1366003","0.0-176.0","40","false","ITLT","v1.0","","stimuli/sequence_4_390_2.wav","","tones","",""
"html-slider-response","188","1369109","0.0-177.0","40","false","ITLT","v1.0","3104.5650000451133","How fast was the repeating tone relative to the metronome?","","response","","99"
"audio-multiple-response","189","1372853","0.0-178.0","40","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","190","1378532","0.0-179.0","40","false","ITLT","v1.0","","stimuli/sequence_2_918_1.wav","","tones","",""
"html-slider-response","191","1381432","0.0-180.0","40","false","ITLT","v1.0","2898.4349999809638","How fast was the repeating tone relative to the metronome?","","response","","5"
"audio-multiple-response","192","1385191","0.0-181.0","40","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","193","1389590","0.0-182.0","40","false","ITLT","v1.0","","stimuli/sequence_7_599_2.wav","","tones","",""
"html-slider-response","194","1392671","0.0-183.0","40","false","ITLT","v1.0","3078.495000023395","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","195","1396429","0.0-184.0","40","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","196","1399989","0.0-185.0","40","false","ITLT","v1.0","","stimuli/sequence_2_390_1.wav","","tones","",""
"html-slider-response","197","1407029","0.0-186.0","40","false","ITLT","v1.0","7038.02499989979","How fast was the repeating tone relative to the metronome?","","response","","71"
"audio-multiple-response","198","1410788","0.0-187.0","40","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","199","1415627","0.0-188.0","40","false","ITLT","v1.0","","stimuli/sequence_4_710_0.wav","","tones","",""
"html-slider-response","200","1420518","0.0-189.0","40","false","ITLT","v1.0","4889.499999932013","How fast was the repeating tone relative to the metronome?","","response","","21"
"audio-multiple-response","201","1424266","0.0-190.0","40","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","202","1427965","0.0-191.0","40","false","ITLT","v1.0","","stimuli/sequence_6_425_2.wav","","tones","",""
"html-slider-response","203","1432644","0.0-192.0","40","false","ITLT","v1.0","4677.945000003092","How fast was the repeating tone relative to the metronome?","","response","","70"
"audio-multiple-response","204","1436394","0.0-193.0","40","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","205","1441003","0.0-194.0","40","false","ITLT","v1.0","","stimuli/sequence_7_652_2.wav","","tones","",""
"html-slider-response","206","1449983","0.0-195.0","40","false","ITLT","v1.0","8977.674999972805","How fast was the repeating tone relative to the metronome?","","response","","40"
"audio-multiple-response","207","1453741","0.0-196.0","40","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","208","1457061","0.0-197.0","40","false","ITLT","v1.0","","stimuli/sequence_3_329_2.wav","","tones","",""
"html-slider-response","209","1462670","0.0-198.0","40","false","ITLT","v1.0","5607.634999905713","How fast was the repeating tone relative to the metronome?","","response","","88"
"html-button-response","210","1636161","0.0-199.0","40","false","ITLT","v1.0","171987.28999996092","<h3>You have completed block 2 of 3</h3><p>When you are ready to continue, press the button below to begin the final block.</p><p><em>Remember to avoid moving while listening to the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","211","1640481","0.0-200.0","40","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","212","1644500","0.0-201.0","40","false","ITLT","v1.0","","stimuli/sequence_6_504_0.wav","","tones","",""
"html-slider-response","213","1646158","0.0-202.0","40","false","ITLT","v1.0","1655.7950000278652","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","214","1649910","0.0-203.0","40","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","215","1655009","0.0-204.0","40","false","ITLT","v1.0","","stimuli/sequence_7_774_0.wav","","tones","",""
"html-slider-response","216","1661853","0.0-205.0","40","false","ITLT","v1.0","6842.489999951795","How fast was the repeating tone relative to the metronome?","","response","","14"
"audio-multiple-response","217","1665598","0.0-206.0","40","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","218","1669457","0.0-207.0","40","false","ITLT","v1.0","","stimuli/sequence_6_463_1.wav","","tones","",""
"html-slider-response","219","1674766","0.0-208.0","40","false","ITLT","v1.0","5307.385000050999","How fast was the repeating tone relative to the metronome?","","response","","62"
"audio-multiple-response","220","1678516","0.0-209.0","40","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","221","1681835","0.0-210.0","40","false","ITLT","v1.0","","stimuli/sequence_5_329_0.wav","","tones","",""
"html-slider-response","222","1685238","0.0-211.0","40","false","ITLT","v1.0","3400.4249999998137","How fast was the repeating tone relative to the metronome?","","response","","95"
"audio-multiple-response","223","1688985","0.0-212.0","40","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","224","1693594","0.0-213.0","40","false","ITLT","v1.0","","stimuli/sequence_6_652_0.wav","","tones","",""
"html-slider-response","225","1697179","0.0-214.0","40","false","ITLT","v1.0","3583.544999943115","How fast was the repeating tone relative to the metronome?","","response","","9"
"audio-multiple-response","226","1700923","0.0-215.0","40","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","227","1705122","0.0-216.0","40","false","ITLT","v1.0","","stimuli/sequence_3_550_1.wav","","tones","",""
"html-slider-response","228","1715564","0.0-217.0","40","false","ITLT","v1.0","10439.450000063516","How fast was the repeating tone relative to the metronome?","","response","","47"
"audio-multiple-response","229","1719311","0.0-218.0","40","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","230","1722750","0.0-219.0","40","false","ITLT","v1.0","","stimuli/sequence_6_358_0.wav","","tones","",""
"html-slider-response","231","1734758","0.0-220.0","40","false","ITLT","v1.0","12006.580000044778","How fast was the repeating tone relative to the metronome?","","response","","92"
"audio-multiple-response","232","1738508","0.0-221.0","40","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","233","1742218","0.0-222.0","40","false","ITLT","v1.0","","stimuli/sequence_4_425_0.wav","","tones","",""
"html-slider-response","234","1746941","0.0-223.0","40","false","ITLT","v1.0","4721.075000008568","How fast was the repeating tone relative to the metronome?","","response","","72"
"audio-multiple-response","235","1750696","0.0-224.0","40","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","236","1756076","0.0-225.0","40","false","ITLT","v1.0","","stimuli/sequence_3_843_2.wav","","tones","",""
"html-slider-response","237","1776295","0.0-226.0","40","false","ITLT","v1.0","20216.495000058785","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","238","1780053","0.0-227.0","40","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","239","1783613","0.0-228.0","40","false","ITLT","v1.0","","stimuli/sequence_5_390_0.wav","","tones","",""
"html-slider-response","240","1788875","0.0-229.0","40","false","ITLT","v1.0","5259.970000013709","How fast was the repeating tone relative to the metronome?","","response","","88"
"audio-multiple-response","241","1792621","0.0-230.0","40","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","242","1796641","0.0-231.0","40","false","ITLT","v1.0","","stimuli/sequence_4_504_1.wav","","tones","",""
"html-slider-response","243","1797532","0.0-232.0","40","false","ITLT","v1.0","888.9549999730662","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","244","1801290","0.0-233.0","40","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","245","1806969","0.0-234.0","40","false","ITLT","v1.0","","stimuli/sequence_6_918_0.wav","","tones","",""
"html-slider-response","246","1810205","0.0-235.0","40","false","ITLT","v1.0","3233.0550000770018","How fast was the repeating tone relative to the metronome?","","response","","6"
"audio-multiple-response","247","1813949","0.0-236.0","40","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","248","1819047","0.0-237.0","40","false","ITLT","v1.0","","stimuli/sequence_5_774_0.wav","","tones","",""
"html-slider-response","249","1822696","0.0-238.0","40","false","ITLT","v1.0","3646.859999978915","How fast was the repeating tone relative to the metronome?","","response","","15"
"audio-multiple-response","250","1826446","0.0-239.0","40","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","251","1830007","0.0-240.0","40","false","ITLT","v1.0","","stimuli/sequence_7_390_2.wav","","tones","",""
"html-slider-response","252","1833220","0.0-241.0","40","false","ITLT","v1.0","3210.43999993708","How fast was the repeating tone relative to the metronome?","","response","","76"
"audio-multiple-response","253","1836965","0.0-242.0","40","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","254","1840985","0.0-243.0","40","false","ITLT","v1.0","","stimuli/sequence_5_504_0.wav","","tones","",""
"html-slider-response","255","1853861","0.0-244.0","40","false","ITLT","v1.0","12874.420000007376","How fast was the repeating tone relative to the metronome?","","response","","48"
"audio-multiple-response","256","1857612","0.0-245.0","40","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","257","1860932","0.0-246.0","40","false","ITLT","v1.0","","stimuli/sequence_7_329_2.wav","","tones","",""
"html-slider-response","258","1871518","0.0-247.0","40","false","ITLT","v1.0","10582.64500007499","How fast was the repeating tone relative to the metronome?","","response","","94"
"audio-multiple-response","259","1875261","0.0-248.0","40","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","260","1879869","0.0-249.0","40","false","ITLT","v1.0","","stimuli/sequence_2_652_1.wav","","tones","",""
"html-slider-response","261","1891768","0.0-250.0","40","false","ITLT","v1.0","11896.070000017062","How fast was the repeating tone relative to the metronome?","","response","","42"
"audio-multiple-response","262","1895518","0.0-251.0","40","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","263","1901197","0.0-252.0","40","false","ITLT","v1.0","","stimuli/sequence_7_918_1.wav","","tones","",""
"html-slider-response","264","1906005","0.0-253.0","40","false","ITLT","v1.0","4806.530000059865","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","265","1909756","0.0-254.0","40","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","266","1913455","0.0-255.0","40","false","ITLT","v1.0","","stimuli/sequence_2_425_0.wav","","tones","",""
"html-slider-response","267","1917027","0.0-256.0","40","false","ITLT","v1.0","3569.8750000447035","How fast was the repeating tone relative to the metronome?","","response","","80"
"audio-multiple-response","268","1920774","0.0-257.0","40","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","269","1923984","0.0-258.0","40","false","ITLT","v1.0","","stimuli/sequence_3_302_0.wav","","tones","",""
"html-slider-response","270","1935607","0.0-259.0","40","false","ITLT","v1.0","11621.524999965914","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","271","1939352","0.0-260.0","40","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","272","1943751","0.0-261.0","40","false","ITLT","v1.0","","stimuli/sequence_2_599_1.wav","","tones","",""
"html-slider-response","273","1953094","0.0-262.0","40","false","ITLT","v1.0","9341.64499992039","How fast was the repeating tone relative to the metronome?","","response","","36"
"audio-multiple-response","274","1956839","0.0-263.0","40","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","275","1962518","0.0-264.0","40","false","ITLT","v1.0","","stimuli/sequence_5_918_0.wav","","tones","",""
"html-slider-response","276","1967489","0.0-265.0","40","false","ITLT","v1.0","4967.904999968596","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","277","1971237","0.0-266.0","40","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","278","1974446","0.0-267.0","40","false","ITLT","v1.0","","stimuli/sequence_4_302_1.wav","","tones","",""
"html-slider-response","279","1977350","0.0-268.0","40","false","ITLT","v1.0","2901.810000068508","How fast was the repeating tone relative to the metronome?","","response","","96"
"audio-multiple-response","280","1981106","0.0-269.0","40","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","281","1987105","0.0-270.0","40","false","ITLT","v1.0","","stimuli/sequence_2_1000_2.wav","","tones","",""
"html-slider-response","282","1991016","0.0-271.0","40","false","ITLT","v1.0","3908.710000105202","How fast was the repeating tone relative to the metronome?","","response","","9"
"audio-multiple-response","283","1994764","0.0-272.0","40","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","284","1998323","0.0-273.0","40","false","ITLT","v1.0","","stimuli/sequence_3_390_1.wav","","tones","",""
"html-slider-response","285","2001377","0.0-274.0","40","false","ITLT","v1.0","3051.9100000383332","How fast was the repeating tone relative to the metronome?","","response","","73"
"audio-multiple-response","286","2005123","0.0-275.0","40","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","287","2011122","0.0-276.0","40","false","ITLT","v1.0","","stimuli/sequence_4_1000_0.wav","","tones","",""
"html-slider-response","288","2016001","0.0-277.0","40","false","ITLT","v1.0","4876.159999985248","How fast was the repeating tone relative to the metronome?","","response","","3"
"audio-multiple-response","289","2019751","0.0-278.0","40","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","290","2023950","0.0-279.0","40","false","ITLT","v1.0","","stimuli/sequence_7_550_1.wav","","tones","",""
"html-slider-response","291","2025121","0.0-280.0","40","false","ITLT","v1.0","1168.8350000185892","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","292","2028869","0.0-281.0","40","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","293","2033969","0.0-282.0","40","false","ITLT","v1.0","","stimuli/sequence_4_774_2.wav","","tones","",""
"html-slider-response","294","2042439","0.0-283.0","40","false","ITLT","v1.0","8468.205000041053","How fast was the repeating tone relative to the metronome?","","response","","14"
"audio-multiple-response","295","2046187","0.0-284.0","40","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","296","2049397","0.0-285.0","40","false","ITLT","v1.0","","stimuli/sequence_2_302_0.wav","","tones","",""
"html-slider-response","297","2065521","0.0-286.0","40","false","ITLT","v1.0","16121.885000029579","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","298","2069264","0.0-287.0","40","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","299","2074364","0.0-288.0","40","false","ITLT","v1.0","","stimuli/sequence_3_774_1.wav","","tones","",""
"html-slider-response","300","2081977","0.0-289.0","40","false","ITLT","v1.0","7611.325000063516","How fast was the repeating tone relative to the metronome?","","response","","3"
"html-button-response","301","2101184","0.0-290.0","40","false","ITLT","v1.0","17703.645000001416","<h3>You have completed Block 3 of 3</h3><p>Thank you for participating! When you are ready, press the button below to submit your data and complete the study.</p><p>You will receive credit on SONA once we verify that you have completed our study.</p><p>If you have any questions or would like to learn more about our lab's work, please contact this study's organizer, Jesse Pazdera, at pazderaj@mcmaster.ca.</p><p><em>Have a great day!</em></p>","","ending","0",""
